county,precinct,office,district,candidate,party,votes
Porter,0003 BOONE 3,State House,11,MICHAEL J. AYLESWORTH,REP,520
Porter,0003 BOONE 3,State House,11,NO CANDIDATE FILED,DEM,0
Porter,0003 BOONE 3,DST 2 SUPERIOR JUDGE,,JEFFREY WAYNE CLYMER,REP,527
Porter,0003 BOONE 3,DST 2 SUPERIOR JUDGE,,NO CANDIDATE FILED,DEM,0
Porter,0003 BOONE 3,DST 6 SUPERIOR JUDGE,,JEFFREY L. THODE,REP,391
Porter,0003 BOONE 3,DST 6 SUPERIOR JUDGE,,ROBBIN TROWBRIDGE BENKO,DEM,217
Porter,0003 BOONE 3,TREASURER COUNTY,,JIMMY (JIM) ALBARRAN,REP,367
Porter,0003 BOONE 3,TREASURER COUNTY,,LAURA SHURR BLANEY,DEM,243
Porter,0003 BOONE 3,SURVEYOR COUNTY,,NO CANDIDATE FILED,REP,0
Porter,0003 BOONE 3,SURVEYOR COUNTY,,KEVIN D. BREITZKE,DEM,458
Porter,0003 BOONE 3,COMMISSIONER DST 1 SOUTH COUNTY,,EDWARD K. MORALES,REP,373
Porter,0003 BOONE 3,COMMISSIONER DST 1 SOUTH COUNTY,,DAN L WHITTEN,DEM,237
Porter,0003 BOONE 3,COMMISSIONER DST 3 NORTH COUNTY,,JIM BIGGS,REP,397
Porter,0003 BOONE 3,COMMISSIONER DST 3 NORTH COUNTY,,DANE V. LAFATA,DEM,211
Porter,0003 BOONE 3,COUNCIL MBR AT-LRG COUNTY,,ANDY BOZAK ,,340
Porter,0003 BOONE 3,COUNCIL MBR AT-LRG COUNTY,,MIKE BRICKNER ,,327
Porter,0003 BOONE 3,COUNCIL MBR AT-LRG COUNTY,,MICHELLE HARRIS ,,353
Porter,0003 BOONE 3,COUNCIL MBR AT-LRG COUNTY,,BOB DERUNTZ,,203
Porter,0003 BOONE 3,COUNCIL MBR AT-LRG COUNTY,,SYLVIA GRAHAM ,,233
Porter,0003 BOONE 3,COUNCIL MBR AT-LRG COUNTY,,ERIK WAGNER,,196
Porter,0003 BOONE 3,AT-LARGE METRO SCHL BOONE TWP,,NO CANDIDATE FILED ,,0
Porter,0003 BOONE 3,MASSA RETAIN JUDGE,,YES ,,416
Porter,0003 BOONE 3,MASSA RETAIN JUDGE,,NO,,149
Porter,0003 BOONE 3,MOLTER RETAIN JUDGE,,YES ,,406
Porter,0003 BOONE 3,MOLTER RETAIN JUDGE,,NO,,162
Porter,0003 BOONE 3,RUSH RETAIN JUDGE,,YES ,,416
Porter,0003 BOONE 3,RUSH RETAIN JUDGE,,NO,,149
Porter,0003 BOONE 3,PYLE RETAIN JUDGE,,YES ,,401
Porter,0003 BOONE 3,PYLE RETAIN JUDGE,,NO,,166
Porter,0004 BOONE 4,Registered Voters,,,,1178
Porter,0004 BOONE 4,Ballots Cast,,,,776
Porter,0004 BOONE 4,BALLOTS CAST - BLANK,,,,13
Porter,0004 BOONE 4,Constitutional Amendment,,YES ,,416
Porter,0004 BOONE 4,Constitutional Amendment,,NO,,317
Porter,0004 BOONE 4,Straight Party,,REPUBLICAN,REP,339
Porter,0004 BOONE 4,Straight Party,,DEMOCRAT,DEM,140
Porter,0004 BOONE 4,Straight Party,,LIBERTARIAN,LIB,2
Porter,0004 BOONE 4,Straight Party,,WE THE PEOPLE,WTP,2
Porter,0004 BOONE 4,President,,Donald J. Trump,REP,511
Porter,0004 BOONE 4,President,,Kamala D. Harris,DEM,232
Porter,0004 BOONE 4,President,,Chase Oliver,LIB,5
Porter,0004 BOONE 4,President,,Robert F. Kennedy Jr.,WTP,9
Porter,0004 BOONE 4,President,,Write-ins,,0
Porter,0004 BOONE 4,U.S. Senate,,JIM BANKS,REP,503
Porter,0004 BOONE 4,U.S. Senate,,VALERIE MCCRAY,DEM,231
Porter,0004 BOONE 4,U.S. Senate,,ANDREW HORNING,LIB,18
Porter,0004 BOONE 4,U.S. Senate,,Write-ins,,0
Porter,0004 BOONE 4,Governor,,BRAUN/BECKWITH,REP,496
Porter,0004 BOONE 4,Governor,,MCCORMICK/GOODIN,DEM,239
Porter,0004 BOONE 4,Governor,,RAINWATER/HUDSON,LIB,20
Porter,0004 BOONE 4,Attorney General,,TODD ROKITA,REP,519
Porter,0004 BOONE 4,Attorney General,,DESTINY WELLS,DEM,230
Porter,0004 BOONE 4,U.S. House,1,RANDY NIEMEYER,REP,493
Porter,0004 BOONE 4,U.S. House,1,FRANK J. MRVAN,DEM,255
Porter,0004 BOONE 4,U.S. House,1,DAKOTAH MISKUS,LIB,8
Porter,0004 BOONE 4,U.S. House,1,Write-ins,,1
Porter,0004 BOONE 4,State Senate,5,ED CHARBONNEAU,REP,541
Porter,0004 BOONE 4,State Senate,5,LESLIE NUSS BAMESBERGER,DEM,210
Porter,0004 BOONE 4,State House,11,MICHAEL J. AYLESWORTH,REP,642
Porter,0004 BOONE 4,State House,11,NO CANDIDATE FILED,DEM,0
Porter,0004 BOONE 4,DST 2 SUPERIOR JUDGE,,JEFFREY WAYNE CLYMER,REP,658
Porter,0004 BOONE 4,DST 2 SUPERIOR JUDGE,,NO CANDIDATE FILED,DEM,0
Porter,0004 BOONE 4,DST 6 SUPERIOR JUDGE,,JEFFREY L. THODE,REP,529
Porter,0004 BOONE 4,DST 6 SUPERIOR JUDGE,,ROBBIN TROWBRIDGE BENKO,DEM,224
Porter,0004 BOONE 4,TREASURER COUNTY,,JIMMY (JIM) ALBARRAN,REP,505
Porter,0004 BOONE 4,TREASURER COUNTY,,LAURA SHURR BLANEY,DEM,247
Porter,0004 BOONE 4,SURVEYOR COUNTY,,NO CANDIDATE FILED,REP,0
Porter,0004 BOONE 4,SURVEYOR COUNTY,,KEVIN D. BREITZKE,DEM,536
Porter,0004 BOONE 4,COMMISSIONER DST 1 SOUTH COUNTY,,EDWARD K. MORALES,REP,499
Porter,0004 BOONE 4,COMMISSIONER DST 1 SOUTH COUNTY,,DAN L WHITTEN,DEM,249
Porter,0004 BOONE 4,COMMISSIONER DST 3 NORTH COUNTY,,JIM BIGGS,REP,539
Porter,0004 BOONE 4,COMMISSIONER DST 3 NORTH COUNTY,,DANE V. LAFATA,DEM,210
Porter,0004 BOONE 4,COUNCIL MBR AT-LRG COUNTY,,ANDY BOZAK ,,442
Porter,0004 BOONE 4,COUNCIL MBR AT-LRG COUNTY,,MIKE BRICKNER ,,427
Porter,0004 BOONE 4,COUNCIL MBR AT-LRG COUNTY,,MICHELLE HARRIS ,,454
Porter,0004 BOONE 4,COUNCIL MBR AT-LRG COUNTY,,BOB DERUNTZ,,223
Porter,0004 BOONE 4,COUNCIL MBR AT-LRG COUNTY,,SYLVIA GRAHAM ,,238
Porter,0004 BOONE 4,COUNCIL MBR AT-LRG COUNTY,,ERIK WAGNER,,199
Porter,0004 BOONE 4,AT-LARGE METRO SCHL BOONE TWP,,NO CANDIDATE FILED ,,0
Porter,0004 BOONE 4,MASSA RETAIN JUDGE,,YES ,,508
Porter,0004 BOONE 4,MASSA RETAIN JUDGE,,NO,,200
Porter,0004 BOONE 4,MOLTER RETAIN JUDGE,,YES ,,496
Porter,0004 BOONE 4,MOLTER RETAIN JUDGE,,NO,,204
Porter,0004 BOONE 4,RUSH RETAIN JUDGE,,YES ,,493
Porter,0004 BOONE 4,RUSH RETAIN JUDGE,,NO,,206
Porter,0004 BOONE 4,PYLE RETAIN JUDGE,,YES ,,493
Porter,0004 BOONE 4,PYLE RETAIN JUDGE,,NO,,211
Porter,0005 BOONE 5,Registered Voters,,,,1144
Porter,0005 BOONE 5,Ballots Cast,,,,721
Porter,0005 BOONE 5,BALLOTS CAST - BLANK,,,,18
Porter,0005 BOONE 5,Constitutional Amendment,,YES ,,400
Porter,0005 BOONE 5,Constitutional Amendment,,NO,,281
Porter,0005 BOONE 5,Straight Party,,REPUBLICAN,REP,322
Porter,0005 BOONE 5,Straight Party,,DEMOCRAT,DEM,124
Porter,0005 BOONE 5,Straight Party,,LIBERTARIAN,LIB,0
Porter,0005 BOONE 5,Straight Party,,WE THE PEOPLE,WTP,3
Porter,0005 BOONE 5,President,,Donald J. Trump,REP,484
Porter,0005 BOONE 5,President,,Kamala D. Harris,DEM,198
Porter,0005 BOONE 5,President,,Chase Oliver,LIB,2
Porter,0005 BOONE 5,President,,Robert F. Kennedy Jr.,WTP,7
Porter,0005 BOONE 5,President,,Write-ins,,3
Porter,0005 BOONE 5,U.S. Senate,,JIM BANKS,REP,473
Porter,0005 BOONE 5,U.S. Senate,,VALERIE MCCRAY,DEM,207
Porter,0005 BOONE 5,U.S. Senate,,ANDREW HORNING,LIB,12
Porter,0005 BOONE 5,U.S. Senate,,Write-ins,,0
Porter,0005 BOONE 5,Governor,,BRAUN/BECKWITH,REP,450
Porter,0005 BOONE 5,Governor,,MCCORMICK/GOODIN,DEM,234
Porter,0005 BOONE 5,Governor,,RAINWATER/HUDSON,LIB,13
Porter,0005 BOONE 5,Attorney General,,TODD ROKITA,REP,488
Porter,0005 BOONE 5,Attorney General,,DESTINY WELLS,DEM,206
Porter,0005 BOONE 5,U.S. House,1,RANDY NIEMEYER,REP,447
Porter,0005 BOONE 5,U.S. House,1,FRANK J. MRVAN,DEM,241
Porter,0005 BOONE 5,U.S. House,1,DAKOTAH MISKUS,LIB,8
Porter,0005 BOONE 5,U.S. House,1,Write-ins,,0
Porter,0005 BOONE 5,State Senate,5,ED CHARBONNEAU,REP,496
Porter,0005 BOONE 5,State Senate,5,LESLIE NUSS BAMESBERGER,DEM,197
Porter,0005 BOONE 5,State House,11,MICHAEL J. AYLESWORTH,REP,597
Porter,0005 BOONE 5,State House,11,NO CANDIDATE FILED,DEM,0
Porter,0005 BOONE 5,DST 2 SUPERIOR JUDGE,,JEFFREY WAYNE CLYMER,REP,608
Porter,0005 BOONE 5,DST 2 SUPERIOR JUDGE,,NO CANDIDATE FILED,DEM,0
Porter,0005 BOONE 5,DST 6 SUPERIOR JUDGE,,JEFFREY L. THODE,REP,488
Porter,0005 BOONE 5,DST 6 SUPERIOR JUDGE,,ROBBIN TROWBRIDGE BENKO,DEM,200
Porter,0005 BOONE 5,TREASURER COUNTY,,JIMMY (JIM) ALBARRAN,REP,469
Porter,0005 BOONE 5,TREASURER COUNTY,,LAURA SHURR BLANEY,DEM,223
Porter,0005 BOONE 5,SURVEYOR COUNTY,,NO CANDIDATE FILED,REP,0
Porter,0005 BOONE 5,SURVEYOR COUNTY,,KEVIN D. BREITZKE,DEM,491
Porter,0005 BOONE 5,COMMISSIONER DST 1 SOUTH COUNTY,,EDWARD K. MORALES,REP,462
Porter,0005 BOONE 5,COMMISSIONER DST 1 SOUTH COUNTY,,DAN L WHITTEN,DEM,225
Porter,0005 BOONE 5,COMMISSIONER DST 3 NORTH COUNTY,,JIM BIGGS,REP,492
Porter,0005 BOONE 5,COMMISSIONER DST 3 NORTH COUNTY,,DANE V. LAFATA,DEM,194
Porter,0005 BOONE 5,COUNCIL MBR AT-LRG COUNTY,,ANDY BOZAK ,,410
Porter,0005 BOONE 5,COUNCIL MBR AT-LRG COUNTY,,MIKE BRICKNER ,,401
Porter,0005 BOONE 5,COUNCIL MBR AT-LRG COUNTY,,MICHELLE HARRIS ,,412
Porter,0005 BOONE 5,COUNCIL MBR AT-LRG COUNTY,,BOB DERUNTZ,,197
Porter,0005 BOONE 5,COUNCIL MBR AT-LRG COUNTY,,SYLVIA GRAHAM ,,218
Porter,0005 BOONE 5,COUNCIL MBR AT-LRG COUNTY,,ERIK WAGNER,,170
Porter,0005 BOONE 5,AT-LARGE METRO SCHL BOONE TWP,,NO CANDIDATE FILED ,,0
Porter,0005 BOONE 5,MASSA RETAIN JUDGE,,YES ,,484
Porter,0005 BOONE 5,MASSA RETAIN JUDGE,,NO,,160
Porter,0005 BOONE 5,MOLTER RETAIN JUDGE,,YES ,,476
Porter,0005 BOONE 5,MOLTER RETAIN JUDGE,,NO,,169
Porter,0005 BOONE 5,RUSH RETAIN JUDGE,,YES ,,464
Porter,0005 BOONE 5,RUSH RETAIN JUDGE,,NO,,175
Porter,0005 BOONE 5,PYLE RETAIN JUDGE,,YES ,,480
Porter,0005 BOONE 5,PYLE RETAIN JUDGE,,NO,,165
Porter,0006 CENTER 1,Registered Voters,,,,875
Porter,0006 CENTER 1,Ballots Cast,,,,498
Porter,0006 CENTER 1,BALLOTS CAST - BLANK,,,,2
Porter,0006 CENTER 1,Constitutional Amendment,,YES ,,236
Porter,0006 CENTER 1,Constitutional Amendment,,NO,,232
Porter,0006 CENTER 1,Straight Party,,REPUBLICAN,REP,125
Porter,0006 CENTER 1,Straight Party,,DEMOCRAT,DEM,173
Porter,0006 CENTER 1,Straight Party,,LIBERTARIAN,LIB,0
Porter,0006 CENTER 1,Straight Party,,WE THE PEOPLE,WTP,0
Porter,0006 CENTER 1,President,,Donald J. Trump,REP,198
Porter,0006 CENTER 1,President,,Kamala D. Harris,DEM,280
Porter,0006 CENTER 1,President,,Chase Oliver,LIB,8
Porter,0006 CENTER 1,President,,Robert F. Kennedy Jr.,WTP,1
Porter,0006 CENTER 1,President,,Write-ins,,4
Porter,0006 CENTER 1,U.S. Senate,,JIM BANKS,REP,202
Porter,0006 CENTER 1,U.S. Senate,,VALERIE MCCRAY,DEM,278
Porter,0006 CENTER 1,U.S. Senate,,ANDREW HORNING,LIB,13
Porter,0006 CENTER 1,U.S. Senate,,Write-ins,,0
Porter,0006 CENTER 1,Governor,,BRAUN/BECKWITH,REP,191
Porter,0006 CENTER 1,Governor,,MCCORMICK/GOODIN,DEM,283
Porter,0006 CENTER 1,Governor,,RAINWATER/HUDSON,LIB,19
Porter,0006 CENTER 1,Attorney General,,TODD ROKITA,REP,207
Porter,0006 CENTER 1,Attorney General,,DESTINY WELLS,DEM,286
Porter,0006 CENTER 1,U.S. House,1,RANDY NIEMEYER,REP,192
Porter,0006 CENTER 1,U.S. House,1,FRANK J. MRVAN,DEM,291
Porter,0006 CENTER 1,U.S. House,1,DAKOTAH MISKUS,LIB,10
Porter,0006 CENTER 1,U.S. House,1,Write-ins,,0
Porter,0006 CENTER 1,State Senate,5,ED CHARBONNEAU,REP,229
Porter,0006 CENTER 1,State Senate,5,LESLIE NUSS BAMESBERGER,DEM,265
Porter,0006 CENTER 1,State House,4,ED SOLIDAY,REP,220
Porter,0006 CENTER 1,State House,4,ERIKA ROBINSON-WATKINS,DEM,275
Porter,0006 CENTER 1,DST 2 SUPERIOR JUDGE,,JEFFREY WAYNE CLYMER,REP,370
Porter,0006 CENTER 1,DST 2 SUPERIOR JUDGE,,NO CANDIDATE FILED,DEM,0
Porter,0006 CENTER 1,DST 6 SUPERIOR JUDGE,,JEFFREY L. THODE,REP,221
Porter,0006 CENTER 1,DST 6 SUPERIOR JUDGE,,ROBBIN TROWBRIDGE BENKO,DEM,268
Porter,0006 CENTER 1,TREASURER COUNTY,,JIMMY (JIM) ALBARRAN,REP,205
Porter,0006 CENTER 1,TREASURER COUNTY,,LAURA SHURR BLANEY,DEM,286
Porter,0006 CENTER 1,SURVEYOR COUNTY,,NO CANDIDATE FILED,REP,0
Porter,0006 CENTER 1,SURVEYOR COUNTY,,KEVIN D. BREITZKE,DEM,407
Porter,0006 CENTER 1,COMMISSIONER DST 1 SOUTH COUNTY,,EDWARD K. MORALES,REP,207
Porter,0006 CENTER 1,COMMISSIONER DST 1 SOUTH COUNTY,,DAN L WHITTEN,DEM,283
Porter,0006 CENTER 1,COMMISSIONER DST 3 NORTH COUNTY,,JIM BIGGS,REP,225
Porter,0006 CENTER 1,COMMISSIONER DST 3 NORTH COUNTY,,DANE V. LAFATA,DEM,267
Porter,0006 CENTER 1,COUNCIL MBR AT-LRG COUNTY,,ANDY BOZAK ,,187
Porter,0006 CENTER 1,COUNCIL MBR AT-LRG COUNTY,,MIKE BRICKNER ,,178
Porter,0006 CENTER 1,COUNCIL MBR AT-LRG COUNTY,,MICHELLE HARRIS ,,214
Porter,0006 CENTER 1,COUNCIL MBR AT-LRG COUNTY,,BOB DERUNTZ,,272
Porter,0006 CENTER 1,COUNCIL MBR AT-LRG COUNTY,,SYLVIA GRAHAM ,,270
Porter,0006 CENTER 1,COUNCIL MBR AT-LRG COUNTY,,ERIK WAGNER,,249
Porter,0006 CENTER 1,MASSA RETAIN JUDGE,,YES ,,261
