county,precinct,office,district,party,candidate,votes
Hancock,BR-01,Registered Voters,,,,1137
Hancock,BR-01,Ballots Cast,,,,869
Hancock,BR-01,Ballots Cast - Blank,,,,0
Hancock,BR-01,CONSTITUTIONAL AMENDMENT,,,YES,414
Hancock,BR-01,CONSTITUTIONAL AMENDMENT,,,NO,301
Hancock,BR-01,Straight Party,,REP,Republican,217
Hancock,BR-01,Straight Party,,DEM,Democratic,39
Hancock,BR-01,Straight Party,,LIB,Libertarian,0
Hancock,BR-01,Straight Party,,WTP,WE THE PEOPLE,5
Hancock,BR-01,President,,REP,Donald J. Trump,688
Hancock,BR-01,President,,DEM,Kamala D. Harris,158
Hancock,BR-01,President,,LIB,Chase Oliver,3
Hancock,BR-01,President,,WTP,Robert F. Kennedy Jr.,12
Hancock,BR-01,President,,,Write-ins,2
Hancock,BR-01,U.S. Senate,,REP,JIM BANKS,644
Hancock,BR-01,U.S. Senate,,DEM,VALERIE MCCRAY,149
Hancock,BR-01,U.S. Senate,,LIB,ANDREW HORNING,50
Hancock,BR-01,U.S. Senate,,,Write-ins,0
Hancock,BR-01,Governor,,REP,BRAUN/BECKWITH,579
Hancock,BR-01,Governor,,DEM,MCCORMICK/GOODIN,172
Hancock,BR-01,Governor,,LIB,RAINWATER/HUDSON,96
Hancock,BR-01,Governor,,,Write-ins,1
Hancock,BR-01,Attorney General,,REP,TODD ROKITA,648
Hancock,BR-01,Attorney General,,DEM,DESTINY WELLS,192
Hancock,BR-01,U.S. House,6,REP,JEFFERSON SHREVE,604
Hancock,BR-01,U.S. House,6,DEM,CYNTHIA (CINDE) WIRTH,156
Hancock,BR-01,U.S. House,6,LIB,JAMES MICHAEL SCENIAK,73
Hancock,BR-01,U.S. House,6,,Write-ins,0
Hancock,BR-01,State Senate,28,REP,MICHAEL CRIDER,691
Hancock,BR-01,State Senate,28,LIB,TRAVIS E. CHITTUM,111
Hancock,BR-01,State House,54,REP,CORY CRISWELL,702
Hancock,BR-01,CIRCUIT COURT JUDGE 18TH CIRCUIT,,REP,R. SCOTT SIRK,726
Hancock,BR-01,COUNTY TREASURER HANCOCK,,REP,JANE KLEMME,712
Hancock,BR-01,COUNTY CORONER HANCOCK,,REP,RUDOLPH A. NYLUND III,642
Hancock,BR-01,COUNTY CORONER HANCOCK,,DEM,KIRBIE YOUNG,175
Hancock,BR-01,COUNTY COMMISSIONER DST 1,,REP,JEANNINE GRAY,710
Hancock,BR-01,COUNTY COMMISSIONER DST 3,,REP,BILL SPALDING,713
Hancock,BR-01,COUNTY COUNCIL AT LARGE HANCOCK,,REP,KENT FISK,505
Hancock,BR-01,COUNTY COUNCIL AT LARGE HANCOCK,,REP,JOHN D. JESSUP,333
Hancock,BR-01,COUNTY COUNCIL AT LARGE HANCOCK,,REP,ROBIN D. LOWDER,455
Hancock,BR-01,COUNTY COUNCIL AT LARGE HANCOCK,,DEM,CAROL PEARSON,127
Hancock,BR-01,COUNTY COUNCIL AT LARGE HANCOCK,,DEM,LINDA A. ROBINSON,128
Hancock,BR-01,COUNTY COUNCIL AT LARGE HANCOCK,,DEM,FRANK G. ROCK JR.,85
Hancock,BR-01,COUNTY COUNCIL AT LARGE HANCOCK,,LIB,LUKE J LOMAX,146
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK AT-LARGE,,,STEVE BROCK,608
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 2,,,JOHNNA S. BRIDGES,458
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 2,,,ROSINA T (ROSE) METZ,166
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,JAMES R. JACKSON JR.,590
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,YES,444
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,NO,196
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,YES,448
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,NO,192
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,YES,442
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,NO,195
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,YES,452
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,NO,186
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,YES,440
Hancock,BR-01,COMMUNITY SCHOOL CORP EASTERN HANCOCK DST 3,,,NO,179
Hancock,BN-01,Registered Voters,,,,1069
Hancock,BN-01,Ballots Cast,,,,772
Hancock,BN-01,Ballots Cast - Blank,,,,0
Hancock,BN-01,CONSTITUTIONAL AMENDMENT,,,YES,328
Hancock,BN-01,CONSTITUTIONAL AMENDMENT,,,NO,303
Hancock,BN-01,Straight Party,,REP,Republican,212
Hancock,BN-01,Straight Party,,DEM,Democratic,39
Hancock,BN-01,Straight Party,,LIB,Libertarian,0
Hancock,BN-01,Straight Party,,WTP,WE THE PEOPLE,7
Hancock,BN-01,President,,REP,Donald J. Trump,635
Hancock,BN-01,President,,DEM,Kamala D. Harris,121
Hancock,BN-01,President,,LIB,Chase Oliver,7
Hancock,BN-01,President,,WTP,Robert F. Kennedy Jr.,4
Hancock,BN-01,President,,,Write-ins,2
Hancock,BN-01,U.S. Senate,,REP,JIM BANKS,602
Hancock,BN-01,U.S. Senate,,DEM,VALERIE MCCRAY,117
Hancock,BN-01,U.S. Senate,,LIB,ANDREW HORNING,38
Hancock,BN-01,U.S. Senate,,,Write-ins,0
Hancock,BN-01,Governor,,REP,BRAUN/BECKWITH,541
Hancock,BN-01,Governor,,DEM,MCCORMICK/GOODIN,148
Hancock,BN-01,Governor,,LIB,RAINWATER/HUDSON,76
Hancock,BN-01,Governor,,,Write-ins,0
Hancock,BN-01,Attorney General,,REP,TODD ROKITA,598
Hancock,BN-01,Attorney General,,DEM,DESTINY WELLS,157
Hancock,BN-01,U.S. House,6,REP,JEFFERSON SHREVE,572
Hancock,BN-01,U.S. House,6,DEM,CYNTHIA (CINDE) WIRTH,119
Hancock,BN-01,U.S. House,6,LIB,JAMES MICHAEL SCENIAK,60
Hancock,BN-01,U.S. House,6,,Write-ins,0
Hancock,BN-01,State Senate,28,REP,MICHAEL CRIDER,632
Hancock,BN-01,State Senate,28,LIB,TRAVIS E. CHITTUM,80
Hancock,BN-01,State House,53,REP,ETHAN J. LAWSON,602
Hancock,BN-01,State House,53,DEM,NATE ANDERSON,141
Hancock,BN-01,CIRCUIT COURT JUDGE 18TH CIRCUIT,,REP,R. SCOTT SIRK,653
