county,precinct,office,district,party,candidate,votes
Hamilton,arbors,Auditor,,Dem,joselyn whitticker,367
Hamilton,arbors,Auditor,,Lbt,john schick,22
Hamilton,arbors,Auditor,,Rep,tera klutz,290
Hamilton,arbors,State Auditor,,D,joselyn whitticker,367
Hamilton,arbors,State Auditor,,L,john schick,22
Hamilton,arbors,State Auditor,,R,tera klutz,290
Hamilton,arbors,State House,39.0,D,mark c hinton,402
Hamilton,arbors,State House,39.0,Dem,mark hinton,402
Hamilton,arbors,State House,39.0,R,jerry torr,288
Hamilton,arbors,State House,39.0,Rep,jerry torr,288
Hamilton,arbors,State Secretary,,D,jim harper,378
Hamilton,arbors,State Secretary,,Dem,jim harper,378
Hamilton,arbors,State Secretary,,L,mark w rutherford,26
Hamilton,arbors,State Secretary,,Lbt,mark rutherford,26
Hamilton,arbors,State Secretary,,R,connie lawson,289
Hamilton,arbors,State Secretary,,Rep,connie lawson,289
Hamilton,arbors,State Secretary,,,write in,0
Hamilton,arbors,State Secretary,,,write-in,0
Hamilton,arbors,State Senate,29.0,D,jd ford,390
Hamilton,arbors,State Senate,29.0,Dem,jd ford,390
Hamilton,arbors,State Senate,29.0,R,mike delph,302
Hamilton,arbors,State Senate,29.0,Rep,mike delph,302
Hamilton,arbors,State Treasurer,,D,john c aguilera,384
Hamilton,arbors,State Treasurer,,R,kelly mitchell,299
Hamilton,arbors,Treasurer,,Dem,john aguilera,384
Hamilton,arbors,Treasurer,,Rep,kelly mitchell,299
Hamilton,arbors,U.S. House,5.0,D,dee thornton,380
Hamilton,arbors,U.S. House,5.0,Dem,dee thornton,380
Hamilton,arbors,U.S. House,5.0,R,susan w brooks,308
Hamilton,arbors,U.S. House,5.0,Rep,susan brooks,308
Hamilton,arbors,U.S. House,5.0,,write in,0
Hamilton,arbors,U.S. House,5.0,,write-in,0
Hamilton,arbors,U.S. Senate,,D,joe donnelly,404
Hamilton,arbors,U.S. Senate,,Dem,joe donnelly,404
Hamilton,arbors,U.S. Senate,,Lbt,lucy brenton,23
Hamilton,arbors,U.S. Senate,,R,mike braun,268
Hamilton,arbors,U.S. Senate,,Rep,mike braun,268
Hamilton,arbors,U.S. Senate,,,lucy m brenton,23
Hamilton,arbors,U.S. Senate,,,write in,0
Hamilton,arbors,U.S. Senate,,,write-in,0
Hamilton,aroma,Auditor,,Dem,joselyn whitticker,45
Hamilton,aroma,Auditor,,Lbt,john schick,5
Hamilton,aroma,Auditor,,Rep,tera klutz,156
Hamilton,aroma,State Auditor,,D,joselyn whitticker,45
Hamilton,aroma,State Auditor,,L,john schick,5
Hamilton,aroma,State Auditor,,R,tera klutz,156
Hamilton,aroma,State House,29.0,D,tracy m roberts,53
Hamilton,aroma,State House,29.0,Dem,tracy roberts,53
Hamilton,aroma,State House,29.0,R,chuck goodrich,151
Hamilton,aroma,State House,29.0,Rep,chuck goodrich,151
Hamilton,aroma,State Secretary,,D,jim harper,49
Hamilton,aroma,State Secretary,,Dem,jim harper,49
Hamilton,aroma,State Secretary,,L,mark w rutherford,3
Hamilton,aroma,State Secretary,,Lbt,mark rutherford,3
Hamilton,aroma,State Secretary,,R,connie lawson,153
Hamilton,aroma,State Secretary,,Rep,connie lawson,153
Hamilton,aroma,State Secretary,,,write in,1
Hamilton,aroma,State Secretary,,,write-in,1
Hamilton,aroma,State Senate,21.0,D,christina fivecoate,54
Hamilton,aroma,State Senate,21.0,Dem,christina fivecoate,54
Hamilton,aroma,State Senate,21.0,R,james r buck,150
Hamilton,aroma,State Senate,21.0,Rep,james buck,150
Hamilton,aroma,State Treasurer,,R,kelly mitchell,159
Hamilton,aroma,State Treasurer,,,john c aguilera,46
Hamilton,aroma,Treasurer,,Dem,john aguilera,46
Hamilton,aroma,Treasurer,,Rep,kelly mitchell,159
Hamilton,aroma,U.S. House,5.0,D,dee thornton,49
Hamilton,aroma,U.S. House,5.0,Dem,dee thornton,49
Hamilton,aroma,U.S. House,5.0,R,susan w brooks,158
Hamilton,aroma,U.S. House,5.0,Rep,susan brooks,158
Hamilton,aroma,U.S. House,5.0,,write in,0
Hamilton,aroma,U.S. House,5.0,,write-in,0
Hamilton,aroma,U.S. Senate,,Dem,joe donnelly,53
Hamilton,aroma,U.S. Senate,,L,lucy m brenton,11
Hamilton,aroma,U.S. Senate,,Lbt,lucy brenton,11
Hamilton,aroma,U.S. Senate,,R,mike braun,143
Hamilton,aroma,U.S. Senate,,Rep,mike braun,143
Hamilton,aroma,U.S. Senate,,,(d) joe donnelly,53
Hamilton,aroma,U.S. Senate,,,write in,0
Hamilton,aroma,U.S. Senate,,,write-in,0
Hamilton,atlanta,Auditor,,Dem,joselyn whitticker,95
Hamilton,atlanta,Auditor,,Lbt,john schick,24
Hamilton,atlanta,Auditor,,Rep,tera klutz,258
Hamilton,atlanta,State Auditor,,D,joselyn whitticker,95
Hamilton,atlanta,State Auditor,,L,john schick,24
Hamilton,atlanta,State Auditor,,R,tera klutz,258
Hamilton,atlanta,State House,32.0,D,amie neiling,92
Hamilton,atlanta,State House,32.0,Dem,amie neiling,92
Hamilton,atlanta,State House,32.0,R,"anthony j (""tony"") cook",292
Hamilton,atlanta,State House,32.0,Rep,tony cook,292
Hamilton,atlanta,State Secretary,,D,jim harper,86
Hamilton,atlanta,State Secretary,,Dem,jim harper,86
Hamilton,atlanta,State Secretary,,L,mark w rutherford,23
Hamilton,atlanta,State Secretary,,Lbt,mark rutherford,23
