county,precinct,office,district,party,candidate,votes
Putnam,01-russell,State Auditor,,D,joselyn whitticker,52.0
Putnam,01-russell,State Auditor,,L,john schick,10.0
Putnam,01-russell,State Auditor,,R,tera klutz,205.0
Putnam,01-russell,State House,44.0,D,kimberly anne fidler,71.0
Putnam,01-russell,State House,44.0,R,beau baird,196.0
Putnam,01-russell,State Secretary,,D,jim harper,47.0
Putnam,01-russell,State Secretary,,L,mark w rutherford,8.0
Putnam,01-russell,State Secretary,,R,connie lawson,214.0
Putnam,01-russell,State Secretary,,,write in,0.0
Putnam,01-russell,State Treasurer,,D,john c aguilera,49.0
Putnam,01-russell,State Treasurer,,R,kelly mitchell,217.0
Putnam,01-russell,U.S. House,4.0,D,tobi beck,60.0
Putnam,01-russell,U.S. House,4.0,R,jim baird,206.0
Putnam,01-russell,U.S. House,4.0,,write in,0.0
Putnam,01-russell,U.S. Senate,,D,joe donnelly,62.0
Putnam,01-russell,U.S. Senate,,L,lucy m brenton,17.0
Putnam,01-russell,U.S. Senate,,R,mike braun,191.0
Putnam,01-russell,U.S. Senate,,,write in,0.0
Putnam,02-franklin north,State Auditor,,D,joselyn whitticker,61.0
Putnam,02-franklin north,State Auditor,,L,john schick,10.0
Putnam,02-franklin north,State Auditor,,R,tera klutz,247.0
Putnam,02-franklin north,State House,44.0,D,kimberly anne fidler,100.0
Putnam,02-franklin north,State House,44.0,R,beau baird,224.0
Putnam,02-franklin north,State Secretary,,D,jim harper,49.0
Putnam,02-franklin north,State Secretary,,L,mark w rutherford,9.0
Putnam,02-franklin north,State Secretary,,R,connie lawson,265.0
Putnam,02-franklin north,State Secretary,,,write in,0.0
Putnam,02-franklin north,State Treasurer,,D,john c aguilera,59.0
Putnam,02-franklin north,State Treasurer,,R,kelly mitchell,264.0
Putnam,02-franklin north,U.S. House,4.0,D,tobi beck,83.0
Putnam,02-franklin north,U.S. House,4.0,R,jim baird,242.0
Putnam,02-franklin north,U.S. House,4.0,,write in,0.0
Putnam,02-franklin north,U.S. Senate,,D,joe donnelly,81.0
Putnam,02-franklin north,U.S. Senate,,L,lucy m brenton,21.0
Putnam,02-franklin north,U.S. Senate,,R,mike braun,224.0
Putnam,02-franklin north,U.S. Senate,,,write in,0.0
Putnam,03-franklin south,State Auditor,,D,joselyn whitticker,47.0
Putnam,03-franklin south,State Auditor,,L,john schick,3.0
Putnam,03-franklin south,State Auditor,,R,tera klutz,130.0
Putnam,03-franklin south,State House,44.0,D,kimberly anne fidler,57.0
Putnam,03-franklin south,State House,44.0,R,beau baird,124.0
Putnam,03-franklin south,State Secretary,,D,jim harper,38.0
Putnam,03-franklin south,State Secretary,,L,mark w rutherford,2.0
Putnam,03-franklin south,State Secretary,,R,connie lawson,143.0
Putnam,03-franklin south,State Secretary,,,write in,0.0
Putnam,03-franklin south,State Treasurer,,D,john c aguilera,44.0
Putnam,03-franklin south,State Treasurer,,R,kelly mitchell,137.0
Putnam,03-franklin south,U.S. House,4.0,D,tobi beck,52.0
Putnam,03-franklin south,U.S. House,4.0,R,jim baird,129.0
Putnam,03-franklin south,U.S. House,4.0,,write in,0.0
Putnam,03-franklin south,U.S. Senate,,D,joe donnelly,57.0
Putnam,03-franklin south,U.S. Senate,,L,lucy m brenton,6.0
Putnam,03-franklin south,U.S. Senate,,R,mike braun,119.0
Putnam,03-franklin south,U.S. Senate,,,write in,0.0
Putnam,04-jackson,State Auditor,,D,joselyn whitticker,52.0
Putnam,04-jackson,State Auditor,,L,john schick,6.0
Putnam,04-jackson,State Auditor,,R,tera klutz,241.0
Putnam,04-jackson,State House,44.0,D,kimberly anne fidler,67.0
Putnam,04-jackson,State House,44.0,R,beau baird,231.0
Putnam,04-jackson,State Secretary,,D,jim harper,42.0
Putnam,04-jackson,State Secretary,,L,mark w rutherford,7.0
Putnam,04-jackson,State Secretary,,R,connie lawson,251.0
Putnam,04-jackson,State Secretary,,,write in,0.0
Putnam,04-jackson,State Treasurer,,D,john c aguilera,49.0
Putnam,04-jackson,State Treasurer,,R,kelly mitchell,246.0
Putnam,04-jackson,U.S. House,4.0,D,tobi beck,56.0
Putnam,04-jackson,U.S. House,4.0,R,jim baird,241.0
Putnam,04-jackson,U.S. House,4.0,,write in,0.0
Putnam,04-jackson,U.S. Senate,,D,joe donnelly,58.0
Putnam,04-jackson,U.S. Senate,,L,lucy m brenton,11.0
Putnam,04-jackson,U.S. Senate,,R,mike braun,230.0
Putnam,04-jackson,U.S. Senate,,,write in,0.0
Putnam,05-clinton,State Auditor,,D,joselyn whitticker,100.0
Putnam,05-clinton,State Auditor,,L,john schick,11.0
Putnam,05-clinton,State Auditor,,R,tera klutz,331.0
Putnam,05-clinton,State House,44.0,D,kimberly anne fidler,129.0
Putnam,05-clinton,State House,44.0,R,beau baird,322.0
Putnam,05-clinton,State Secretary,,D,jim harper,93.0
Putnam,05-clinton,State Secretary,,L,mark w rutherford,6.0
Putnam,05-clinton,State Secretary,,R,connie lawson,349.0
Putnam,05-clinton,State Secretary,,,write in,0.0
Putnam,05-clinton,State Treasurer,,D,john c aguilera,96.0
Putnam,05-clinton,State Treasurer,,R,kelly mitchell,345.0
Putnam,05-clinton,U.S. House,4.0,D,tobi beck,113.0
Putnam,05-clinton,U.S. House,4.0,R,jim baird,339.0
Putnam,05-clinton,U.S. House,4.0,,write in,0.0
Putnam,05-clinton,U.S. Senate,,D,joe donnelly,120.0
Putnam,05-clinton,U.S. Senate,,L,lucy m brenton,18.0
Putnam,05-clinton,U.S. Senate,,R,mike braun,314.0
Putnam,05-clinton,U.S. Senate,,,write in,0.0
Putnam,06-monroe east,State Auditor,,D,joselyn whitticker,63.0
Putnam,06-monroe east,State Auditor,,L,john schick,6.0
Putnam,06-monroe east,State Auditor,,R,tera klutz,228.0
Putnam,06-monroe east,State House,44.0,D,kimberly anne fidler,78.0
Putnam,06-monroe east,State House,44.0,R,beau baird,220.0
Putnam,06-monroe east,State Secretary,,D,jim harper,56.0
Putnam,06-monroe east,State Secretary,,L,mark w rutherford,7.0
Putnam,06-monroe east,State Secretary,,R,connie lawson,237.0
Putnam,06-monroe east,State Secretary,,,write in,0.0
Putnam,06-monroe east,State Treasurer,,D,john c aguilera,62.0
Putnam,06-monroe east,State Treasurer,,R,kelly mitchell,235.0
Putnam,06-monroe east,U.S. House,4.0,D,tobi beck,69.0
Putnam,06-monroe east,U.S. House,4.0,R,jim baird,229.0
Putnam,06-monroe east,U.S. House,4.0,,write in,0.0
Putnam,06-monroe east,U.S. Senate,,D,joe donnelly,73.0
Putnam,06-monroe east,U.S. Senate,,L,lucy m brenton,10.0
Putnam,06-monroe east,U.S. Senate,,R,mike braun,211.0
Putnam,06-monroe east,U.S. Senate,,,write in,0.0
Putnam,07-monroe west,State Auditor,,D,joselyn whitticker,47.0
Putnam,07-monroe west,State Auditor,,L,john schick,7.0
Putnam,07-monroe west,State Auditor,,R,tera klutz,173.0
Putnam,07-monroe west,State House,44.0,D,kimberly anne fidler,68.0
Putnam,07-monroe west,State House,44.0,R,beau baird,164.0
Putnam,07-monroe west,State Secretary,,D,jim harper,36.0
Putnam,07-monroe west,State Secretary,,L,mark w rutherford,3.0
Putnam,07-monroe west,State Secretary,,R,connie lawson,195.0
Putnam,07-monroe west,State Secretary,,,write in,0.0
Putnam,07-monroe west,State Treasurer,,D,john c aguilera,49.0
Putnam,07-monroe west,State Treasurer,,R,kelly mitchell,179.0
Putnam,07-monroe west,U.S. House,4.0,D,tobi beck,58.0
Putnam,07-monroe west,U.S. House,4.0,R,jim baird,178.0
Putnam,07-monroe west,U.S. House,4.0,,write in,0.0
Putnam,07-monroe west,U.S. Senate,,D,joe donnelly,58.0
Putnam,07-monroe west,U.S. Senate,,L,lucy m brenton,12.0
Putnam,07-monroe west,U.S. Senate,,R,mike braun,168.0
Putnam,07-monroe west,U.S. Senate,,,write in,0.0
Putnam,08-floyd west,State Auditor,,D,joselyn whitticker,139.0
Putnam,08-floyd west,State Auditor,,L,john schick,18.0
Putnam,08-floyd west,State Auditor,,R,tera klutz,508.0
Putnam,08-floyd west,State House,44.0,D,kimberly anne fidler,173.0
Putnam,08-floyd west,State House,44.0,R,beau baird,494.0
Putnam,08-floyd west,State Secretary,,D,jim harper,132.0
Putnam,08-floyd west,State Secretary,,L,mark w rutherford,14.0
Putnam,08-floyd west,State Secretary,,R,connie lawson,521.0
Putnam,08-floyd west,State Secretary,,,write in,0.0
Putnam,08-floyd west,State Treasurer,,D,john c aguilera,137.0
Putnam,08-floyd west,State Treasurer,,R,kelly mitchell,527.0
Putnam,08-floyd west,U.S. House,4.0,D,tobi beck,155.0
Putnam,08-floyd west,U.S. House,4.0,R,jim baird,511.0
Putnam,08-floyd west,U.S. House,4.0,,write in,1.0
Putnam,08-floyd west,U.S. Senate,,D,joe donnelly,160.0
Putnam,08-floyd west,U.S. Senate,,L,lucy m brenton,22.0
Putnam,08-floyd west,U.S. Senate,,R,mike braun,484.0
Putnam,08-floyd west,U.S. Senate,,,write in,1.0
Putnam,09-floyd east,State Auditor,,D,joselyn whitticker,170.0
