county,precinct,office,district,party,candidate,votes
Rush,-n r _,State Auditor,,D,joselyn whitticker,206.0
Rush,-n r _,State Auditor,,L,john schick,31.0
Rush,-n r _,State Auditor,,R,tern klutz,374.0
Rush,-n r _,State Secretary,,D,jim harper,184.0
Rush,-n r _,State Secretary,,L,mark w rutherford,34.0
Rush,-n r _,State Secretary,,R,connie lawson,394.0
Rush,-n r _,State Secretary,,,write in,1.0
Rush,-n r _,U.S. Senate,,D,joe donnelly,239.0
Rush,-n r _,U.S. Senate,,L,lucy m brenton,50.0
Rush,-n r _,U.S. Senate,,R,mike braun,341.0
Rush,-n r _,U.S. Senate,,,write in,0.0
Rush,".)3-9”nge,1 3",State House,55.0,D,corinne westerfield,58.0
Rush,".)3-9”nge,1 3",State House,55.0,R,cindy meyer ziemke,206.0
Rush,".)3-9”nge,1 3",State Treasurer,,D,john c aguilera,56.0
Rush,".)3-9”nge,1 3",State Treasurer,,R,kelly mitchell,204.0
Rush,".)3-9”nge,1 3",U.S. House,6.0,D,jeannine lee lake,75.0
Rush,".)3-9”nge,1 3",U.S. House,6.0,L,tom ferkinhoff,5.0
Rush,".)3-9”nge,1 3",U.S. House,6.0,R,greg pence,186.0
Rush,".)3-9”nge,1 3",U.S. House,6.0,,write in,0.0
Rush,7,State House,55.0,D,corinne westerfield,34.0
Rush,7,State House,55.0,R,cindy meyer ziemke,176.0
Rush,7,State Treasurer,,D,john c aguilera,29.0
Rush,7,State Treasurer,,R,kelly mitchell,178.0
Rush,7,U.S. House,6.0,D,jeannine lee lake,35.0
Rush,7,U.S. House,6.0,L,tom ferkinhoff,9.0
Rush,7,U.S. House,6.0,R,greg pence,167.0
Rush,7,U.S. House,6.0,,write in,0.0
Rush,anderson 14,State Auditor,,D,joselyn whitticker,72.0
lush,anderson 14,State Auditor,,L,john schick,15.0
Rush,anderson 14,State Auditor,,L,john schick,15.0
lush,anderson 14,State Auditor,,R,tera klutz,259.0
Rush,anderson 14,State Auditor,,R,tera klutz,259.0
lush,anderson 14,State Auditor,,,joselyn whitticker,72.0
lush,anderson 14,State House,55.0,D,corinne westerfield,82.0
lush,anderson 14,State House,55.0,R,cindy meyer ziemke,278.0
Rush,anderson 14,State House,55.0,R,cindy meyer ziemke,278.0
Rush,anderson 14,State House,55.0,R,corinne westerfield,82.0
lush,anderson 14,State Secretary,,D,jim harper,72.0
Rush,anderson 14,State Secretary,,D,jim harper,72.0
lush,anderson 14,State Secretary,,L,mark w rutherford,16.0
Rush,anderson 14,State Secretary,,L,mark w rutherford,16.0
lush,anderson 14,State Secretary,,R,connie lawson,269.0
Rush,anderson 14,State Secretary,,R,connie lawson,269.0
lush,anderson 14,State Secretary,,,write in,0.0
Rush,anderson 14,State Secretary,,,write in,0.0
lush,anderson 14,State Treasurer,,D,john c aguilera,71.0
Rush,anderson 14,State Treasurer,,D,john c aguilera,71.0
lush,anderson 14,State Treasurer,,R,kelly mitchell,277.0
Rush,anderson 14,State Treasurer,,R,kelly mitchell,277.0
lush,anderson 14,U.S. House,6.0,D,jeannine lee lake,93.0
Rush,anderson 14,U.S. House,6.0,D,jeannine lee lake,93.0
lush,anderson 14,U.S. House,6.0,L,tom ferkinhoff,14.0
Rush,anderson 14,U.S. House,6.0,L,tom ferkinhogg,14.0
lush,anderson 14,U.S. House,6.0,R,greg pence,243.0
Rush,anderson 14,U.S. House,6.0,R,greg pence,243.0
lush,anderson 14,U.S. House,6.0,,write in,0.0
Rush,anderson 14,U.S. House,6.0,,write in,0.0
Rush,anderson 14,U.S. Senate,,D,joe donnelly,86.0
Rush,anderson 14,U.S. Senate,,L,lucy m brenton,36.0
Rush,anderson 14,U.S. Senate,,R,mike braun,232.0
Rush,anderson 14,U.S. Senate,,,write in,0.0
Rush,center 16,State Auditor,,D,joselyn whitticker,60.0
Rush,center 16,State Auditor,,R,tern klutz,282.0
Rush,center 16,State Auditor,,R,tera klutz,282.0
Rush,center 16,State Auditor,,,joselyn whitticker,60.0
Rush,center 16,U.S. House,6.0,L,tom ferkinhoff,15.0
Rush,center 16,U.S. House,6.0,L,tom ferkinhogg,15.0
Rush,center 16,U.S. Senate,,D,joe donnelly,95.0
Rush,center 16,U.S. Senate,,L,lucy m brenton,17.0
Rush,center 16,U.S. Senate,,R,mike braun,252.0
Rush,center 16,U.S. Senate,,,write in,0.0
Rush,jackson 15,U.S. House,6.0,L,tom ferkinhoff,4.0
Rush,jackson 15,U.S. House,6.0,L,tom ferkinhogg,4.0
Rush,jackson 15,U.S. Senate,,D,joe donnelly,45.0
Rush,jackson 15,U.S. Senate,,L,lucy m brenton,12.0
Rush,jackson 15,U.S. Senate,,R,mike braun,89.0
Rush,jackson 15,U.S. Senate,,,write in,0.0
Rush,noble 19,U.S. House,6.0,L,tom ferkinhoff,12.0
Rush,noble 19,U.S. House,6.0,L,tom ferkinhogg,12.0
Rush,noble 19,U.S. Senate,,D,joe donnelly,68.0
Rush,noble 19,U.S. Senate,,L,lucy m brenton,24.0
Rush,noble 19,U.S. Senate,,R,mike braun,185.0
Rush,noble 19,U.S. Senate,,,write in,0.0
Rush,orange 13,State Auditor,,R,tem klutz,192.0
Rush,orange 13,State Auditor,,R,tera klutz,192.0
Rush,orange 13,State House,55.0,R,cindy meyer ziemke,206.0
Rush,orange 13,State House,55.0,R,corinne westerfield,58.0
Rush,orange 13,State Treasurer,,D,john c aguilera,56.0
Rush,orange 13,State Treasurer,,R,kelly mitchell,204.0
Rush,orange 13,U.S. House,6.0,D,jeannine lee lake,75.0
Rush,orange 13,U.S. House,6.0,L,tom ferkinhogg,5.0
Rush,orange 13,U.S. House,6.0,R,greg pence,186.0
Rush,orange 13,U.S. House,6.0,,write in,0.0
Rush,orange 13,U.S. Senate,,D,joe donnelly,77.0
Rush,orange 13,U.S. Senate,,L,lucy m brenton,12.0
Rush,orange 13,U.S. Senate,,R,mike braun,182.0
Rush,orange 13,U.S. Senate,,,write in,0.0
Rush,posey 11,U.S. House,6.0,L,tom ferkinhoff,11.0
Rush,posey 11,U.S. House,6.0,L,tom ferkinhogg,11.0
Rush,posey 11,U.S. Senate,,D,joe donnelly,139.0
Rush,posey 11,U.S. Senate,,L,lucy m brenton,32.0
Rush,posey 11,U.S. Senate,,R,mike braun,286.0
Rush,posey 11,U.S. Senate,,,write in,0.0
Rush,richland 20,State House,55.0,D,corinne westerfield,26.0
Rush,richland 20,State House,55.0,R,cindy meyer ziemke,123.0
Rush,richland 20,State Treasurer,,D,john c aguilera,18.0
Rush,richland 20,State Treasurer,,R,kelly mitchell,127.0
Rush,richland 20,U.S. House,6.0,D,jeannine lee lake,23.0
Rush,richland 20,U.S. House,6.0,L,tom ferkinhogg,7.0
Rush,richland 20,U.S. House,6.0,R,greg pence,119.0
Rush,richland 20,U.S. House,6.0,,write in,0.0
Rush,richland 20,U.S. Senate,,D,joe donnelly,25.0
Rush,richland 20,U.S. Senate,,L,lucy m brenton,7.0
Rush,richland 20,U.S. Senate,,R,mike braun,118.0
Rush,richland 20,U.S. Senate,,,write in,0.0
Rush,ripley 10,U.S. House,6.0,L,tom ferkinhoff,9.0
Rush,ripley 10,U.S. House,6.0,L,tom ferkinhogg,9.0
Rush,ripley 10,U.S. Senate,,D,joe donnelly,73.0
Rush,ripley 10,U.S. Senate,,L,lucy m brenton,10.0
Rush,ripley 10,U.S. Senate,,R,mike braun,256.0
Rush,ripley 10,U.S. Senate,,,write in,0.0
Rush,ripley 9,U.S. House,6.0,L,tom ferkinhoff,13.0
Rush,ripley 9,U.S. House,6.0,L,tom ferkinhogg,13.0
Rush,ripley 9,U.S. Senate,,D,joe donnelly,89.0
Rush,ripley 9,U.S. Senate,,L,lucy m brenton,20.0
Rush,ripley 9,U.S. Senate,,R,mike braun,314.0
Rush,ripley 9,U.S. Senate,,,write in,0.0
Rush,rush,State House,55.0,D,corinne westerfield,53.0
Rush,rush,State House,55.0,R,cindy meyer ziemke,171.0
Rush,rush,State Treasurer,,D,john c aguilera,49.0
Rush,rush,State Treasurer,,R,kelly mitchell,175.0
Rush,rush,U.S. House,6.0,D,jeannine lee lake,59.0
Rush,rush,U.S. House,6.0,L,tom feddnhoff,2.0
Rush,rush,U.S. House,6.0,R,greg pence,168.0
Rush,rush,U.S. House,6.0,,write in,0.0
Rush,rushville 1,State Auditor,,D,joselyn whitticker,206.0
Rush,rushville 1,State Auditor,,L,john schick,31.0
Rush,rushville 1,State Auditor,,R,tera klutz,374.0
Rush,rushville 1,State Secretary,,D,jim harper,184.0
Rush,rushville 1,State Secretary,,L,mark w rutherford,34.0
Rush,rushville 1,State Secretary,,R,connie lawson,394.0
Rush,rushville 1,State Secretary,,,write in,1.0
Rush,rushville 1,U.S. House,6.0,D,jeannine lee lake,229.0
Rush,rushville 1,U.S. House,6.0,L,tom ferkinhoff,22.0
Rush,rushville 1,U.S. House,6.0,L,tom ferkinhogg,22.0
Rush,rushville 1,U.S. House,6.0,,jeannine lee lake,229.0
Rush,rushville 1,U.S. Senate,,D,joe donnelly,239.0
Rush,rushville 1,U.S. Senate,,L,lucy m brenton,50.0
Rush,rushville 1,U.S. Senate,,R,mike braun,341.0
Rush,rushville 1,U.S. Senate,,,write in,0.0
Rush,rushville 2,U.S. House,6.0,L,tom ferkinhoff,15.0
Rush,rushville 2,U.S. House,6.0,L,tom ferkinhogg,15.0
Rush,rushville 2,U.S. Senate,,D,joe donnelly,169.0
Rush,rushville 2,U.S. Senate,,L,lucy m brenton,46.0
Rush,rushville 2,U.S. Senate,,R,mike braun,280.0
Rush,rushville 2,U.S. Senate,,,write in,0.0
Rush,rushville 3,U.S. House,6.0,L,tom ferkinhoff,29.0
Rush,rushville 3,U.S. House,6.0,L,tom ferkinhogg,29.0
Rush,rushville 3,U.S. Senate,,D,joe donnelly,233.0
Rush,rushville 3,U.S. Senate,,L,lucy m brenton,62.0
Rush,rushville 3,U.S. Senate,,R,mike braun,411.0
Rush,rushville 3,U.S. Senate,,,write in,0.0
Rush,rushville 7,State House,55.0,D,corinne westerfield,53.0
Rush,rushville 7,State House,55.0,R,cindy meyer ziemke,171.0
Rush,rushville 7,State Treasurer,,D,john c aguilera,49.0
Rush,rushville 7,State Treasurer,,R,kelly mitchell,175.0
Rush,rushville 7,U.S. House,6.0,D,jeannine lee lake,59.0
Rush,rushville 7,U.S. House,6.0,L,tom ferkinhogg,2.0
Rush,rushville 7,U.S. House,6.0,R,greg pence,168.0
Rush,rushville 7,U.S. House,6.0,,write in,0.0
Rush,rushville 7,U.S. Senate,,D,joe donnelly,64.0
Rush,rushville 7,U.S. Senate,,L,lucy m brenton,10.0
Rush,rushville 7,U.S. Senate,,R,mike braun,159.0
Rush,rushville 7,U.S. Senate,,,write in,0.0
Rush,rushville 8,State Auditor,,D,joselyn whitticker,63.0
Rush,rushville 8,State Auditor,,R,tern klutz,305.0
Rush,rushville 8,State Auditor,,R,tera klutz,305.0
Rush,rushville 8,State Auditor,,,joselyn whitticker,63.0
Rush,rushville 8,State House,54.0,R,thomas e (tom) saunders,335.0
Rush,rushville 8,State Treasurer,,D,john c aguilera,56.0
Rush,rushville 8,State Treasurer,,R,kelly mitchell,319.0
Rush,rushville 8,U.S. House,6.0,D,jeannine lee lake,80.0
Rush,rushville 8,U.S. House,6.0,L,tom ferkinhogg,10.0
Rush,rushville 8,U.S. House,6.0,R,greg pence,298.0
Rush,rushville 8,U.S. House,6.0,,write in,0.0
Rush,rushville 8,U.S. Senate,,D,joe donnelly,86.0
Rush,rushville 8,U.S. Senate,,L,lucy m brenton,19.0
Rush,rushville 8,U.S. Senate,,R,mike braun,283.0
Rush,rushville 8,U.S. Senate,,,write in,1.0
Rush,rusilville 8,State House,54.0,R,thomas e (tom) saunders,335.0
Rush,rusilville 8,State Treasurer,,D,john c aguilera,56.0
Rush,rusilville 8,State Treasurer,,R,kelly mitchell,319.0
Rush,rusilville 8,U.S. House,6.0,D,jeannine lee lake,80.0
Rush,rusilville 8,U.S. House,6.0,L,tom ferkinhoff,10.0
Rush,rusilville 8,U.S. House,6.0,R,greg pence,298.0
Rush,rusilville 8,U.S. House,6.0,,write in,0.0
Rush,union 18,State Auditor,,D,joselyn whitticker,66.0
Rush,union 18,State Auditor,,,joselyn whitticker,66.0
Rush,union 18,State House,55.0,D,corinne westerfield,58.0
Rush,union 18,State House,55.0,R,cindy meyer ziemke,251.0
Rush,union 18,State Treasurer,,D,john c aguilera,61.0
Rush,union 18,State Treasurer,,R,kelly mitchell,247.0
Rush,union 18,U.S. House,6.0,D,jeannine lee lake,70.0
Rush,union 18,U.S. House,6.0,L,tom ferkinhogg,7.0
Rush,union 18,U.S. House,6.0,R,greg pence,237.0
Rush,union 18,U.S. House,6.0,,write in,0.0
Rush,union 18,U.S. Senate,,D,joe donnelly,73.0
Rush,union 18,U.S. Senate,,L,lucy m brenton,15.0
Rush,union 18,U.S. Senate,,R,mike braun,228.0
Rush,union 18,U.S. Senate,,,write in,0.0
Rush,unipn 18,State House,55.0,R,cindy meyer ziemke,251.0
Rush,unipn 18,State Treasurer,,D,john c aguilera,61.0
Rush,unipn 18,State Treasurer,,R,kelly mitchell,247.0
Rush,unipn 18,U.S. House,6.0,D,jeannine lee lake,70.0
Rush,unipn 18,U.S. House,6.0,L,tom ferkinhoff,7.0
Rush,unipn 18,U.S. House,6.0,R,greg pence,237.0
Rush,unipn 18,U.S. House,6.0,,write in,0.0
Rush,walker 12,U.S. House,6.0,L,tom ferkinhoff,11.0
Rush,walker 12,U.S. House,6.0,L,tom ferkinhogg,11.0
Rush,walker 12,U.S. Senate,,D,joe donnelly,85.0
Rush,walker 12,U.S. Senate,,,joe donnelly,85.0
Rush,washingtton 17,State House,55.0,D,corinne westerfield,34.0
Rush,washingtton 17,State House,55.0,R,cindy meyer ziemke,176.0
Rush,washingtton 17,State Treasurer,,D,john c aguilera,29.0
Rush,washingtton 17,State Treasurer,,R,kelly mitchell,178.0
Rush,washingtton 17,U.S. House,6.0,D,jeannine lee lake,35.0
Rush,washingtton 17,U.S. House,6.0,L,tom ferkinhogg,9.0
Rush,washingtton 17,U.S. House,6.0,R,greg pence,167.0
Rush,washingtton 17,U.S. House,6.0,,write in,0.0
Rush,washingtton 17,U.S. Senate,,D,joe donnelly,44.0
Rush,washingtton 17,U.S. Senate,,L,lucy m brenton,8.0
Rush,washingtton 17,U.S. Senate,,R,mike braun,161.0
Rush,washingtton 17,U.S. Senate,,,write in,0.0
Rush,zcl-ricnand 20,State House,55.0,D,corinne westerfield,26.0
