county,precinct,office,district,party,candidate,votes
Wabash,001 - noble 1,Circuit Court Clerk,,R,lori draper,212
Wabash,001 - noble 1,County Assessor,,R,kelly schenkel,212
Wabash,001 - noble 1,County Commissioner District 2,,R,jeff dawes,211
Wabash,001 - noble 1,County Council District 3,,R,matt dillon,206
Wabash,001 - noble 1,County Recorder,,R,eric rish,203
Wabash,001 - noble 1,County Sheriff,,R,ryan t baker,213
Wabash,001 - noble 1,Court of Appeals Dist 2-Altice,,,yes,147
Wabash,001 - noble 1,Court of Appeals Dist 2-Altice,,,no,49
Wabash,001 - noble 1,IN Supreme Court-Slaughter,,,yes,143
Wabash,001 - noble 1,IN Supreme Court-Slaughter,,,no,54
Wabash,001 - noble 1,Noble Township Board Member,,D,andrew osborne,58
Wabash,001 - noble 1,Noble Township Board Member,,R,brenda hegel,125
Wabash,001 - noble 1,Noble Township Board Member,,R,steven kirtlan,131
Wabash,001 - noble 1,Noble Township Board Member,,R,william plummer,106
Wabash,001 - noble 1,Noble Township Trustee,,R,lori harnish,207
Wabash,001 - noble 1,Prosecuting Atty 27th Circuit,,R,william c hartley jr,200
Wabash,001 - noble 1,Public Question,,,yes,138
Wabash,001 - noble 1,Public Question,,,no,55
Wabash,001 - noble 1,State Auditor,,D,joselyn whitticker,56
Wabash,001 - noble 1,State Auditor,,L,john schick,11
Wabash,001 - noble 1,State Auditor,,R,tera klutz,173
Wabash,001 - noble 1,State House,18.0,D,dee m moore,60
Wabash,001 - noble 1,State House,18.0,R,david a wolkins,183
Wabash,001 - noble 1,State Secretary,,D,jim harper,55
Wabash,001 - noble 1,State Secretary,,L,mark w rutherford,11
Wabash,001 - noble 1,State Secretary,,R,connie lawson,177
Wabash,001 - noble 1,State Secretary,,,write-in,0
Wabash,001 - noble 1,State Senate,17.0,D,gary l snyder,62
Wabash,001 - noble 1,State Senate,17.0,R,andy zay,180
Wabash,001 - noble 1,State Treasurer,,D,john c aguilera,53
Wabash,001 - noble 1,State Treasurer,,R,kelly mitchell,187
Wabash,001 - noble 1,U.S. House,2.0,D,mel hall,69
Wabash,001 - noble 1,U.S. House,2.0,R,jackie walorski,170
Wabash,001 - noble 1,U.S. House,2.0,,write-in,1
Wabash,001 - noble 1,U.S. Senate,,D,joe donnelly,57
Wabash,001 - noble 1,U.S. Senate,,L,lucy m brenton,14
Wabash,001 - noble 1,U.S. Senate,,R,mike braun,172
Wabash,001 - noble 1,U.S. Senate,,,write-in,0
Wabash,002 - noble 2,Circuit Court Clerk,,R,lori draper,169
Wabash,002 - noble 2,County Assessor,,R,kelly schenkel,170
Wabash,002 - noble 2,County Commissioner District 2,,R,jeff dawes,169
Wabash,002 - noble 2,County Council District 3,,R,matt dillon,169
Wabash,002 - noble 2,County Recorder,,R,eric rish,168
Wabash,002 - noble 2,County Sheriff,,R,ryan t baker,175
Wabash,002 - noble 2,Court of Appeals Dist 2-Altice,,,yes,119
Wabash,002 - noble 2,Court of Appeals Dist 2-Altice,,,no,32
Wabash,002 - noble 2,IN Supreme Court-Slaughter,,,yes,117
Wabash,002 - noble 2,IN Supreme Court-Slaughter,,,no,33
Wabash,002 - noble 2,Noble Township Board Member,,D,andrew osborne,72
Wabash,002 - noble 2,Noble Township Board Member,,R,brenda hegel,105
Wabash,002 - noble 2,Noble Township Board Member,,R,steven kirtlan,92
Wabash,002 - noble 2,Noble Township Board Member,,R,william plummer,73
Wabash,002 - noble 2,Noble Township Trustee,,R,lori harnish,167
Wabash,002 - noble 2,Prosecuting Atty 27th Circuit,,R,william c hartley jr,165
Wabash,002 - noble 2,Public Question,,,yes,120
Wabash,002 - noble 2,Public Question,,,no,43
Wabash,002 - noble 2,State Auditor,,D,joselyn whitticker,77
Wabash,002 - noble 2,State Auditor,,L,john schick,6
