county,precinct,office,district,party,candidate,votes
Jasper,barkley north,State Auditor,,D,joselyn whitticker,45
Jasper,barkley north,State Auditor,,L,john schick,7
Jasper,barkley north,State Auditor,,R,tera klutz,147
Jasper,barkley north,State House,16.0,D,christina l zacny,53
Jasper,barkley north,State House,16.0,R ,douglas l gutwein,149
Jasper,barkley north,State Secretary,,D,jim harper,50
Jasper,barkley north,State Secretary,,L,mark w rutherford,7
Jasper,barkley north,State Secretary,,R,connie lawson,146
Jasper,barkley north,State Secretary,,,write in,0
Jasper,barkley north,State Treasurer,,D,john c aguilera,51
Jasper,barkley north,State Treasurer,,R,kelly mitchell,149
Jasper,barkley north,U.S. House,4.0,D,tobi beck,52
Jasper,barkley north,U.S. House,4.0,R,jim baird,151
Jasper,barkley north,U.S. House,4.0,,write in,0
Jasper,barkley north,U.S. Senate,,D,joe donnelly,59
Jasper,barkley north,U.S. Senate,,L,lucy m brenton,4
Jasper,barkley north,U.S. Senate,,R,mike braun,137
Jasper,barkley north,U.S. Senate,,,write in,0
Jasper,barkley south,State Auditor,,D,joselyn whitticker,22
Jasper,barkley south,State Auditor,,L,john schick,3
Jasper,barkley south,State Auditor,,R,tera klutz,120
Jasper,barkley south,State House,16.0,D,christina l zacny,26
Jasper,barkley south,State House,16.0,R ,douglas l gutwein,122
Jasper,barkley south,State Secretary,,D,jim harper,22
Jasper,barkley south,State Secretary,,L,mark w rutherford,6
Jasper,barkley south,State Secretary,,R,connie lawson,118
Jasper,barkley south,State Secretary,,,write in,0
Jasper,barkley south,State Treasurer,,D,john c aguilera,24
Jasper,barkley south,State Treasurer,,R,kelly mitchell,123
Jasper,barkley south,U.S. House,4.0,D,tobi beck,26
Jasper,barkley south,U.S. House,4.0,R,jim baird,122
Jasper,barkley south,U.S. House,4.0,,write in,0
Jasper,barkley south,U.S. Senate,,D,joe donnelly,29
Jasper,barkley south,U.S. Senate,,L,lucy m brenton,4
Jasper,barkley south,U.S. Senate,,R,mike braun,118
Jasper,barkley south,U.S. Senate,,,write in,0
Jasper,carpenter east,State Auditor,,D,joselyn whitticker,57
Jasper,carpenter east,State Auditor,,L,john schick,8
Jasper,carpenter east,State Auditor,,R,tera klutz,231
Jasper,carpenter east,State House,13.0,D,loretta barnes,61
Jasper,carpenter east,State House,13.0,R ,sharon negele,241
Jasper,carpenter east,State Secretary,,D,jim harper,61
Jasper,carpenter east,State Secretary,,L,mark w rutherford,9
Jasper,carpenter east,State Secretary,,R,connie lawson,231
Jasper,carpenter east,State Secretary,,,write in,0
Jasper,carpenter east,State Treasurer,,D,john c aguilera,59
Jasper,carpenter east,State Treasurer,,R,kelly mitchell,240
Jasper,carpenter east,U.S. House,4.0,D,tobi beck,66
Jasper,carpenter east,U.S. House,4.0,R,jim baird,236
Jasper,carpenter east,U.S. House,4.0,,write in,1
Jasper,carpenter east,U.S. Senate,,D,joe donnelly,77
Jasper,carpenter east,U.S. Senate,,L,lucy m brenton,16
Jasper,carpenter east,U.S. Senate,,R,mike braun,211
Jasper,carpenter east,U.S. Senate,,,write in,0
Jasper,carpenter west,State Auditor,,D,joselyn whitticker,60
Jasper,carpenter west,State Auditor,,L,john schick,11
Jasper,carpenter west,State Auditor,,R,tera klutz,244
Jasper,carpenter west,State House,13.0,D,loretta barnes,65
Jasper,carpenter west,State House,13.0,R ,sharon negele,252
Jasper,carpenter west,State Secretary,,D,jim harper,59
Jasper,carpenter west,State Secretary,,L,mark w rutherford,12
Jasper,carpenter west,State Secretary,,R,connie lawson,244
