county,precinct,office,district,candidate,party,votes
Henry,HENRY 1,Registered Voters,,,,671
Henry,HENRY 2,Registered Voters,,,,618
Henry,HENRY 3,Registered Voters,,,,826
Henry,HENRY 4,Registered Voters,,,,705
Henry,HENRY 5,Registered Voters,,,,680
Henry,HENRY 6,Registered Voters,,,,906
Henry,HENRY 7,Registered Voters,,,,716
Henry,HENRY 8,Registered Voters,,,,740
Henry,HENRY 9,Registered Voters,,,,429
Henry,HENRY 10,Registered Voters,,,,578
Henry,HENRY  11,Registered Voters,,,,401
Henry,HENRY 12,Registered Voters,,,,630
Henry,HENRY 13,Registered Voters,,,,591
Henry,HENRY 14,Registered Voters,,,,996
Henry,HENRY 15,Registered Voters,,,,864
Henry,HENRY 16,Registered Voters,,,,539
Henry,HENRY 17,Registered Voters,,,,816
Henry,HENRY 18,Registered Voters,,,,748
Henry,HENRY 19,Registered Voters,,,,902
Henry,HENRY 20,Registered Voters,,,,772
Henry,BLUE RIVER,Registered Voters,,,,784
Henry,DUDLEY,Registered Voters,,,,698
Henry,FALLCREEK 1,Registered Voters,,,,700
Henry,FALLCREEK 2,Registered Voters,,,,724
Henry,FALLCREEK 3,Registered Voters,,,,740
Henry,FALLCREEK 4,Registered Voters,,,,954
Henry,FRANKLIN,Registered Voters,,,,833
Henry,GREENSBORO,Registered Voters,,,,1121
Henry,HARRISON,Registered Voters,,,,1015
Henry,JEFFERSON,Registered Voters,,,,1042
Henry,LIBERTY 1,Registered Voters,,,,445
Henry,LIBERTY 2,Registered Voters,,,,509
Henry,PRAIRIE 1,Registered Voters,,,,805
Henry,PRAIRIE 2,Registered Voters,,,,766
Henry,PRAIRIE 3,Registered Voters,,,,621
Henry,SPICELAND 1,Registered Voters,,,,790
Henry,SPICELAND 2,Registered Voters,,,,607
Henry,STONEYCREEK,Registered Voters,,,,495
Henry,WAYNE 1,Registered Voters,,,,911
Henry,WAYNE 2,Registered Voters,,,,772
Henry,WAYNE 3,Registered Voters,,,,903
Henry,TOTAL,Registered Voters,,,,30363
Henry,HENRY 1,Ballots Cast,,,,284
Henry,HENRY 2,Ballots Cast,,,,217
Henry,HENRY 3,Ballots Cast,,,,275
Henry,HENRY 4,Ballots Cast,,,,383
Henry,HENRY 5,Ballots Cast,,,,291
Henry,HENRY 6,Ballots Cast,,,,303
Henry,HENRY 7,Ballots Cast,,,,264
Henry,HENRY 8,Ballots Cast,,,,216
Henry,HENRY 9,Ballots Cast,,,,225
Henry,HENRY 10,Ballots Cast,,,,314
Henry,HENRY  11,Ballots Cast,,,,181
Henry,HENRY 12,Ballots Cast,,,,240
Henry,HENRY 13,Ballots Cast,,,,348
Henry,HENRY 14,Ballots Cast,,,,595
Henry,HENRY 15,Ballots Cast,,,,440
Henry,HENRY 16,Ballots Cast,,,,294
Henry,HENRY 17,Ballots Cast,,,,461
Henry,HENRY 18,Ballots Cast,,,,478
Henry,HENRY 19,Ballots Cast,,,,548
Henry,HENRY 20,Ballots Cast,,,,463
Henry,BLUE RIVER,Ballots Cast,,,,481
Henry,DUDLEY,Ballots Cast,,,,413
Henry,FALLCREEK 1,Ballots Cast,,,,379
Henry,FALLCREEK 2,Ballots Cast,,,,372
Henry,FALLCREEK 3,Ballots Cast,,,,335
Henry,FALLCREEK 4,Ballots Cast,,,,553
Henry,FRANKLIN,Ballots Cast,,,,474
Henry,GREENSBORO,Ballots Cast,,,,603
Henry,HARRISON,Ballots Cast,,,,591
Henry,JEFFERSON,Ballots Cast,,,,606
Henry,LIBERTY 1,Ballots Cast,,,,235
Henry,LIBERTY 2,Ballots Cast,,,,300
Henry,PRAIRIE 1,Ballots Cast,,,,468
Henry,PRAIRIE 2,Ballots Cast,,,,502
Henry,PRAIRIE 3,Ballots Cast,,,,308
Henry,SPICELAND 1,Ballots Cast,,,,392
Henry,SPICELAND 2,Ballots Cast,,,,372
Henry,STONEYCREEK,Ballots Cast,,,,302
Henry,WAYNE 1,Ballots Cast,,,,498
Henry,WAYNE 2,Ballots Cast,,,,398
Henry,WAYNE 3,Ballots Cast,,,,493
Henry,TOTAL,Ballots Cast,,,,15895
Henry,HENRY 1,Straight Party,,Republican,REP,101
Henry,HENRY 2,Straight Party,,Republican,REP,69
Henry,HENRY 3,Straight Party,,Republican,REP,89
Henry,HENRY 4,Straight Party,,Republican,REP,112
Henry,HENRY 5,Straight Party,,Republican,REP,94
Henry,HENRY 6,Straight Party,,Republican,REP,100
Henry,HENRY 7,Straight Party,,Republican,REP,97
Henry,HENRY 8,Straight Party,,Republican,REP,59
Henry,HENRY 9,Straight Party,,Republican,REP,74
Henry,HENRY 10,Straight Party,,Republican,REP,104
Henry,HENRY  11,Straight Party,,Republican,REP,57
Henry,HENRY 12,Straight Party,,Republican,REP,72
Henry,HENRY 13,Straight Party,,Republican,REP,101
Henry,HENRY 14,Straight Party,,Republican,REP,221
Henry,HENRY 15,Straight Party,,Republican,REP,140
Henry,HENRY 16,Straight Party,,Republican,REP,99
Henry,HENRY 17,Straight Party,,Republican,REP,185
Henry,HENRY 18,Straight Party,,Republican,REP,154
Henry,HENRY 19,Straight Party,,Republican,REP,213
Henry,HENRY 20,Straight Party,,Republican,REP,148
Henry,BLUE RIVER,Straight Party,,Republican,REP,192
Henry,DUDLEY,Straight Party,,Republican,REP,166
Henry,FALLCREEK 1,Straight Party,,Republican,REP,132
Henry,FALLCREEK 2,Straight Party,,Republican,REP,144
Henry,FALLCREEK 3,Straight Party,,Republican,REP,110
Henry,FALLCREEK 4,Straight Party,,Republican,REP,225
