county,precinct,office,district,party,candidate,votes
Kosciusko,Clay  01,US Senate,,Rep,Mike Braun,282
Kosciusko,Clay  02,US Senate,,Rep,Mike Braun,165
Kosciusko,Etna,US Senate,,Rep,Mike Braun,291
Kosciusko,Franklin  01,US Senate,,Rep,Mike Braun,138
Kosciusko,Franklin  02,US Senate,,Rep,Mike Braun,141
Kosciusko,Harrison  01,US Senate,,Rep,Mike Braun,326
Kosciusko,Harrison  02,US Senate,,Rep,Mike Braun,299
Kosciusko,Harrison  03,US Senate,,Rep,Mike Braun,225
Kosciusko,Jackson  01,US Senate,,Rep,Mike Braun,132
Kosciusko,Jackson  02,US Senate,,Rep,Mike Braun,186
Kosciusko,Jefferson  01,US Senate,,Rep,Mike Braun,32
Kosciusko,Jefferson  02,US Senate,,Rep,Mike Braun,171
Kosciusko,Jefferson  03,US Senate,,Rep,Mike Braun,113
Kosciusko,Lake  01,US Senate,,Rep,Mike Braun,212
Kosciusko,Lake  02,US Senate,,Rep,Mike Braun,141
Kosciusko,Monroe,US Senate,,Rep,Mike Braun,310
Kosciusko,Plain  01,US Senate,,Rep,Mike Braun,461
Kosciusko,Plain  02,US Senate,,Rep,Mike Braun,292
Kosciusko,Plain  03,US Senate,,Rep,Mike Braun,285
Kosciusko,Plain  04,US Senate,,Rep,Mike Braun,541
Kosciusko,Plain  05,US Senate,,Rep,Mike Braun,131
Kosciusko,Plain  06,US Senate,,Rep,Mike Braun,4
Kosciusko,Plain  07,US Senate,,Rep,Mike Braun,275
Kosciusko,Prairie  01,US Senate,,Rep,Mike Braun,165
Kosciusko,Prairie  02,US Senate,,Rep,Mike Braun,284
Kosciusko,Scott,US Senate,,Rep,Mike Braun,142
Kosciusko,Seward  01,US Senate,,Rep,Mike Braun,243
Kosciusko,Seward  02,US Senate,,Rep,Mike Braun,328
Kosciusko,Tippecanoe  01,US Senate,,Rep,Mike Braun,404
Kosciusko,Tippecanoe  02,US Senate,,Rep,Mike Braun,538
Kosciusko,Tippecanoe  03,US Senate,,Rep,Mike Braun,493
Kosciusko,Tippecanoe  04,US Senate,,Rep,Mike Braun,467
Kosciusko,Turkey Creek  01,US Senate,,Rep,Mike Braun,411
Kosciusko,Turkey Creek  02,US Senate,,Rep,Mike Braun,190
Kosciusko,Turkey Creek  03,US Senate,,Rep,Mike Braun,369
Kosciusko,Turkey Creek  04,US Senate,,Rep,Mike Braun,259
Kosciusko,Turkey Creek  05,US Senate,,Rep,Mike Braun,500
Kosciusko,Turkey Creek  06,US Senate,,Rep,Mike Braun,310
Kosciusko,Van Buren  01,US Senate,,Rep,Mike Braun,390
Kosciusko,Van Buren  02,US Senate,,Rep,Mike Braun,177
Kosciusko,Van Buren  03,US Senate,,Rep,Mike Braun,453
Kosciusko,Washington  01,US Senate,,Rep,Mike Braun,203
Kosciusko,Washington  02,US Senate,,Rep,Mike Braun,238
Kosciusko,Washington  03,US Senate,,Rep,Mike Braun,220
Kosciusko,Wayne  01,US Senate,,Rep,Mike Braun,581
Kosciusko,Wayne  02,US Senate,,Rep,Mike Braun,370
Kosciusko,Wayne  03,US Senate,,Rep,Mike Braun,142
Kosciusko,Wayne  04,US Senate,,Rep,Mike Braun,148
Kosciusko,Wayne  05,US Senate,,Rep,Mike Braun,316
Kosciusko,Wayne  06,US Senate,,Rep,Mike Braun,302
Kosciusko,Wayne  07,US Senate,,Rep,Mike Braun,383
Kosciusko,Wayne  08,US Senate,,Rep,Mike Braun,378
Kosciusko,Wayne  09,US Senate,,Rep,Mike Braun,476
Kosciusko,Wayne  10,US Senate,,Rep,Mike Braun,444
Kosciusko,Wayne  11,US Senate,,Rep,Mike Braun,393
Kosciusko,Warsaw W1P1,US Senate,,Rep,Mike Braun,349
Kosciusko,Warsaw W1P2,US Senate,,Rep,Mike Braun,155
Kosciusko,Warsaw W1P4,US Senate,,Rep,Mike Braun,203
Kosciusko,Warsaw W2P1,US Senate,,Rep,Mike Braun,210
Kosciusko,Warsaw W2P2,US Senate,,Rep,Mike Braun,155
Kosciusko,Warsaw W3P1,US Senate,,Rep,Mike Braun,430
Kosciusko,Warsaw W3P2,US Senate,,Rep,Mike Braun,355
Kosciusko,Warsaw W3P3,US Senate,,Rep,Mike Braun,6
Kosciusko,Warsaw W4P1,US Senate,,Rep,Mike Braun,153
Kosciusko,Warsaw W4P2,US Senate,,Rep,Mike Braun,79
Kosciusko,Warsaw W4P3,US Senate,,Rep,Mike Braun,91
Kosciusko,Warsaw W5P1,US Senate,,Rep,Mike Braun,215
Kosciusko,Warsaw W5P2,US Senate,,Rep,Mike Braun,172
Kosciusko,Warsaw W5P3,US Senate,,Rep,Mike Braun,115
Kosciusko,KOSCIUSKO IN,US Senate,,Rep,Mike Braun,18558
Kosciusko,Clay  01,US Senate,,Dem,Joe Donnelly,63
Kosciusko,Clay  02,US Senate,,Dem,Joe Donnelly,62
Kosciusko,Etna,US Senate,,Dem,Joe Donnelly,80
Kosciusko,Franklin  01,US Senate,,Dem,Joe Donnelly,34
Kosciusko,Franklin  02,US Senate,,Dem,Joe Donnelly,32
Kosciusko,Harrison  01,US Senate,,Dem,Joe Donnelly,117
Kosciusko,Harrison  02,US Senate,,Dem,Joe Donnelly,96
Kosciusko,Harrison  03,US Senate,,Dem,Joe Donnelly,58
Kosciusko,Jackson  01,US Senate,,Dem,Joe Donnelly,34
Kosciusko,Jackson  02,US Senate,,Dem,Joe Donnelly,46
Kosciusko,Jefferson  01,US Senate,,Dem,Joe Donnelly,12
Kosciusko,Jefferson  02,US Senate,,Dem,Joe Donnelly,32
Kosciusko,Jefferson  03,US Senate,,Dem,Joe Donnelly,16
Kosciusko,Lake  01,US Senate,,Dem,Joe Donnelly,67
