county,precinct,office,district,party,candidate,votes
Hamilton,101-BAKERS CORNER,President of the US,,R,JOHN MCCAIN,174
Hamilton,101-BAKERS CORNER,President of the US,,D,BARACK OBAMA,92
Hamilton,101-BAKERS CORNER,President of the US,,L,BOB BARR,6
Hamilton,101-BAKERS CORNER,President of the US,,,WRITE-IN,1
Hamilton,102-BOXLEY,President of the US,,R,JOHN MCCAIN,179
Hamilton,102-BOXLEY,President of the US,,D,BARACK OBAMA,87
Hamilton,102-BOXLEY,President of the US,,L,BOB BARR,1
Hamilton,102-BOXLEY,President of the US,,,WRITE-IN,0
Hamilton,103-SHERIDAN 1,President of the US,,R,JOHN MCCAIN,157
Hamilton,103-SHERIDAN 1,President of the US,,D,BARACK OBAMA,93
Hamilton,103-SHERIDAN 1,President of the US,,L,BOB BARR,1
Hamilton,103-SHERIDAN 1,President of the US,,,WRITE-IN,4
Hamilton,104-SHERIDAN 2,President of the US,,R,JOHN MCCAIN,282
Hamilton,104-SHERIDAN 2,President of the US,,D,BARACK OBAMA,131
Hamilton,104-SHERIDAN 2,President of the US,,L,BOB BARR,8
Hamilton,104-SHERIDAN 2,President of the US,,,WRITE-IN,1
Hamilton,105-SHERIDAN 3,President of the US,,R,JOHN MCCAIN,219
Hamilton,105-SHERIDAN 3,President of the US,,D,BARACK OBAMA,134
Hamilton,105-SHERIDAN 3,President of the US,,L,BOB BARR,4
Hamilton,105-SHERIDAN 3,President of the US,,,WRITE-IN,0
Hamilton,106-SHERIDAN 4,President of the US,,R,JOHN MCCAIN,285
Hamilton,106-SHERIDAN 4,President of the US,,D,BARACK OBAMA,187
Hamilton,106-SHERIDAN 4,President of the US,,L,BOB BARR,7
Hamilton,106-SHERIDAN 4,President of the US,,,WRITE-IN,3
Hamilton,201-BRIAR CREEK,President of the US,,R,JOHN MCCAIN,337
Hamilton,201-BRIAR CREEK,President of the US,,D,BARACK OBAMA,233
Hamilton,201-BRIAR CREEK,President of the US,,L,BOB BARR,2
Hamilton,201-BRIAR CREEK,President of the US,,,WRITE-IN,1
Hamilton,202-BROOKSHIRE 1,President of the US,,R,JOHN MCCAIN,194
Hamilton,202-BROOKSHIRE 1,President of the US,,D,BARACK OBAMA,118
Hamilton,202-BROOKSHIRE 1,President of the US,,L,BOB BARR,2
Hamilton,202-BROOKSHIRE 1,President of the US,,,WRITE-IN,1
Hamilton,203-CARMEL MEADOWS,President of the US,,R,JOHN MCCAIN,262
Hamilton,203-CARMEL MEADOWS,President of the US,,D,BARACK OBAMA,167
Hamilton,203-CARMEL MEADOWS,President of the US,,L,BOB BARR,5
Hamilton,203-CARMEL MEADOWS,President of the US,,,WRITE-IN,0
Hamilton,204-CLAY CENTER 1,President of the US,,R,JOHN MCCAIN,604
Hamilton,204-CLAY CENTER 1,President of the US,,D,BARACK OBAMA,399
Hamilton,204-CLAY CENTER 1,President of the US,,L,BOB BARR,4
Hamilton,204-CLAY CENTER 1,President of the US,,,WRITE-IN,1
Hamilton,205-CLAY SOUTHWEST 1,President of the US,,R,JOHN MCCAIN,630
Hamilton,205-CLAY SOUTHWEST 1,President of the US,,D,BARACK OBAMA,516
Hamilton,205-CLAY SOUTHWEST 1,President of the US,,L,BOB BARR,11
Hamilton,205-CLAY SOUTHWEST 1,President of the US,,,WRITE-IN,2
Hamilton,206-COLLEGE,President of the US,,R,JOHN MCCAIN,208
Hamilton,206-COLLEGE,President of the US,,D,BARACK OBAMA,158
Hamilton,206-COLLEGE,President of the US,,L,BOB BARR,6
Hamilton,206-COLLEGE,President of the US,,,WRITE-IN,1
Hamilton,207-COOL CREEK NORTH,President of the US,,R,JOHN MCCAIN,478
Hamilton,207-COOL CREEK NORTH,President of the US,,D,BARACK OBAMA,245
Hamilton,207-COOL CREEK NORTH,President of the US,,L,BOB BARR,5
Hamilton,207-COOL CREEK NORTH,President of the US,,,WRITE-IN,0
Hamilton,208-DANIEL WARREN,President of the US,,R,JOHN MCCAIN,301
Hamilton,208-DANIEL WARREN,President of the US,,D,BARACK OBAMA,258
Hamilton,208-DANIEL WARREN,President of the US,,L,BOB BARR,5
Hamilton,208-DANIEL WARREN,President of the US,,,WRITE-IN,2
Hamilton,209-EDEN BROOK 1,President of the US,,R,JOHN MCCAIN,392
Hamilton,209-EDEN BROOK 1,President of the US,,D,BARACK OBAMA,164
Hamilton,209-EDEN BROOK 1,President of the US,,L,BOB BARR,3
Hamilton,209-EDEN BROOK 1,President of the US,,,WRITE-IN,2
Hamilton,210-GREENSPRINGS,President of the US,,R,JOHN MCCAIN,207
Hamilton,210-GREENSPRINGS,President of the US,,D,BARACK OBAMA,117
Hamilton,210-GREENSPRINGS,President of the US,,L,BOB BARR,3
Hamilton,210-GREENSPRINGS,President of the US,,,WRITE-IN,1
Hamilton,211-GUILFORD 1,President of the US,,R,JOHN MCCAIN,446
Hamilton,211-GUILFORD 1,President of the US,,D,BARACK OBAMA,298
Hamilton,211-GUILFORD 1,President of the US,,L,BOB BARR,5
Hamilton,211-GUILFORD 1,President of the US,,,WRITE-IN,4
Hamilton,212-HOLADAY 1,President of the US,,R,JOHN MCCAIN,367
Hamilton,212-HOLADAY 1,President of the US,,D,BARACK OBAMA,207
Hamilton,212-HOLADAY 1,President of the US,,L,BOB BARR,0
Hamilton,212-HOLADAY 1,President of the US,,,WRITE-IN,2
Hamilton,213-HUNTERS TRACE,President of the US,,R,JOHN MCCAIN,176
Hamilton,213-HUNTERS TRACE,President of the US,,D,BARACK OBAMA,169
Hamilton,213-HUNTERS TRACE,President of the US,,L,BOB BARR,4
Hamilton,213-HUNTERS TRACE,President of the US,,,WRITE-IN,0
Hamilton,214-KEYSTONE,President of the US,,R,JOHN MCCAIN,255
Hamilton,214-KEYSTONE,President of the US,,D,BARACK OBAMA,234
Hamilton,214-KEYSTONE,President of the US,,L,BOB BARR,7
Hamilton,214-KEYSTONE,President of the US,,,WRITE-IN,0
Hamilton,215-LADY HAMILTON,President of the US,,R,JOHN MCCAIN,343
Hamilton,215-LADY HAMILTON,President of the US,,D,BARACK OBAMA,323
Hamilton,215-LADY HAMILTON,President of the US,,L,BOB BARR,8
Hamilton,215-LADY HAMILTON,President of the US,,,WRITE-IN,3
Hamilton,216-MOHAWK HILLS,President of the US,,R,JOHN MCCAIN,177
Hamilton,216-MOHAWK HILLS,President of the US,,D,BARACK OBAMA,209
Hamilton,216-MOHAWK HILLS,President of the US,,L,BOB BARR,4
Hamilton,216-MOHAWK HILLS,President of the US,,,WRITE-IN,3
Hamilton,217-MT CARMEL 1,President of the US,,R,JOHN MCCAIN,243
Hamilton,217-MT CARMEL 1,President of the US,,D,BARACK OBAMA,111
Hamilton,217-MT CARMEL 1,President of the US,,L,BOB BARR,3
Hamilton,217-MT CARMEL 1,President of the US,,,WRITE-IN,1
Hamilton,218-ORCHARD PARK,President of the US,,R,JOHN MCCAIN,222
Hamilton,218-ORCHARD PARK,President of the US,,D,BARACK OBAMA,194
Hamilton,218-ORCHARD PARK,President of the US,,L,BOB BARR,6
Hamilton,218-ORCHARD PARK,President of the US,,,WRITE-IN,0
Hamilton,219-PLEASANT GROVE 1,President of the US,,R,JOHN MCCAIN,251
Hamilton,219-PLEASANT GROVE 1,President of the US,,D,BARACK OBAMA,206
Hamilton,219-PLEASANT GROVE 1,President of the US,,L,BOB BARR,4
Hamilton,219-PLEASANT GROVE 1,President of the US,,,WRITE-IN,5
Hamilton,220-RANGELINE,President of the US,,R,JOHN MCCAIN,357
Hamilton,220-RANGELINE,President of the US,,D,BARACK OBAMA,350
Hamilton,220-RANGELINE,President of the US,,L,BOB BARR,6
Hamilton,220-RANGELINE,President of the US,,,WRITE-IN,2
Hamilton,221-RICHLAND,President of the US,,R,JOHN MCCAIN,392
Hamilton,221-RICHLAND,President of the US,,D,BARACK OBAMA,271
Hamilton,221-RICHLAND,President of the US,,L,BOB BARR,7
Hamilton,221-RICHLAND,President of the US,,,WRITE-IN,0
Hamilton,222-NORTHRIDGE,President of the US,,R,JOHN MCCAIN,277
Hamilton,222-NORTHRIDGE,President of the US,,D,BARACK OBAMA,206
Hamilton,222-NORTHRIDGE,President of the US,,L,BOB BARR,5
Hamilton,222-NORTHRIDGE,President of the US,,,WRITE-IN,3
Hamilton,223-WHITE CHAPEL,President of the US,,R,JOHN MCCAIN,534
