county,precinct,office,district,party,candidate,votes
Miami,01-Allen,Voters,,,Registered,454
Miami,02-Butler,Voters,,,Registered,612
Miami,03-Clay,Voters,,,Registered,665
Miami,04-Deer Ck,Voters,,,Registered,1233
Miami,05-Erie,Voters,,,Registered,454
Miami,06-Harrison,Voters,,,Registered,467
Miami,07-Jackson,Voters,,,Registered,1331
Miami,08-Jefferson,Voters,,,Registered,1806
Miami,09-Perry,Voters,,,Registered,578
Miami,10-Peru 2,Voters,,,Registered,1833
Miami,11-Peru 3,Voters,,,Registered,1625
Miami,12-Peru 5,Voters,,,Registered,1180
Miami,13-Peru 6,Voters,,,Registered,451
Miami,14-Peru 7,Voters,,,Registered,706
Miami,15-Peru 9,Voters,,,Registered,535
Miami,16-Peru 10,Voters,,,Registered,806
Miami,17-Peru 11,Voters,,,Registered,505
Miami,18-Pipe Creek 2,Voters,,,Registered,1619
Miami,19-Pipe Creek 3,Voters,,,Registered,980
Miami,20-Pipe Creek 4,Voters,,,Registered,1521
Miami,21-Richland,Voters,,,Registered,868
Miami,22-Union,Voters,,,Registered,590
Miami,23-Washington 1,Voters,,,Registered,1232
Miami,24-Washington 2,Voters,,,Registered,1146
Miami,,Voters,,,Registered,23197
Miami,01-Allen,Voters,,,Ballots Cast,286
Miami,02-Butler,Voters,,,Ballots Cast,402
Miami,03-Clay,Voters,,,Ballots Cast,424
Miami,04-Deer Ck,Voters,,,Ballots Cast,699
Miami,05-Erie,Voters,,,Ballots Cast,288
Miami,06-Harrison,Voters,,,Ballots Cast,327
Miami,07-Jackson,Voters,,,Ballots Cast,860
Miami,08-Jefferson,Voters,,,Ballots Cast,1108
Miami,09-Perry,Voters,,,Ballots Cast,384
Miami,10-Peru 2,Voters,,,Ballots Cast,946
Miami,11-Peru 3,Voters,,,Ballots Cast,778
Miami,12-Peru 5,Voters,,,Ballots Cast,624
Miami,13-Peru 6,Voters,,,Ballots Cast,257
Miami,14-Peru 7,Voters,,,Ballots Cast,386
Miami,15-Peru 9,Voters,,,Ballots Cast,337
Miami,16-Peru 10,Voters,,,Ballots Cast,550
Miami,17-Peru 11,Voters,,,Ballots Cast,350
Miami,18-Pipe Creek 2,Voters,,,Ballots Cast,979
Miami,19-Pipe Creek 3,Voters,,,Ballots Cast,638
Miami,20-Pipe Creek 4,Voters,,,Ballots Cast,716
Miami,21-Richland,Voters,,,Ballots Cast,585
Miami,22-Union,Voters,,,Ballots Cast,380
Miami,23-Washington 1,Voters,,,Ballots Cast,706
Miami,24-Washington 2,Voters,,,Ballots Cast,771
Miami,,Voters,,,Ballots Cast,13781
Miami,01-Allen,President,,REP,Donald Trump,206
Miami,02-Butler,President,,REP,Donald Trump,314
Miami,03-Clay,President,,REP,Donald Trump,345
Miami,04-Deer Ck,President,,REP,Donald Trump,526
Miami,05-Erie,President,,REP,Donald Trump,238
Miami,06-Harrison,President,,REP,Donald Trump,263
Miami,07-Jackson,President,,REP,Donald Trump,651
Miami,08-Jefferson,President,,REP,Donald Trump,840
Miami,09-Perry,President,,REP,Donald Trump,315
Miami,10-Peru 2,President,,REP,Donald Trump,581
Miami,11-Peru 3,President,,REP,Donald Trump,528
Miami,12-Peru 5,President,,REP,Donald Trump,441
Miami,13-Peru 6,President,,REP,Donald Trump,170
Miami,14-Peru 7,President,,REP,Donald Trump,240
Miami,15-Peru 9,President,,REP,Donald Trump,207
Miami,16-Peru 10,President,,REP,Donald Trump,404
Miami,17-Peru 11,President,,REP,Donald Trump,243
Miami,18-Pipe Creek 2,President,,REP,Donald Trump,736
Miami,19-Pipe Creek 3,President,,REP,Donald Trump,459
Miami,20-Pipe Creek 4,President,,REP,Donald Trump,483
Miami,21-Richland,President,,REP,Donald Trump,461
Miami,22-Union,President,,REP,Donald Trump,291
Miami,23-Washington 1,President,,REP,Donald Trump,458
Miami,24-Washington 2,President,,REP,Donald Trump,575
Miami,,President,,REP,Donald Trump,9975
Miami,01-Allen,President,,DEM,Hillary Clinton,47
Miami,02-Butler,President,,DEM,Hillary Clinton,62
Miami,03-Clay,President,,DEM,Hillary Clinton,53
Miami,04-Deer Ck,President,,DEM,Hillary Clinton,122
Miami,05-Erie,President,,DEM,Hillary Clinton,36
Miami,06-Harrison,President,,DEM,Hillary Clinton,41
Miami,07-Jackson,President,,DEM,Hillary Clinton,151
Miami,08-Jefferson,President,,DEM,Hillary Clinton,200
Miami,09-Perry,President,,DEM,Hillary Clinton,41
Miami,10-Peru 2,President,,DEM,Hillary Clinton,263
Miami,11-Peru 3,President,,DEM,Hillary Clinton,176
Miami,12-Peru 5,President,,DEM,Hillary Clinton,145
Miami,13-Peru 6,President,,DEM,Hillary Clinton,61
Miami,14-Peru 7,President,,DEM,Hillary Clinton,115
Miami,15-Peru 9,President,,DEM,Hillary Clinton,98
Miami,16-Peru 10,President,,DEM,Hillary Clinton,100
Miami,17-Peru 11,President,,DEM,Hillary Clinton,71
Miami,18-Pipe Creek 2,President,,DEM,Hillary Clinton,185
Miami,19-Pipe Creek 3,President,,DEM,Hillary Clinton,141
Miami,20-Pipe Creek 4,President,,DEM,Hillary Clinton,176
Miami,21-Richland,President,,DEM,Hillary Clinton,91
Miami,22-Union,President,,DEM,Hillary Clinton,54
Miami,23-Washington 1,President,,DEM,Hillary Clinton,190
Miami,24-Washington 2,President,,DEM,Hillary Clinton,147
Miami,,President,,DEM,Hillary Clinton,2766
Miami,01-Allen,President,,LBT,Gary Johnson,19
Miami,02-Butler,President,,LBT,Gary Johnson,19
Miami,03-Clay,President,,LBT,Gary Johnson,18
Miami,04-Deer Ck,President,,LBT,Gary Johnson,38
Miami,05-Erie,President,,LBT,Gary Johnson,11
Miami,06-Harrison,President,,LBT,Gary Johnson,14
Miami,07-Jackson,President,,LBT,Gary Johnson,46
Miami,08-Jefferson,President,,LBT,Gary Johnson,44
Miami,09-Perry,President,,LBT,Gary Johnson,19
Miami,10-Peru 2,President,,LBT,Gary Johnson,61
Miami,11-Peru 3,President,,LBT,Gary Johnson,55
Miami,12-Peru 5,President,,LBT,Gary Johnson,27
Miami,13-Peru 6,President,,LBT,Gary Johnson,16
Miami,14-Peru 7,President,,LBT,Gary Johnson,24
Miami,15-Peru 9,President,,LBT,Gary Johnson,21
