county,precinct,office,district,candidate,party,votes
Hendricks,BROWN 1,President,,Donld Trump,REP,470
Hendricks,BROWN 2,President,,Donld Trump,REP,341
Hendricks,BROWN 3,President,,Donld Trump,REP,661
Hendricks,BROWN 4,President,,Donld Trump,REP,499
Hendricks,BROWN 5,President,,Donld Trump,REP,504
Hendricks,BROWN 6,President,,Donld Trump,REP,748
Hendricks,BROWN 7,President,,Donld Trump,REP,400
Hendricks,BROWN 8,President,,Donld Trump,REP,815
Hendricks,CENTER 1,President,,Donld Trump,REP,445
Hendricks,CENTER 2,President,,Donld Trump,REP,619
Hendricks,CENTER 3,President,,Donld Trump,REP,440
Hendricks,CENTER 4,President,,Donld Trump,REP,191
Hendricks,CENTER 5,President,,Donld Trump,REP,447
Hendricks,CENTER 6,President,,Donld Trump,REP,498
Hendricks,CENTER 7,President,,Donld Trump,REP,440
Hendricks,CENTER 8,President,,Donld Trump,REP,343
Hendricks,CENTER 9,President,,Donld Trump,REP,399
Hendricks,CENTER 10,President,,Donld Trump,REP,637
Hendricks,CLAY 1,President,,Donld Trump,REP,498
Hendricks,CLAY 2,President,,Donld Trump,REP,348
Hendricks,EEL RIVER 1,President,,Donld Trump,REP,177
Hendricks,EEL RIVER 2,President,,Donld Trump,REP,537
Hendricks,FRANKLIN 1,President,,Donld Trump,REP,497
Hendricks,GUILFORD 1,President,,Donld Trump,REP,318
Hendricks,GUILFORD 2,President,,Donld Trump,REP,159
Hendricks,GUILFORD 3,President,,Donld Trump,REP,281
Hendricks,GUILFORD 4,President,,Donld Trump,REP,238
Hendricks,GUILFORD 5,President,,Donld Trump,REP,358
Hendricks,GUILFORD 6,President,,Donld Trump,REP,389
Hendricks,GUILFORD 7,President,,Donld Trump,REP,467
Hendricks,GUILFORD 8,President,,Donld Trump,REP,305
Hendricks,GUILFORD 9,President,,Donld Trump,REP,543
Hendricks,GUILFORD 10,President,,Donld Trump,REP,320
Hendricks,GUILFORD 11,President,,Donld Trump,REP,266
Hendricks,GUILFORD 12,President,,Donld Trump,REP,454
Hendricks,GUILFORD 13,President,,Donld Trump,REP,237
Hendricks,GUILFORD 14,President,,Donld Trump,REP,541
Hendricks,GUILFORD 15,President,,Donld Trump,REP,334
Hendricks,GUILFORD 16,President,,Donld Trump,REP,334
Hendricks,GUILFORD 17,President,,Donld Trump,REP,303
Hendricks,GUILFORD 18,President,,Donld Trump,REP,209
Hendricks,GUILFORD 19,President,,Donld Trump,REP,607
Hendricks,GUILFORD 20,President,,Donld Trump,REP,664
Hendricks,GUILFORD 21,President,,Donld Trump,REP,380
Hendricks,GUILFORD 22,President,,Donld Trump,REP,801
Hendricks,LIBERTY 1,President,,Donld Trump,REP,317
Hendricks,LIBERTY 2,President,,Donld Trump,REP,584
Hendricks,LIBERTY 3,President,,Donld Trump,REP,485
Hendricks,LIBERTY 4,President,,Donld Trump,REP,313
Hendricks,LIBERTY 5,President,,Donld Trump,REP,476
Hendricks,LINCOLN 1,President,,Donld Trump,REP,388
Hendricks,LINCOLN 2,President,,Donld Trump,REP,552
Hendricks,LINCOLN 3,President,,Donld Trump,REP,402
Hendricks,LINCOLN 4,President,,Donld Trump,REP,389
Hendricks,LINCOLN 5,President,,Donld Trump,REP,393
Hendricks,LINCOLN 6,President,,Donld Trump,REP,358
Hendricks,LINCOLN 7,President,,Donld Trump,REP,319
Hendricks,LINCOLN 8,President,,Donld Trump,REP,351
Hendricks,LINCOLN 9,President,,Donld Trump,REP,938
Hendricks,LINCOLN 10,President,,Donld Trump,REP,455
Hendricks,LINCOLN 11,President,,Donld Trump,REP,485
Hendricks,LINCOLN 12,President,,Donld Trump,REP,410
Hendricks,LINCOLN 13,President,,Donld Trump,REP,366
Hendricks,LINCOLN 14,President,,Donld Trump,REP,610
Hendricks,LINCOLN 15,President,,Donld Trump,REP,525
Hendricks,LINCOLN 16,President,,Donld Trump,REP,578
Hendricks,LINCOLN 17,President,,Donld Trump,REP,530
Hendricks,LINCOLN 18,President,,Donld Trump,REP,396
Hendricks,LINCOLN 19,President,,Donld Trump,REP,497
Hendricks,MARION 1,President,,Donld Trump,REP,641
Hendricks,MIDDLE 1,President,,Donld Trump,REP,487
Hendricks,MIDDLE 2,President,,Donld Trump,REP,673
Hendricks,MIDDLE 3,President,,Donld Trump,REP,708
Hendricks,MIDDLE 4,President,,Donld Trump,REP,644
Hendricks,UNION 1,President,,Donld Trump,REP,165
Hendricks,UNION 2,President,,Donld Trump,REP,576
Hendricks,WASHINGTON 1,President,,Donld Trump,REP,503
Hendricks,WASHINGTON 2,President,,Donld Trump,REP,487
Hendricks,WASHINGTON 3,President,,Donld Trump,REP,407
Hendricks,WASHINGTON 4,President,,Donld Trump,REP,533
Hendricks,WASHINGTON 5,President,,Donld Trump,REP,454
Hendricks,WASHINGTON 6,President,,Donld Trump,REP,386
Hendricks,WASHINGTON 7,President,,Donld Trump,REP,452
Hendricks,WASHINGTON 8,President,,Donld Trump,REP,696
Hendricks,WASHINGTON 9,President,,Donld Trump,REP,722
Hendricks,WASHINGTON 10,President,,Donld Trump,REP,554
Hendricks,WASHINGTON 11,President,,Donld Trump,REP,410
Hendricks,WASHINGTON 12,President,,Donld Trump,REP,322
Hendricks,WASHINGTON 13,President,,Donld Trump,REP,633
Hendricks,WASHINGTON 14,President,,Donld Trump,REP,332
Hendricks,WASHINGTON 15,President,,Donld Trump,REP,711
Hendricks,WASHINGTON 16,President,,Donld Trump,REP,458
Hendricks,WASHINGTON 17,President,,Donld Trump,REP,596
Hendricks,WASHINGTON 18,President,,Donld Trump,REP,378
Hendricks,WASHINGTON 19,President,,Donld Trump,REP,352
Hendricks,WASHINGTON 20,President,,Donld Trump,REP,576
Hendricks,WASHINGTON 21,President,,Donld Trump,REP,747
Hendricks,WASHINGTON 22,President,,Donld Trump,REP,351
Hendricks,WASHINGTON 23,President,,Donld Trump,REP,523
Hendricks,WASHINGTON 24,President,,Donld Trump,REP,553
Hendricks,WASHINGTON 25,President,,Donld Trump,REP,310
Hendricks,WASHINGTON 26,President,,Donld Trump,REP,339
Hendricks,WASHINGTON 27,President,,Donld Trump,REP,363
Hendricks,WASHINGTON 28,President,,Donld Trump,REP,716
Hendricks,,President,,Donld Trump,REP,48337
Hendricks,BROWN 1,President,,Hillary Clinton,DEM,191
Hendricks,BROWN 2,President,,Hillary Clinton,DEM,127
Hendricks,BROWN 3,President,,Hillary Clinton,DEM,228
Hendricks,BROWN 4,President,,Hillary Clinton,DEM,155
Hendricks,BROWN 5,President,,Hillary Clinton,DEM,519
Hendricks,BROWN 6,President,,Hillary Clinton,DEM,383
Hendricks,BROWN 7,President,,Hillary Clinton,DEM,192
Hendricks,BROWN 8,President,,Hillary Clinton,DEM,332
Hendricks,CENTER 1,President,,Hillary Clinton,DEM,153
Hendricks,CENTER 2,President,,Hillary Clinton,DEM,169
Hendricks,CENTER 3,President,,Hillary Clinton,DEM,105
Hendricks,CENTER 4,President,,Hillary Clinton,DEM,38
Hendricks,CENTER 5,President,,Hillary Clinton,DEM,156
Hendricks,CENTER 6,President,,Hillary Clinton,DEM,115
Hendricks,CENTER 7,President,,Hillary Clinton,DEM,114
Hendricks,CENTER 8,President,,Hillary Clinton,DEM,109
Hendricks,CENTER 9,President,,Hillary Clinton,DEM,87
Hendricks,CENTER 10,President,,Hillary Clinton,DEM,174
Hendricks,CLAY 1,President,,Hillary Clinton,DEM,92
Hendricks,CLAY 2,President,,Hillary Clinton,DEM,83
Hendricks,EEL RIVER 1,President,,Hillary Clinton,DEM,27
Hendricks,EEL RIVER 2,President,,Hillary Clinton,DEM,63
Hendricks,FRANKLIN 1,President,,Hillary Clinton,DEM,83
Hendricks,GUILFORD 1,President,,Hillary Clinton,DEM,105
Hendricks,GUILFORD 2,President,,Hillary Clinton,DEM,82
Hendricks,GUILFORD 3,President,,Hillary Clinton,DEM,130
Hendricks,GUILFORD 4,President,,Hillary Clinton,DEM,123
Hendricks,GUILFORD 5,President,,Hillary Clinton,DEM,171
Hendricks,GUILFORD 6,President,,Hillary Clinton,DEM,163
Hendricks,GUILFORD 7,President,,Hillary Clinton,DEM,193
Hendricks,GUILFORD 8,President,,Hillary Clinton,DEM,97
Hendricks,GUILFORD 9,President,,Hillary Clinton,DEM,156
Hendricks,GUILFORD 10,President,,Hillary Clinton,DEM,168
Hendricks,GUILFORD 11,President,,Hillary Clinton,DEM,97
Hendricks,GUILFORD 12,President,,Hillary Clinton,DEM,164
Hendricks,GUILFORD 13,President,,Hillary Clinton,DEM,139
Hendricks,GUILFORD 14,President,,Hillary Clinton,DEM,295
Hendricks,GUILFORD 15,President,,Hillary Clinton,DEM,177
Hendricks,GUILFORD 16,President,,Hillary Clinton,DEM,206
Hendricks,GUILFORD 17,President,,Hillary Clinton,DEM,247
Hendricks,GUILFORD 18,President,,Hillary Clinton,DEM,59
Hendricks,GUILFORD 19,President,,Hillary Clinton,DEM,213
Hendricks,GUILFORD 20,President,,Hillary Clinton,DEM,302
Hendricks,GUILFORD 21,President,,Hillary Clinton,DEM,219
Hendricks,GUILFORD 22,President,,Hillary Clinton,DEM,386
Hendricks,LIBERTY 1,President,,Hillary Clinton,DEM,89
Hendricks,LIBERTY 2,President,,Hillary Clinton,DEM,174
Hendricks,LIBERTY 3,President,,Hillary Clinton,DEM,93
Hendricks,LIBERTY 4,President,,Hillary Clinton,DEM,88
Hendricks,LIBERTY 5,President,,Hillary Clinton,DEM,90
Hendricks,LINCOLN 1,President,,Hillary Clinton,DEM,147
Hendricks,LINCOLN 2,President,,Hillary Clinton,DEM,242
Hendricks,LINCOLN 3,President,,Hillary Clinton,DEM,182
