county,precinct,office,district,candidate,party,votes
Gibson,BAR1,President,,Donald Trump,REP,291
Gibson,BAR2,President,,Donald Trump,REP,256
Gibson,CTR1,President,,Donald Trump,REP,524
Gibson,COL1,President,,Donald Trump,REP,320
Gibson,COL2,President,,Donald Trump,REP,249
Gibson,COL5,President,,Donald Trump,REP,478
Gibson,JON1,President,,Donald Trump,REP,666
Gibson,JON2,President,,Donald Trump,REP,568
Gibson,JON3,President,,Donald Trump,REP,612
Gibson,MON1,President,,Donald Trump,REP,481
Gibson,MON2,President,,Donald Trump,REP,571
Gibson,WAB1,President,,Donald Trump,REP,8
Gibson,MON3,President,,Donald Trump,REP,369
Gibson,PAT1,President,,Donald Trump,REP,344
Gibson,PAT2,President,,Donald Trump,REP,103
Gibson,PAT3,President,,Donald Trump,REP,328
Gibson,PAT4,President,,Donald Trump,REP,190
Gibson,PAT5,President,,Donald Trump,REP,141
Gibson,PAT6,President,,Donald Trump,REP,92
Gibson,PAT7,President,,Donald Trump,REP,359
Gibson,PAT8,President,,Donald Trump,REP,101
Gibson,PAT9,President,,Donald Trump,REP,348
Gibson,PAT11,President,,Donald Trump,REP,269
Gibson,PAT12,President,,Donald Trump,REP,234
Gibson,PAT13,President,,Donald Trump,REP,417
Gibson,PAT14,President,,Donald Trump,REP,280
Gibson,PAT15,President,,Donald Trump,REP,100
Gibson,UNI1,President,,Donald Trump,REP,538
Gibson,UNI2,President,,Donald Trump,REP,323
Gibson,UNI3,President,,Donald Trump,REP,440
Gibson,UNI4,President,,Donald Trump,REP,209
Gibson,WAS1,President,,Donald Trump,REP,336
Gibson,WR1,President,,Donald Trump,REP,377
Gibson,WR2,President,,Donald Trump,REP,159
Gibson,,President,,Donald Trump,REP,11081
Gibson,BAR1,President,,Hillary Clinton,DEM,96
Gibson,BAR2,President,,Hillary Clinton,DEM,89
Gibson,CTR1,President,,Hillary Clinton,DEM,147
Gibson,COL1,President,,Hillary Clinton,DEM,126
Gibson,COL2,President,,Hillary Clinton,DEM,109
Gibson,COL5,President,,Hillary Clinton,DEM,169
Gibson,JON1,President,,Hillary Clinton,DEM,187
Gibson,JON2,President,,Hillary Clinton,DEM,141
Gibson,JON3,President,,Hillary Clinton,DEM,153
Gibson,MON1,President,,Hillary Clinton,DEM,108
Gibson,MON2,President,,Hillary Clinton,DEM,142
Gibson,WAB1,President,,Hillary Clinton,DEM,5
Gibson,MON3,President,,Hillary Clinton,DEM,124
Gibson,PAT1,President,,Hillary Clinton,DEM,139
Gibson,PAT2,President,,Hillary Clinton,DEM,53
Gibson,PAT3,President,,Hillary Clinton,DEM,172
Gibson,PAT4,President,,Hillary Clinton,DEM,61
Gibson,PAT5,President,,Hillary Clinton,DEM,61
Gibson,PAT6,President,,Hillary Clinton,DEM,52
Gibson,PAT7,President,,Hillary Clinton,DEM,184
Gibson,PAT8,President,,Hillary Clinton,DEM,72
Gibson,PAT9,President,,Hillary Clinton,DEM,105
Gibson,PAT11,President,,Hillary Clinton,DEM,98
Gibson,PAT12,President,,Hillary Clinton,DEM,114
Gibson,PAT13,President,,Hillary Clinton,DEM,113
Gibson,PAT14,President,,Hillary Clinton,DEM,109
Gibson,PAT15,President,,Hillary Clinton,DEM,66
Gibson,UNI1,President,,Hillary Clinton,DEM,139
Gibson,UNI2,President,,Hillary Clinton,DEM,115
