county,precinct,office,district,party,candidate,votes
Ripley,Adams 1,Voters,,,Registered,1244
Ripley,Adams 2,Voters,,,Registered,1663
Ripley,Adams 3,Voters,,,Registered,1196
Ripley,Brown 1,Voters,,,Registered,603
Ripley,Brown 2,Voters,,,Registered,630
Ripley,Center 1,Voters,,,Registered,419
Ripley,Center 2,Voters,,,Registered,702
Ripley,Center 3,Voters,,,Registered,716
Ripley,Delaware,Voters,,,Registered,1057
Ripley,Franklin 1,Voters,,,Registered,932
Ripley,Franklin 2,Voters,,,Registered,867
Ripley,Franklin 3,Voters,,,Registered,1008
Ripley,Jackson,Voters,,,Registered,707
Ripley,Johnson 1,Voters,,,Registered,1007
Ripley,Johnson 2,Voters,,,Registered,959
Ripley,Johnson 3,Voters,,,Registered,908
Ripley,Laughery WI PI,Voters,,,Registered,1304
Ripley,Laughery W2 PI,Voters,,,Registered,663
Ripley,Laughery W3 PI,Voters,,,Registered,939
Ripley,Laughery 1,Voters,,,Registered,1008
Ripley,Otter Creek 1,Voters,,,Registered,572
Ripley,Otter Creek 2,Voters,,,Registered,558
Ripley,Shelby,Voters,,,Registered,694
Ripley,Washington I,Voters,,,Registered,744
Ripley,Washington 2,Voters,,,Registered,1093
Ripley,,Voters,,,Registered,22193
Ripley,Adams 1,Voters,,,Ballots Cast,792
Ripley,Adams 2,Voters,,,Ballots Cast,923
Ripley,Adams 3,Voters,,,Ballots Cast,654
Ripley,Brown 1,Voters,,,Ballots Cast,388
Ripley,Brown 2,Voters,,,Ballots Cast,417
Ripley,Center 1,Voters,,,Ballots Cast,255
Ripley,Center 2,Voters,,,Ballots Cast,397
Ripley,Center 3,Voters,,,Ballots Cast,438
Ripley,Delaware,Voters,,,Ballots Cast,674
Ripley,Franklin 1,Voters,,,Ballots Cast,546
Ripley,Franklin 2,Voters,,,Ballots Cast,489
Ripley,Franklin 3,Voters,,,Ballots Cast,470
Ripley,Jackson,Voters,,,Ballots Cast,497
Ripley,Johnson 1,Voters,,,Ballots Cast,555
Ripley,Johnson 2,Voters,,,Ballots Cast,524
Ripley,Johnson 3,Voters,,,Ballots Cast,594
Ripley,Laughery WI PI,Voters,,,Ballots Cast,705
Ripley,Laughery W2 PI,Voters,,,Ballots Cast,398
Ripley,Laughery W3 PI,Voters,,,Ballots Cast,547
Ripley,Laughery 1,Voters,,,Ballots Cast,717
Ripley,Otter Creek 1,Voters,,,Ballots Cast,294
