county,precinct,office,district,candidate,party,votes
Tippecanoe,Fairfield 36 LAF,President,,Gary Johnson,LBT,17
Tippecanoe,Jackson 01,President,,Gary Johnson,LBT,7
Tippecanoe,Lauramie 01,President,,Gary Johnson,LBT,34
Tippecanoe,Lauramie 02,President,,Gary Johnson,LBT,32
Tippecanoe,Perry 01,President,,Gary Johnson,LBT,48
Tippecanoe,Perry 02,President,,Gary Johnson,LBT,24
Tippecanoe,Perry 03,President,,Gary Johnson,LBT,39
Tippecanoe,Perry 04,President,,Gary Johnson,LBT,45
Tippecanoe,Perry 05,President,,Gary Johnson,LBT,57
Tippecanoe,Randolph 01,President,,Gary Johnson,LBT,25
Tippecanoe,Sheffield 01,President,,Gary Johnson,LBT,31
Tippecanoe,Sheffield 02,President,,Gary Johnson,LBT,37
Tippecanoe,Sheffield 03,President,,Gary Johnson,LBT,15
Tippecanoe,Shelby 01,President,,Gary Johnson,LBT,24
Tippecanoe,Shelby 02,President,,Gary Johnson,LBT,48
Tippecanoe,Tippecanoe 01,President,,Gary Johnson,LBT,29
Tippecanoe,Tippecanoe 02,President,,Gary Johnson,LBT,42
Tippecanoe,Tippecanoe 03,President,,Gary Johnson,LBT,32
Tippecanoe,Tippecanoe 04,President,,Gary Johnson,LBT,38
Tippecanoe,Tippecanoe 05,President,,Gary Johnson,LBT,45
Tippecanoe,Tippecanoe 06,President,,Gary Johnson,LBT,28
Tippecanoe,Tippecanoe 07 WL,President,,Gary Johnson,LBT,35
Tippecanoe,Union 01,President,,Gary Johnson,LBT,43
Tippecanoe,Wabash 01,President,,Gary Johnson,LBT,11
Tippecanoe,Wabash 02,President,,Gary Johnson,LBT,58
Tippecanoe,Wabash 03 WL,President,,Gary Johnson,LBT,18
Tippecanoe,Wabash 04,President,,Gary Johnson,LBT,38
Tippecanoe,Wabash 05,President,,Gary Johnson,LBT,37
Tippecanoe,Wabash 06,President,,Gary Johnson,LBT,13
Tippecanoe,Wabash 07 WL,President,,Gary Johnson,LBT,39
Tippecanoe,Wabash 08 WL,President,,Gary Johnson,LBT,24
Tippecanoe,Wabash 09 WL,President,,Gary Johnson,LBT,27
Tippecanoe,Wabash 10 WL,President,,Gary Johnson,LBT,35
Tippecanoe,Wabash 11,President,,Gary Johnson,LBT,63
Tippecanoe,Wabash 12,President,,Gary Johnson,LBT,51
Tippecanoe,Wabash 13,President,,Gary Johnson,LBT,36
Tippecanoe,Wabash 14 WL,President,,Gary Johnson,LBT,13
Tippecanoe,Wabash 15 WL,President,,Gary Johnson,LBT,37
Tippecanoe,Wabash 16 WL,President,,Gary Johnson,LBT,51
Tippecanoe,Wabash 17 WL,President,,Gary Johnson,LBT,145
Tippecanoe,Wabash 18 WL,President,,Gary Johnson,LBT,26
Tippecanoe,Wabash 19,President,,Gary Johnson,LBT,25
Tippecanoe,Wabash 20,President,,Gary Johnson,LBT,72
Tippecanoe,Wabash 21 WL,President,,Gary Johnson,LBT,20
Tippecanoe,Wabash 22 WL,President,,Gary Johnson,LBT,41
Tippecanoe,Wabash 23 WL,President,,Gary Johnson,LBT,32
Tippecanoe,Wabash 24 WL,President,,Gary Johnson,LBT,49
Tippecanoe,Wabash 25 WL,President,,Gary Johnson,LBT,44
Tippecanoe,Wabash 26,President,,Gary Johnson,LBT,9
Tippecanoe,Wabash 27 WL,President,,Gary Johnson,LBT,18
Tippecanoe,Wabash 28 WL,President,,Gary Johnson,LBT,38
Tippecanoe,Wabash 29 WL,President,,Gary Johnson,LBT,9
Tippecanoe,Wabash 30,President,,Gary Johnson,LBT,48
Tippecanoe,Washington 01,President,,Gary Johnson,LBT,28
Tippecanoe,Washington 02,President,,Gary Johnson,LBT,31
Tippecanoe,Wayne 01,President,,Gary Johnson,LBT,48
Tippecanoe,Wea 01 LAF,President,,Gary Johnson,LBT,6
Tippecanoe,Wea 02 LAF,President,,Gary Johnson,LBT,66
Tippecanoe,Wea 03 LAF,President,,Gary Johnson,LBT,35
Tippecanoe,Wea 04 LAF,President,,Gary Johnson,LBT,22
Tippecanoe,Wea 05 LAF,President,,Gary Johnson,LBT,33
Tippecanoe,Wea 06 LAF,President,,Gary Johnson,LBT,46
Tippecanoe,Wea 07 LAF,President,,Gary Johnson,LBT,46
Tippecanoe,Wea 08 LAF,President,,Gary Johnson,LBT,49
Tippecanoe,Wea 09 LAF,President,,Gary Johnson,LBT,35
Tippecanoe,Wea 10 LAF,President,,Gary Johnson,LBT,22
Tippecanoe,Wea 11 LAF,President,,Gary Johnson,LBT,55
Tippecanoe,Wea 12,President,,Gary Johnson,LBT,50
Tippecanoe,Wea 13,President,,Gary Johnson,LBT,28
Tippecanoe,Wea 14,President,,Gary Johnson,LBT,94
Tippecanoe,Wea 15,President,,Gary Johnson,LBT,40
Tippecanoe,Wea 16 LAF,President,,Gary Johnson,LBT,52
Tippecanoe,Wea 17 LAF,President,,Gary Johnson,LBT,68
Tippecanoe,Wea 19,President,,Gary Johnson,LBT,36
Tippecanoe,Wea 20,President,,Gary Johnson,LBT,32
Tippecanoe,Wea 21,President,,Gary Johnson,LBT,47
Tippecanoe,TIPPE,President,,Gary Johnson,LBT,4002
Tippecanoe,Fairfield 01,President,,Write-ins,,22
Tippecanoe,Fairfield 02,President,,Write-ins,,7
Tippecanoe,Fairfield 03 LAF,President,,Write-ins,,16
Tippecanoe,Fairfield 04 LAF,President,,Write-ins,,5
Tippecanoe,Fairfield 05,President,,Write-ins,,0
Tippecanoe,Fairfield 06 LAF,President,,Write-ins,,8
Tippecanoe,Fairfield 07 LAF,President,,Write-ins,,13
Tippecanoe,Fairfield 08 LAF,President,,Write-ins,,12
Tippecanoe,Fairfield 09,President,,Write-ins,,16
Tippecanoe,Fairfield 10 LAF,President,,Write-ins,,7
Tippecanoe,Fairfield 11 LAF,President,,Write-ins,,11
Tippecanoe,Fairfield 12 LAF,President,,Write-ins,,19
Tippecanoe,Fairfield 13 LAF,President,,Write-ins,,15
Tippecanoe,Fairfield 14 LAF,President,,Write-ins,,12
Tippecanoe,Fairfield 15 LAF,President,,Write-ins,,20
Tippecanoe,Fairfield 16 LAF,President,,Write-ins,,5
Tippecanoe,Fairfield 17 LAF,President,,Write-ins,,11
Tippecanoe,Fairfield 18 LAF,President,,Write-ins,,6
Tippecanoe,Fairfield 19 LAF,President,,Write-ins,,12
Tippecanoe,Fairfield 20 LAF,President,,Write-ins,,18
Tippecanoe,Fairfield 21 LAF,President,,Write-ins,,7
Tippecanoe,Fairfield 22 LAF,President,,Write-ins,,7
Tippecanoe,Fairfield 23 LAF,President,,Write-ins,,27
Tippecanoe,Fairfield 24 LAF,President,,Write-ins,,15
Tippecanoe,Fairfield 25 LAF,President,,Write-ins,,7
Tippecanoe,Fairfield 26 LAF,President,,Write-ins,,8
Tippecanoe,Fairfield 27 LAF,President,,Write-ins,,13
Tippecanoe,Fairfield 28 LAF,President,,Write-ins,,15
Tippecanoe,Fairfield 29 LAF,President,,Write-ins,,21
Tippecanoe,Fairfield 30 LAF,President,,Write-ins,,14
Tippecanoe,Fairfield 31 LAF,President,,Write-ins,,15
Tippecanoe,Fairfield 32 LAF,President,,Write-ins,,7
Tippecanoe,Fairfield 33 LAF,President,,Write-ins,,10
Tippecanoe,Fairfield 34 LAF,President,,Write-ins,,9
Tippecanoe,Fairfield 35 LAF,President,,Write-ins,,13
Tippecanoe,Fairfield 36 LAF,President,,Write-ins,,9
Tippecanoe,Jackson 01,President,,Write-ins,,6
Tippecanoe,Lauramie 01,President,,Write-ins,,9
Tippecanoe,Lauramie 02,President,,Write-ins,,4
Tippecanoe,Perry 01,President,,Write-ins,,15
Tippecanoe,Perry 02,President,,Write-ins,,4
Tippecanoe,Perry 03,President,,Write-ins,,9
Tippecanoe,Perry 04,President,,Write-ins,,15
Tippecanoe,Perry 05,President,,Write-ins,,16
Tippecanoe,Randolph 01,President,,Write-ins,,5
Tippecanoe,Sheffield 01,President,,Write-ins,,6
Tippecanoe,Sheffield 02,President,,Write-ins,,7
Tippecanoe,Sheffield 03,President,,Write-ins,,10
Tippecanoe,Shelby 01,President,,Write-ins,,7
Tippecanoe,Shelby 02,President,,Write-ins,,19
Tippecanoe,Tippecanoe 01,President,,Write-ins,,6
Tippecanoe,Tippecanoe 02,President,,Write-ins,,5
Tippecanoe,Tippecanoe 03,President,,Write-ins,,9
Tippecanoe,Tippecanoe 04,President,,Write-ins,,16
Tippecanoe,Tippecanoe 05,President,,Write-ins,,11
Tippecanoe,Tippecanoe 06,President,,Write-ins,,10
Tippecanoe,Tippecanoe 07 WL,President,,Write-ins,,8
Tippecanoe,Union 01,President,,Write-ins,,4
Tippecanoe,Wabash 01,President,,Write-ins,,1
Tippecanoe,Wabash 02,President,,Write-ins,,16
Tippecanoe,Wabash 03 WL,President,,Write-ins,,12
Tippecanoe,Wabash 04,President,,Write-ins,,18
Tippecanoe,Wabash 05,President,,Write-ins,,17
Tippecanoe,Wabash 06,President,,Write-ins,,9
Tippecanoe,Wabash 07 WL,President,,Write-ins,,21
Tippecanoe,Wabash 08 WL,President,,Write-ins,,13
Tippecanoe,Wabash 09 WL,President,,Write-ins,,10
Tippecanoe,Wabash 10 WL,President,,Write-ins,,16
Tippecanoe,Wabash 11,President,,Write-ins,,19
Tippecanoe,Wabash 12,President,,Write-ins,,27
Tippecanoe,Wabash 13,President,,Write-ins,,16
Tippecanoe,Wabash 14 WL,President,,Write-ins,,6
Tippecanoe,Wabash 15 WL,President,,Write-ins,,17
Tippecanoe,Wabash 16 WL,President,,Write-ins,,22
Tippecanoe,Wabash 17 WL,President,,Write-ins,,32
Tippecanoe,Wabash 18 WL,President,,Write-ins,,4
Tippecanoe,Wabash 19,President,,Write-ins,,5
Tippecanoe,Wabash 20,President,,Write-ins,,32
Tippecanoe,Wabash 21 WL,President,,Write-ins,,4
Tippecanoe,Wabash 22 WL,President,,Write-ins,,22
Tippecanoe,Wabash 23 WL,President,,Write-ins,,19
Tippecanoe,Wabash 24 WL,President,,Write-ins,,25
Tippecanoe,Wabash 25 WL,President,,Write-ins,,9
Tippecanoe,Wabash 26,President,,Write-ins,,2
