county,precinct,office,district,candidate,party,votes
Wabash,002-Noble 2,U.S. Senate,,Todd Young,R,169
Wabash,002-Noble 2,U.S. Senate,,Evan Bayh,D,100
Wabash,002-Noble 2,U.S. Senate,,Lucy Brenton,L,29
Wabash,002-Noble 2,U.S. Senate,,Write-In,,1
Wabash,002-Noble 2,Governor,,Eric Holcomb,R,159
Wabash,002-Noble 2,Governor,,John R. Gregg,D,109
Wabash,002-Noble 2,Governor,,Rex Bell,L,17
Wabash,002-Noble 2,Governor,,Write-In,,1
Wabash,002-Noble 2,Attorney General,,"Curtis T. Hill, Jr",R,201
Wabash,002-Noble 2,Attorney General,,Lorenzo Arredondo,D,79
Wabash,002-Noble 2,Superintendent of Public Instruction,,Jennifer Mccormick,R,182
Wabash,002-Noble 2,Superintendent of Public Instruction,,Glenda Ritz,D,101
Wabash,003-Noble 3,Voters,,Straight Ticket,D,47
Wabash,003-Noble 3,Voters,,Straight Ticket,L,1
Wabash,003-Noble 3,Voters,,Straight Ticket,R,168
Wabash,003-Noble 3,Voters,,Ballots Cast,,517
Wabash,003-Noble 3,Voters,,Registered,,1056
Wabash,003-Noble 3,President,,Donald J. Trump,R,364
Wabash,003-Noble 3,President,,Hillary Clinton,D,113
Wabash,003-Noble 3,President,,Gary Johnson,L,25
Wabash,003-Noble 3,President,,Write-In,,7
Wabash,003-Noble 3,U.S. Senate,,Todd Young,R,297
Wabash,003-Noble 3,U.S. Senate,,Evan Bayh,D,161
Wabash,003-Noble 3,U.S. Senate,,Lucy Brenton,L,42
Wabash,003-Noble 3,U.S. Senate,,Write-In,,0
Wabash,003-Noble 3,Governor,,Eric Holcomb,R,302
Wabash,003-Noble 3,Governor,,John R. Gregg,D,170
Wabash,003-Noble 3,Governor,,Rex Bell,L,20
Wabash,003-Noble 3,Governor,,Write-In,,0
Wabash,003-Noble 3,Attorney General,,"Curtis T. Hill, Jr",R,366
Wabash,003-Noble 3,Attorney General,,Lorenzo Arredondo,D,122
Wabash,003-Noble 3,Superintendent of Public Instruction,,Jennifer Mccormick,R,322
Wabash,003-Noble 3,Superintendent of Public Instruction,,Glenda Ritz,D,165
Wabash,004-Noble 4,Voters,,Straight Ticket,D,26
Wabash,004-Noble 4,Voters,,Straight Ticket,L,1
Wabash,004-Noble 4,Voters,,Straight Ticket,R,116
Wabash,004-Noble 4,Voters,,Ballots Cast,,446
Wabash,004-Noble 4,Voters,,Registered,,844
Wabash,004-Noble 4,President,,Donald J. Trump,R,290
Wabash,004-Noble 4,President,,Hillary Clinton,D,120
Wabash,004-Noble 4,President,,Gary Johnson,L,17
Wabash,004-Noble 4,President,,Write-In,,9
Wabash,004-Noble 4,U.S. Senate,,Todd Young,R,272
Wabash,004-Noble 4,U.S. Senate,,Evan Bayh,D,137
Wabash,004-Noble 4,U.S. Senate,,Lucy Brenton,L,23
Wabash,004-Noble 4,U.S. Senate,,Write-In,,1
Wabash,004-Noble 4,Governor,,Eric Holcomb,R,270
Wabash,004-Noble 4,Governor,,John R. Gregg,D,146
Wabash,004-Noble 4,Governor,,Rex Bell,L,13
Wabash,004-Noble 4,Governor,,Write-In,,0
Wabash,004-Noble 4,Attorney General,,"Curtis T. Hill, Jr",R,304
Wabash,004-Noble 4,Attorney General,,Lorenzo Arredondo,D,107
Wabash,004-Noble 4,Superintendent of Public Instruction,,Jennifer Mccormick,R,261
Wabash,004-Noble 4,Superintendent of Public Instruction,,Glenda Ritz,D,158
Wabash,005-Noble 5,Voters,,Straight Ticket,D,34
Wabash,005-Noble 5,Voters,,Straight Ticket,L,0
Wabash,005-Noble 5,Voters,,Straight Ticket,R,123
Wabash,005-Noble 5,Voters,,Ballots Cast,,543
Wabash,005-Noble 5,Voters,,Registered,,955
Wabash,005-Noble 5,President,,Donald J. Trump,R,365
Wabash,005-Noble 5,President,,Hillary Clinton,D,124
Wabash,005-Noble 5,President,,Gary Johnson,L,34
Wabash,005-Noble 5,President,,Write-In,,9
Wabash,005-Noble 5,U.S. Senate,,Todd Young,R,311
Wabash,005-Noble 5,U.S. Senate,,Evan Bayh,D,168
Wabash,005-Noble 5,U.S. Senate,,Lucy Brenton,L,48
Wabash,005-Noble 5,U.S. Senate,,Write-In,,1
Wabash,005-Noble 5,Governor,,Eric Holcomb,R,313
Wabash,005-Noble 5,Governor,,John R. Gregg,D,192
Wabash,005-Noble 5,Governor,,Rex Bell,L,19
Wabash,005-Noble 5,Governor,,Write-In,,0
Wabash,005-Noble 5,Attorney General,,"Curtis T. Hill, Jr",R,387
Wabash,005-Noble 5,Attorney General,,Lorenzo Arredondo,D,125
Wabash,005-Noble 5,Superintendent of Public Instruction,,Jennifer Mccormick,R,328
Wabash,005-Noble 5,Superintendent of Public Instruction,,Glenda Ritz,D,196
Wabash,006-Noble 6,Voters,,Straight Ticket,D,46
Wabash,006-Noble 6,Voters,,Straight Ticket,L,0
Wabash,006-Noble 6,Voters,,Straight Ticket,R,208
Wabash,006-Noble 6,Voters,,Ballots Cast,,807
Wabash,006-Noble 6,Voters,,Registered,,1308
Wabash,006-Noble 6,President,,Donald J. Trump,R,542
Wabash,006-Noble 6,President,,Hillary Clinton,D,204
Wabash,006-Noble 6,President,,Gary Johnson,L,37
Wabash,006-Noble 6,President,,Write-In,,9
Wabash,006-Noble 6,U.S. Senate,,Todd Young,R,470
Wabash,006-Noble 6,U.S. Senate,,Evan Bayh,D,265
Wabash,006-Noble 6,U.S. Senate,,Lucy Brenton,L,40
Wabash,006-Noble 6,U.S. Senate,,Write-In,,0
Wabash,006-Noble 6,Governor,,Eric Holcomb,R,463
Wabash,006-Noble 6,Governor,,John R. Gregg,D,287
Wabash,006-Noble 6,Governor,,Rex Bell,L,25
Wabash,006-Noble 6,Governor,,Write-In,,1
Wabash,006-Noble 6,Attorney General,,"Curtis T. Hill, Jr",R,538
Wabash,006-Noble 6,Attorney General,,Lorenzo Arredondo,D,188
Wabash,006-Noble 6,Superintendent of Public Instruction,,Jennifer Mccormick,R,454
Wabash,006-Noble 6,Superintendent of Public Instruction,,Glenda Ritz,D,287
Wabash,007-Noble 7,Voters,,Straight Ticket,D,49
Wabash,007-Noble 7,Voters,,Straight Ticket,L,0
Wabash,007-Noble 7,Voters,,Straight Ticket,R,178
Wabash,007-Noble 7,Voters,,Ballots Cast,,605
Wabash,007-Noble 7,Voters,,Registered,,980
Wabash,007-Noble 7,President,,Donald J. Trump,R,433
Wabash,007-Noble 7,President,,Hillary Clinton,D,124
Wabash,007-Noble 7,President,,Gary Johnson,L,26
Wabash,007-Noble 7,President,,Write-In,,8
Wabash,007-Noble 7,U.S. Senate,,Todd Young,R,378
Wabash,007-Noble 7,U.S. Senate,,Evan Bayh,D,159
Wabash,007-Noble 7,U.S. Senate,,Lucy Brenton,L,40
Wabash,007-Noble 7,U.S. Senate,,Write-In,,0
Wabash,007-Noble 7,Governor,,Eric Holcomb,R,383
Wabash,007-Noble 7,Governor,,John R. Gregg,D,173
Wabash,007-Noble 7,Governor,,Rex Bell,L,23
Wabash,007-Noble 7,Governor,,Write-In,,0
Wabash,007-Noble 7,Attorney General,,"Curtis T. Hill, Jr",R,433
Wabash,007-Noble 7,Attorney General,,Lorenzo Arredondo,D,127
Wabash,007-Noble 7,Superintendent of Public Instruction,,Jennifer Mccormick,R,387
Wabash,007-Noble 7,Superintendent of Public Instruction,,Glenda Ritz,D,183
Wabash,008-Noble 8,Voters,,Straight Ticket,D,34
Wabash,008-Noble 8,Voters,,Straight Ticket,L,0
Wabash,008-Noble 8,Voters,,Straight Ticket,R,156
Wabash,008-Noble 8,Voters,,Ballots Cast,,596
Wabash,008-Noble 8,Voters,,Registered,,965
Wabash,008-Noble 8,President,,Donald J. Trump,R,426
Wabash,008-Noble 8,President,,Hillary Clinton,D,137
Wabash,008-Noble 8,President,,Gary Johnson,L,22
Wabash,008-Noble 8,President,,Write-In,,3
Wabash,008-Noble 8,U.S. Senate,,Todd Young,R,360
Wabash,008-Noble 8,U.S. Senate,,Evan Bayh,D,190
Wabash,008-Noble 8,U.S. Senate,,Lucy Brenton,L,22
Wabash,008-Noble 8,U.S. Senate,,Write-In,,1
Wabash,008-Noble 8,Governor,,Eric Holcomb,R,365
Wabash,008-Noble 8,Governor,,John R. Gregg,D,194
Wabash,008-Noble 8,Governor,,Rex Bell,L,10
Wabash,008-Noble 8,Governor,,Write-In,,1
Wabash,008-Noble 8,Attorney General,,"Curtis T. Hill, Jr",R,429
Wabash,008-Noble 8,Attorney General,,Lorenzo Arredondo,D,121
Wabash,008-Noble 8,Superintendent of Public Instruction,,Jennifer Mccormick,R,368
Wabash,008-Noble 8,Superintendent of Public Instruction,,Glenda Ritz,D,199
Wabash,009-Noble 9,Voters,,Straight Ticket,D,12
Wabash,009-Noble 9,Voters,,Straight Ticket,L,0
Wabash,009-Noble 9,Voters,,Straight Ticket,R,153
Wabash,009-Noble 9,Voters,,Ballots Cast,,529
Wabash,009-Noble 9,Voters,,Registered,,752
Wabash,009-Noble 9,President,,Donald J. Trump,R,428
Wabash,009-Noble 9,President,,Hillary Clinton,D,71
Wabash,009-Noble 9,President,,Gary Johnson,L,21
Wabash,009-Noble 9,President,,Write-In,,1
Wabash,009-Noble 9,U.S. Senate,,Todd Young,R,382
Wabash,009-Noble 9,U.S. Senate,,Evan Bayh,D,110
Wabash,009-Noble 9,U.S. Senate,,Lucy Brenton,L,25
Wabash,009-Noble 9,U.S. Senate,,Write-In,,0
Wabash,009-Noble 9,Governor,,Eric Holcomb,R,392
Wabash,009-Noble 9,Governor,,John R. Gregg,D,114
Wabash,009-Noble 9,Governor,,Rex Bell,L,12
Wabash,009-Noble 9,Governor,,Write-In,,0
Wabash,009-Noble 9,Attorney General,,"Curtis T. Hill, Jr",R,434
Wabash,009-Noble 9,Attorney General,,Lorenzo Arredondo,D,72
Wabash,009-Noble 9,Superintendent of Public Instruction,,Jennifer Mccormick,R,350
Wabash,009-Noble 9,Superintendent of Public Instruction,,Glenda Ritz,D,159
Wabash,010-Noble 10,Voters,,Straight Ticket,D,24
Wabash,010-Noble 10,Voters,,Straight Ticket,L,1
Wabash,010-Noble 10,Voters,,Straight Ticket,R,170
Wabash,010-Noble 10,Voters,,Ballots Cast,,698
Wabash,010-Noble 10,Voters,,Registered,,1066
Wabash,010-Noble 10,President,,Donald J. Trump,R,519
Wabash,010-Noble 10,President,,Hillary Clinton,D,121
Wabash,010-Noble 10,President,,Gary Johnson,L,35
Wabash,010-Noble 10,President,,Write-In,,6
Wabash,010-Noble 10,U.S. Senate,,Todd Young,R,457
Wabash,010-Noble 10,U.S. Senate,,Evan Bayh,D,178
Wabash,010-Noble 10,U.S. Senate,,Lucy Brenton,L,36
Wabash,010-Noble 10,U.S. Senate,,Write-In,,0
Wabash,010-Noble 10,Governor,,Eric Holcomb,R,471
Wabash,010-Noble 10,Governor,,John R. Gregg,D,191
Wabash,010-Noble 10,Governor,,Rex Bell,L,15
Wabash,010-Noble 10,Governor,,Write-In,,0
Wabash,010-Noble 10,Attorney General,,"Curtis T. Hill, Jr",R,541
Wabash,010-Noble 10,Attorney General,,Lorenzo Arredondo,D,114
Wabash,010-Noble 10,Superintendent of Public Instruction,,Jennifer Mccormick,R,462
Wabash,010-Noble 10,Superintendent of Public Instruction,,Glenda Ritz,D,203
Wabash,011-Noble 11,Voters,,Straight Ticket,D,25
Wabash,011-Noble 11,Voters,,Straight Ticket,L,0
Wabash,011-Noble 11,Voters,,Straight Ticket,R,163
Wabash,011-Noble 11,Voters,,Ballots Cast,,571
Wabash,011-Noble 11,Voters,,Registered,,910
Wabash,011-Noble 11,President,,Donald J. Trump,R,428
Wabash,011-Noble 11,President,,Hillary Clinton,D,101
Wabash,011-Noble 11,President,,Gary Johnson,L,20
Wabash,011-Noble 11,President,,Write-In,,6
Wabash,011-Noble 11,U.S. Senate,,Todd Young,R,384
Wabash,011-Noble 11,U.S. Senate,,Evan Bayh,D,136
Wabash,011-Noble 11,U.S. Senate,,Lucy Brenton,L,31
Wabash,011-Noble 11,U.S. Senate,,Write-In,,0
Wabash,011-Noble 11,Governor,,Eric Holcomb,R,386
Wabash,011-Noble 11,Governor,,John R. Gregg,D,145
Wabash,011-Noble 11,Governor,,Rex Bell,L,17
Wabash,011-Noble 11,Governor,,Write-In,,0
Wabash,011-Noble 11,Attorney General,,"Curtis T. Hill, Jr",R,435
Wabash,011-Noble 11,Attorney General,,Lorenzo Arredondo,D,101
Wabash,011-Noble 11,Superintendent of Public Instruction,,Jennifer Mccormick,R,377
Wabash,011-Noble 11,Superintendent of Public Instruction,,Glenda Ritz,D,166
Wabash,012-Chester 1,Voters,,Straight Ticket,D,15
Wabash,012-Chester 1,Voters,,Straight Ticket,L,0
Wabash,012-Chester 1,Voters,,Straight Ticket,R,112
Wabash,012-Chester 1,Voters,,Ballots Cast,,434
Wabash,012-Chester 1,Voters,,Registered,,677
Wabash,012-Chester 1,President,,Donald J. Trump,R,316
Wabash,012-Chester 1,President,,Hillary Clinton,D,88
Wabash,012-Chester 1,President,,Gary Johnson,L,21
Wabash,012-Chester 1,President,,Write-In,,2
Wabash,012-Chester 1,U.S. Senate,,Todd Young,R,292
Wabash,012-Chester 1,U.S. Senate,,Evan Bayh,D,104
Wabash,012-Chester 1,U.S. Senate,,Lucy Brenton,L,28
Wabash,012-Chester 1,U.S. Senate,,Write-In,,0
Wabash,012-Chester 1,Governor,,Eric Holcomb,R,283
Wabash,012-Chester 1,Governor,,John R. Gregg,D,130
Wabash,012-Chester 1,Governor,,Rex Bell,L,12
Wabash,012-Chester 1,Governor,,Write-In,,0
Wabash,012-Chester 1,Attorney General,,"Curtis T. Hill, Jr",R,332
Wabash,012-Chester 1,Attorney General,,Lorenzo Arredondo,D,81
Wabash,012-Chester 1,Superintendent of Public Instruction,,Jennifer Mccormick,R,261
Wabash,012-Chester 1,Superintendent of Public Instruction,,Glenda Ritz,D,156
Wabash,013-Chester 2,Voters,,Straight Ticket,D,16
Wabash,013-Chester 2,Voters,,Straight Ticket,L,1
Wabash,013-Chester 2,Voters,,Straight Ticket,R,90
Wabash,013-Chester 2,Voters,,Ballots Cast,,358
Wabash,013-Chester 2,Voters,,Registered,,567
Wabash,013-Chester 2,President,,Donald J. Trump,R,262
Wabash,013-Chester 2,President,,Hillary Clinton,D,65
Wabash,013-Chester 2,President,,Gary Johnson,L,18
Wabash,013-Chester 2,President,,Write-In,,7
Wabash,013-Chester 2,U.S. Senate,,Todd Young,R,228
Wabash,013-Chester 2,U.S. Senate,,Evan Bayh,D,86
Wabash,013-Chester 2,U.S. Senate,,Lucy Brenton,L,33
Wabash,013-Chester 2,U.S. Senate,,Write-In,,0
Wabash,013-Chester 2,Governor,,Eric Holcomb,R,226
Wabash,013-Chester 2,Governor,,John R. Gregg,D,103
Wabash,013-Chester 2,Governor,,Rex Bell,L,22
Wabash,013-Chester 2,Governor,,Write-In,,0
Wabash,013-Chester 2,Attorney General,,"Curtis T. Hill, Jr",R,274
Wabash,013-Chester 2,Attorney General,,Lorenzo Arredondo,D,65
Wabash,013-Chester 2,Superintendent of Public Instruction,,Jennifer Mccormick,R,224
Wabash,013-Chester 2,Superintendent of Public Instruction,,Glenda Ritz,D,117
Wabash,014-Chester 3,Voters,,Straight Ticket,D,35
Wabash,014-Chester 3,Voters,,Straight Ticket,L,0
Wabash,014-Chester 3,Voters,,Straight Ticket,R,128
Wabash,014-Chester 3,Voters,,Ballots Cast,,591
Wabash,014-Chester 3,Voters,,Registered,,1051
Wabash,014-Chester 3,President,,Donald J. Trump,R,378
Wabash,014-Chester 3,President,,Hillary Clinton,D,167
Wabash,014-Chester 3,President,,Gary Johnson,L,29
Wabash,014-Chester 3,President,,Write-In,,9
Wabash,014-Chester 3,U.S. Senate,,Todd Young,R,332
Wabash,014-Chester 3,U.S. Senate,,Evan Bayh,D,221
Wabash,014-Chester 3,U.S. Senate,,Lucy Brenton,L,29
Wabash,014-Chester 3,U.S. Senate,,Write-In,,0
Wabash,014-Chester 3,Governor,,Eric Holcomb,R,353
Wabash,014-Chester 3,Governor,,John R. Gregg,D,216
Wabash,014-Chester 3,Governor,,Rex Bell,L,9
Wabash,014-Chester 3,Governor,,Write-In,,0
Wabash,014-Chester 3,Attorney General,,"Curtis T. Hill, Jr",R,409
Wabash,014-Chester 3,Attorney General,,Lorenzo Arredondo,D,160
Wabash,014-Chester 3,Superintendent of Public Instruction,,Jennifer Mccormick,R,346
Wabash,014-Chester 3,Superintendent of Public Instruction,,Glenda Ritz,D,229
Wabash,015-Chester 4,Voters,,Straight Ticket,D,51
Wabash,015-Chester 4,Voters,,Straight Ticket,L,0
Wabash,015-Chester 4,Voters,,Straight Ticket,R,71
Wabash,015-Chester 4,Voters,,Ballots Cast,,438
Wabash,015-Chester 4,Voters,,Registered,,844
Wabash,015-Chester 4,President,,Donald J. Trump,R,204
Wabash,015-Chester 4,President,,Hillary Clinton,D,200
Wabash,015-Chester 4,President,,Gary Johnson,L,24
Wabash,015-Chester 4,President,,Write-In,,2
Wabash,015-Chester 4,U.S. Senate,,Todd Young,R,188
Wabash,015-Chester 4,U.S. Senate,,Evan Bayh,D,205
Wabash,015-Chester 4,U.S. Senate,,Lucy Brenton,L,33
Wabash,015-Chester 4,U.S. Senate,,Write-In,,0
Wabash,015-Chester 4,Governor,,Eric Holcomb,R,195
Wabash,015-Chester 4,Governor,,John R. Gregg,D,216
Wabash,015-Chester 4,Governor,,Rex Bell,L,14
Wabash,015-Chester 4,Governor,,Write-In,,0
Wabash,015-Chester 4,Attorney General,,"Curtis T. Hill, Jr",R,233
Wabash,015-Chester 4,Attorney General,,Lorenzo Arredondo,D,182
Wabash,015-Chester 4,Superintendent of Public Instruction,,Jennifer Mccormick,R,195
Wabash,015-Chester 4,Superintendent of Public Instruction,,Glenda Ritz,D,228
Wabash,016-Chester 5,Voters,,Straight Ticket,D,85
Wabash,016-Chester 5,Voters,,Straight Ticket,L,1
Wabash,016-Chester 5,Voters,,Straight Ticket,R,81
Wabash,016-Chester 5,Voters,,Ballots Cast,,563
Wabash,016-Chester 5,Voters,,Registered,,855
Wabash,016-Chester 5,President,,Donald J. Trump,R,251
Wabash,016-Chester 5,President,,Hillary Clinton,D,257
Wabash,016-Chester 5,President,,Gary Johnson,L,23
Wabash,016-Chester 5,President,,Write-In,,9
Wabash,016-Chester 5,U.S. Senate,,Todd Young,R,229
Wabash,016-Chester 5,U.S. Senate,,Evan Bayh,D,282
Wabash,016-Chester 5,U.S. Senate,,Lucy Brenton,L,31
Wabash,016-Chester 5,U.S. Senate,,Write-In,,0
Wabash,016-Chester 5,Governor,,Eric Holcomb,R,233
Wabash,016-Chester 5,Governor,,John R. Gregg,D,284
Wabash,016-Chester 5,Governor,,Rex Bell,L,15
Wabash,016-Chester 5,Governor,,Write-In,,0
Wabash,016-Chester 5,Attorney General,,"Curtis T. Hill, Jr",R,290
Wabash,016-Chester 5,Attorney General,,Lorenzo Arredondo,D,227
Wabash,016-Chester 5,Superintendent of Public Instruction,,Jennifer Mccormick,R,212
Wabash,016-Chester 5,Superintendent of Public Instruction,,Glenda Ritz,D,311
Wabash,017-Chester 6,Voters,,Straight Ticket,D,46
Wabash,017-Chester 6,Voters,,Straight Ticket,L,2
Wabash,017-Chester 6,Voters,,Straight Ticket,R,135
Wabash,017-Chester 6,Voters,,Ballots Cast,,529
Wabash,017-Chester 6,Voters,,Registered,,882
Wabash,017-Chester 6,President,,Donald J. Trump,R,346
Wabash,017-Chester 6,President,,Hillary Clinton,D,148
Wabash,017-Chester 6,President,,Gary Johnson,L,22
Wabash,017-Chester 6,President,,Write-In,,4
Wabash,017-Chester 6,U.S. Senate,,Todd Young,R,295
Wabash,017-Chester 6,U.S. Senate,,Evan Bayh,D,185
Wabash,017-Chester 6,U.S. Senate,,Lucy Brenton,L,30
Wabash,017-Chester 6,U.S. Senate,,Write-In,,0
Wabash,017-Chester 6,Governor,,Eric Holcomb,R,314
Wabash,017-Chester 6,Governor,,John R. Gregg,D,187
Wabash,017-Chester 6,Governor,,Rex Bell,L,15
Wabash,017-Chester 6,Governor,,Write-In,,0
Wabash,017-Chester 6,Attorney General,,"Curtis T. Hill, Jr",R,370
Wabash,017-Chester 6,Attorney General,,Lorenzo Arredondo,D,123
Wabash,017-Chester 6,Superintendent of Public Instruction,,Jennifer Mccormick,R,292
Wabash,017-Chester 6,Superintendent of Public Instruction,,Glenda Ritz,D,210
Wabash,018-Pleasant 1,Voters,,Straight Ticket,D,29
Wabash,018-Pleasant 1,Voters,,Straight Ticket,L,0
Wabash,018-Pleasant 1,Voters,,Straight Ticket,R,96
Wabash,018-Pleasant 1,Voters,,Ballots Cast,,389
Wabash,018-Pleasant 1,Voters,,Registered,,678
Wabash,018-Pleasant 1,President,,Donald J. Trump,R,283
Wabash,018-Pleasant 1,President,,Hillary Clinton,D,89
Wabash,018-Pleasant 1,President,,Gary Johnson,L,11
Wabash,018-Pleasant 1,President,,Write-In,,0
Wabash,018-Pleasant 1,U.S. Senate,,Todd Young,R,239
Wabash,018-Pleasant 1,U.S. Senate,,Evan Bayh,D,117
Wabash,018-Pleasant 1,U.S. Senate,,Lucy Brenton,L,30
Wabash,018-Pleasant 1,U.S. Senate,,Write-In,,0
Wabash,018-Pleasant 1,Governor,,Eric Holcomb,R,256
Wabash,018-Pleasant 1,Governor,,John R. Gregg,D,109
Wabash,018-Pleasant 1,Governor,,Rex Bell,L,14
Wabash,018-Pleasant 1,Governor,,Write-In,,0
Wabash,018-Pleasant 1,Attorney General,,"Curtis T. Hill, Jr",R,291
Wabash,018-Pleasant 1,Attorney General,,Lorenzo Arredondo,D,79
Wabash,018-Pleasant 1,Superintendent of Public Instruction,,Jennifer Mccormick,R,244
Wabash,018-Pleasant 1,Superintendent of Public Instruction,,Glenda Ritz,D,131
Wabash,019-Pleasant 2,Voters,,Straight Ticket,D,29
Wabash,019-Pleasant 2,Voters,,Straight Ticket,L,0
Wabash,019-Pleasant 2,Voters,,Straight Ticket,R,171
Wabash,019-Pleasant 2,Voters,,Ballots Cast,,591
Wabash,019-Pleasant 2,Voters,,Registered,,904
Wabash,019-Pleasant 2,President,,Donald J. Trump,R,454
Wabash,019-Pleasant 2,President,,Hillary Clinton,D,100
Wabash,019-Pleasant 2,President,,Gary Johnson,L,20
Wabash,019-Pleasant 2,President,,Write-In,,3
Wabash,019-Pleasant 2,U.S. Senate,,Todd Young,R,419
Wabash,019-Pleasant 2,U.S. Senate,,Evan Bayh,D,116
Wabash,019-Pleasant 2,U.S. Senate,,Lucy Brenton,L,33
Wabash,019-Pleasant 2,U.S. Senate,,Write-In,,0
Wabash,019-Pleasant 2,Governor,,Eric Holcomb,R,401
Wabash,019-Pleasant 2,Governor,,John R. Gregg,D,146
Wabash,019-Pleasant 2,Governor,,Rex Bell,L,15
Wabash,019-Pleasant 2,Governor,,Write-In,,0
Wabash,019-Pleasant 2,Attorney General,,"Curtis T. Hill, Jr",R,466
Wabash,019-Pleasant 2,Attorney General,,Lorenzo Arredondo,D,82
Wabash,019-Pleasant 2,Superintendent of Public Instruction,,Jennifer Mccormick,R,399
Wabash,019-Pleasant 2,Superintendent of Public Instruction,,Glenda Ritz,D,154
Wabash,020-Lagro 1,Voters,,Straight Ticket,D,14
Wabash,020-Lagro 1,Voters,,Straight Ticket,L,0
Wabash,020-Lagro 1,Voters,,Straight Ticket,R,156
Wabash,020-Lagro 1,Voters,,Ballots Cast,,460
Wabash,020-Lagro 1,Voters,,Registered,,681
Wabash,020-Lagro 1,President,,Donald J. Trump,R,374
Wabash,020-Lagro 1,President,,Hillary Clinton,D,71
Wabash,020-Lagro 1,President,,Gary Johnson,L,11
Wabash,020-Lagro 1,President,,Write-In,,0
Wabash,020-Lagro 1,U.S. Senate,,Todd Young,R,331
Wabash,020-Lagro 1,U.S. Senate,,Evan Bayh,D,97
Wabash,020-Lagro 1,U.S. Senate,,Lucy Brenton,L,24
Wabash,020-Lagro 1,U.S. Senate,,Write-In,,0
Wabash,020-Lagro 1,Governor,,Eric Holcomb,R,323
Wabash,020-Lagro 1,Governor,,John R. Gregg,D,115
Wabash,020-Lagro 1,Governor,,Rex Bell,L,12
Wabash,020-Lagro 1,Governor,,Write-In,,0
Wabash,020-Lagro 1,Attorney General,,"Curtis T. Hill, Jr",R,375
Wabash,020-Lagro 1,Attorney General,,Lorenzo Arredondo,D,72
Wabash,020-Lagro 1,Superintendent of Public Instruction,,Jennifer Mccormick,R,324
Wabash,020-Lagro 1,Superintendent of Public Instruction,,Glenda Ritz,D,125
Wabash,021-Lagro 2,Voters,,Straight Ticket,D,21
Wabash,021-Lagro 2,Voters,,Straight Ticket,L,0
Wabash,021-Lagro 2,Voters,,Straight Ticket,R,203
Wabash,021-Lagro 2,Voters,,Ballots Cast,,644
