county,precinct,office,district,candidate,party,votes
Kosciusko,01-Clay 1,President,,Donald Trump,REP,358
Kosciusko,02-Clay 2,President,,Donald Trump,REP,206
Kosciusko,03-Etna,President,,Donald Trump,REP,391
Kosciusko,04-Franklin 1,President,,Donald Trump,REP,192
Kosciusko,05-Franklin 2,President,,Donald Trump,REP,186
Kosciusko,06-Harrison 1,President,,Donald Trump,REP,429
Kosciusko,07-Harrison 2,President,,Donald Trump,REP,411
Kosciusko,08-Harrison 3,President,,Donald Trump,REP,307
Kosciusko,09-Jackson 1,President,,Donald Trump,REP,172
Kosciusko,10-Jackson 2,President,,Donald Trump,REP,253
Kosciusko,11-Jefferson 1,President,,Donald Trump,REP,51
Kosciusko,12-Jefferson 2,President,,Donald Trump,REP,206
Kosciusko,13-Jefferson 3,President,,Donald Trump,REP,128
Kosciusko,14-Lake 1,President,,Donald Trump,REP,311
Kosciusko,15-Lake 2,President,,Donald Trump,REP,191
Kosciusko,16-Monroe,President,,Donald Trump,REP,421
Kosciusko,17-Plain 1,President,,Donald Trump,REP,554
Kosciusko,18-Plain 2,President,,Donald Trump,REP,388
Kosciusko,19-Plain 3,President,,Donald Trump,REP,435
Kosciusko,20-Plain 4,President,,Donald Trump,REP,656
Kosciusko,21-Plain 5,President,,Donald Trump,REP,195
Kosciusko,22-Plain 6,President,,Donald Trump,REP,7
Kosciusko,23-Plain 7,President,,Donald Trump,REP,345
Kosciusko,24-Prairie 1,President,,Donald Trump,REP,217
Kosciusko,25-Prairie 2,President,,Donald Trump,REP,364
Kosciusko,26-Scott,President,,Donald Trump,REP,212
Kosciusko,27-Seward 1,President,,Donald Trump,REP,346
Kosciusko,28-Seward 2,President,,Donald Trump,REP,456
Kosciusko,29-Tippecanoe 1,President,,Donald Trump,REP,517
Kosciusko,30-Tippecanoe 2,President,,Donald Trump,REP,694
Kosciusko,31-Tippecanoe 3,President,,Donald Trump,REP,641
Kosciusko,32-Tippecanoe 4,President,,Donald Trump,REP,558
Kosciusko,33-Turkey Creek 1,President,,Donald Trump,REP,503
Kosciusko,34-Turkey Creek 2,President,,Donald Trump,REP,249
Kosciusko,35-Turkey Creek 3,President,,Donald Trump,REP,431
Kosciusko,36-Turkey Creek 4,President,,Donald Trump,REP,364
Kosciusko,37-Turkey Creek 5,President,,Donald Trump,REP,597
Kosciusko,38-Turkey Creek 6,President,,Donald Trump,REP,392
Kosciusko,39-Van Buren 1,President,,Donald Trump,REP,493
Kosciusko,40-Van Buren 2,President,,Donald Trump,REP,233
Kosciusko,41-Van Buren 3,President,,Donald Trump,REP,592
Kosciusko,42-Washington 1,President,,Donald Trump,REP,307
Kosciusko,43-Washington 2,President,,Donald Trump,REP,341
Kosciusko,44-Washington 3,President,,Donald Trump,REP,287
Kosciusko,45-Wayne 1,President,,Donald Trump,REP,645
Kosciusko,46-Wayne 2,President,,Donald Trump,REP,460
Kosciusko,47-Wayne 3,President,,Donald Trump,REP,177
Kosciusko,48-Wayne 4,President,,Donald Trump,REP,180
Kosciusko,49-Wayne 5,President,,Donald Trump,REP,407
Kosciusko,50-Wayne 6,President,,Donald Trump,REP,424
Kosciusko,51-Wayne 7,President,,Donald Trump,REP,469
Kosciusko,52-Wayne 8,President,,Donald Trump,REP,448
Kosciusko,53-Wayne 9,President,,Donald Trump,REP,602
Kosciusko,54-Wayne 10,President,,Donald Trump,REP,533
Kosciusko,55-Wayne 11,President,,Donald Trump,REP,493
Kosciusko,56-Warsaw W1P1,President,,Donald Trump,REP,464
Kosciusko,57-Warsaw W1P2,President,,Donald Trump,REP,200
Kosciusko,58-Warsaw W1P3,President,,Donald Trump,REP,265
Kosciusko,59-Warsaw W2P1,President,,Donald Trump,REP,296
Kosciusko,60-Warsaw W2P2,President,,Donald Trump,REP,189
Kosciusko,61-Warsaw W3P1,President,,Donald Trump,REP,511
Kosciusko,62-Warsaw W3P2,President,,Donald Trump,REP,447
Kosciusko,63-Warsaw W3P3,President,,Donald Trump,REP,34
Kosciusko,64-Warsaw W4P1,President,,Donald Trump,REP,210
Kosciusko,65-Warsaw W4P2,President,,Donald Trump,REP,110
Kosciusko,66-Warsaw W4P3,President,,Donald Trump,REP,120
Kosciusko,67-Warsaw W5P1,President,,Donald Trump,REP,266
Kosciusko,68-Warsaw W5P2,President,,Donald Trump,REP,201
Kosciusko,69-Warsaw W5P3,President,,Donald Trump,REP,179
Kosciusko,,President,,Donald Trump,REP,23917
Kosciusko,01-Clay 1,President,,Hillary Clinton,DEM,62
Kosciusko,02-Clay 2,President,,Hillary Clinton,DEM,51
Kosciusko,03-Etna,President,,Hillary Clinton,DEM,73
Kosciusko,04-Franklin 1,President,,Hillary Clinton,DEM,40
Kosciusko,05-Franklin 2,President,,Hillary Clinton,DEM,26
Kosciusko,06-Harrison 1,President,,Hillary Clinton,DEM,104
Kosciusko,07-Harrison 2,President,,Hillary Clinton,DEM,66
Kosciusko,08-Harrison 3,President,,Hillary Clinton,DEM,47
Kosciusko,09-Jackson 1,President,,Hillary Clinton,DEM,32
Kosciusko,10-Jackson 2,President,,Hillary Clinton,DEM,36
Kosciusko,11-Jefferson 1,President,,Hillary Clinton,DEM,9
Kosciusko,12-Jefferson 2,President,,Hillary Clinton,DEM,26
Kosciusko,13-Jefferson 3,President,,Hillary Clinton,DEM,21
Kosciusko,14-Lake 1,President,,Hillary Clinton,DEM,57
Kosciusko,15-Lake 2,President,,Hillary Clinton,DEM,35
Kosciusko,16-Monroe,President,,Hillary Clinton,DEM,81
Kosciusko,17-Plain 1,President,,Hillary Clinton,DEM,129
Kosciusko,18-Plain 2,President,,Hillary Clinton,DEM,100
Kosciusko,19-Plain 3,President,,Hillary Clinton,DEM,110
Kosciusko,20-Plain 4,President,,Hillary Clinton,DEM,174
Kosciusko,21-Plain 5,President,,Hillary Clinton,DEM,88
