county,precinct,office,district,candidate,party,votes
Greene,01-Beech Creek 1,President,,Donald Trump,REP,349
Greene,02-Beech Creek 2,President,,Donald Trump,REP,347
Greene,03-Cass,President,,Donald Trump,REP,101
Greene,04-Center 1,President,,Donald Trump,REP,271
Greene,05-Center 2,President,,Donald Trump,REP,618
Greene,06-Fairplay,President,,Donald Trump,REP,219
Greene,07-Grant,President,,Donald Trump,REP,243
Greene,08-Highland,President,,Donald Trump,REP,256
Greene,09-Jackson,President,,Donald Trump,REP,589
Greene,10-Jefferson 1,President,,Donald Trump,REP,340
Greene,11-Jefferson 2,President,,Donald Trump,REP,329
Greene,12-Richland 1,President,,Donald Trump,REP,456
Greene,13-Richland 2,President,,Donald Trump,REP,410
Greene,14-Richland 3,President,,Donald Trump,REP,350
Greene,15-Richland 4,President,,Donald Trump,REP,439
Greene,16-Smith,President,,Donald Trump,REP,150
Greene,17-Stafford,President,,Donald Trump,REP,195
Greene,18-Stockton 1,President,,Donald Trump,REP,359
Greene,19-Stockton 2,President,,Donald Trump,REP,772
Greene,20-Stockton 3,President,,Donald Trump,REP,287
Greene,21-Stockton 4,President,,Donald Trump,REP,301
Greene,22-Stockton 5,President,,Donald Trump,REP,267
Greene,23-Stockton 6,President,,Donald Trump,REP,344
Greene,24-Stockton 7,President,,Donald Trump,REP,388
Greene,25-Taylor,President,,Donald Trump,REP,439
Greene,26-Washington 1,President,,Donald Trump,REP,171
Greene,27-Washington 2,President,,Donald Trump,REP,188
Greene,28-Wright 1,President,,Donald Trump,REP,159
Greene,29-Wright 2,President,,Donald Trump,REP,129
Greene,30-Wright 3,President,,Donald Trump,REP,219
Greene,31-Wright 4,President,,Donald Trump,REP,252
Greene,32-Wright 5,President,,Donald Trump,REP,340
Greene,,President,,Donald Trump,REP,10277
Greene,01-Beech Creek 1,President,,Hillary Clinton,DEM,126
Greene,02-Beech Creek 2,President,,Hillary Clinton,DEM,134
Greene,03-Cass,President,,Hillary Clinton,DEM,33
Greene,04-Center 1,President,,Hillary Clinton,DEM,119
