county,precinct,office,district,candidate,party,votes
Hancock,03 G-1 E,President,,Gary Johnson,LBT,84
Hancock,04 G-2 N,President,,Gary Johnson,LBT,38
Hancock,05 G-2 S,President,,Gary Johnson,LBT,48
Hancock,06 G-3 N,President,,Gary Johnson,LBT,37
Hancock,07 G-3 NE,President,,Gary Johnson,LBT,25
Hancock,08 G-3 C,President,,Gary Johnson,LBT,38
Hancock,09 G-4 E,President,,Gary Johnson,LBT,63
Hancock,10 G-4 W,President,,Gary Johnson,LBT,25
Hancock,11 G-4 C,President,,Gary Johnson,LBT,54
Hancock,12 G-5 N,President,,Gary Johnson,LBT,31
Hancock,13 G-5 S,President,,Gary Johnson,LBT,62
Hancock,14 C-1,President,,Gary Johnson,LBT,43
Hancock,15 C-2,President,,Gary Johnson,LBT,36
Hancock,16 C-3,President,,Gary Johnson,LBT,49
Hancock,17 C-4,President,,Gary Johnson,LBT,16
Hancock,18 GN-1,President,,Gary Johnson,LBT,35
Hancock,45 J-1,President,,Gary Johnson,LBT,38
Hancock,32 SC1 - E,President,,Gary Johnson,LBT,22
Hancock,33 SC1 - W,President,,Gary Johnson,LBT,39
Hancock,34 SC-2,President,,Gary Johnson,LBT,85
Hancock,35 SC-3,President,,Gary Johnson,LBT,34
Hancock,36 SC-4,President,,Gary Johnson,LBT,14
Hancock,37 SC-5,President,,Gary Johnson,LBT,35
Hancock,38 SC-6,President,,Gary Johnson,LBT,38
Hancock,39 SC-7,President,,Gary Johnson,LBT,70
Hancock,40 SC-8,President,,Gary Johnson,LBT,58
Hancock,41 SC-9,President,,Gary Johnson,LBT,65
Hancock,19 F-1,President,,Gary Johnson,LBT,46
Hancock,20 F-2,President,,Gary Johnson,LBT,40
Hancock,21 M-1,President,,Gary Johnson,LBT,62
Hancock,22 M-1 SE,President,,Gary Johnson,LBT,77
Hancock,23 M-2,President,,Gary Johnson,LBT,64
Hancock,24 V-1,President,,Gary Johnson,LBT,69
Hancock,25 V-1 NW,President,,Gary Johnson,LBT,9
Hancock,,President,,Gary Johnson,LBT,2076
Hancock,44 BR-1,President,,Write-ins,,2
Hancock,42 BW-1 E,President,,Write-ins,,12
Hancock,43 BW-1 W,President,,Write-ins,,2
Hancock,46 BN-1,President,,Write-ins,,10
Hancock,47 BN-2,President,,Write-ins,,3
Hancock,26 BC-1,President,,Write-ins,,9
Hancock,27 BC-2 N,President,,Write-ins,,19
Hancock,28 BC-2 S,President,,Write-ins,,4
Hancock,29 BC-3,President,,Write-ins,,8
Hancock,30 BC-4,President,,Write-ins,,10
Hancock,31 BC-5,President,,Write-ins,,5
Hancock,01 G-1 N,President,,Write-ins,,12
Hancock,02 G-1 S,President,,Write-ins,,10
Hancock,03 G-1 E,President,,Write-ins,,15
Hancock,04 G-2 N,President,,Write-ins,,5
Hancock,05 G-2 S,President,,Write-ins,,11
Hancock,06 G-3 N,President,,Write-ins,,6
Hancock,07 G-3 NE,President,,Write-ins,,4
Hancock,08 G-3 C,President,,Write-ins,,6
Hancock,09 G-4 E,President,,Write-ins,,12
Hancock,10 G-4 W,President,,Write-ins,,5
Hancock,11 G-4 C,President,,Write-ins,,9
Hancock,12 G-5 N,President,,Write-ins,,10
Hancock,13 G-5 S,President,,Write-ins,,10
Hancock,14 C-1,President,,Write-ins,,8
Hancock,15 C-2,President,,Write-ins,,8
Hancock,16 C-3,President,,Write-ins,,7
Hancock,17 C-4,President,,Write-ins,,5
Hancock,18 GN-1,President,,Write-ins,,5
Hancock,45 J-1,President,,Write-ins,,7
Hancock,32 SC1 - E,President,,Write-ins,,3
Hancock,33 SC1 - W,President,,Write-ins,,11
Hancock,34 SC-2,President,,Write-ins,,14
Hancock,35 SC-3,President,,Write-ins,,8
Hancock,36 SC-4,President,,Write-ins,,8
Hancock,37 SC-5,President,,Write-ins,,6
Hancock,38 SC-6,President,,Write-ins,,5
Hancock,39 SC-7,President,,Write-ins,,12
Hancock,40 SC-8,President,,Write-ins,,14
Hancock,41 SC-9,President,,Write-ins,,21
Hancock,19 F-1,President,,Write-ins,,12
Hancock,20 F-2,President,,Write-ins,,14
Hancock,21 M-1,President,,Write-ins,,19
Hancock,22 M-1 SE,President,,Write-ins,,26
Hancock,23 M-2,President,,Write-ins,,16
Hancock,24 V-1,President,,Write-ins,,12
Hancock,25 V-1 NW,President,,Write-ins,,1
Hancock,,President,,Write-ins,,441
Hancock,44 BR-1,U.S. Senate,,Todd Young,REP,548
Hancock,42 BW-1 E,U.S. Senate,,Todd Young,REP,528
Hancock,43 BW-1 W,U.S. Senate,,Todd Young,REP,332
Hancock,46 BN-1,U.S. Senate,,Todd Young,REP,472
Hancock,47 BN-2,U.S. Senate,,Todd Young,REP,378
Hancock,26 BC-1,U.S. Senate,,Todd Young,REP,788
Hancock,27 BC-2 N,U.S. Senate,,Todd Young,REP,508
Hancock,28 BC-2 S,U.S. Senate,,Todd Young,REP,246
Hancock,29 BC-3,U.S. Senate,,Todd Young,REP,361
Hancock,30 BC-4,U.S. Senate,,Todd Young,REP,448
Hancock,31 BC-5,U.S. Senate,,Todd Young,REP,507
Hancock,01 G-1 N,U.S. Senate,,Todd Young,REP,439
Hancock,02 G-1 S,U.S. Senate,,Todd Young,REP,514
Hancock,03 G-1 E,U.S. Senate,,Todd Young,REP,602
Hancock,04 G-2 N,U.S. Senate,,Todd Young,REP,339
Hancock,05 G-2 S,U.S. Senate,,Todd Young,REP,491
Hancock,06 G-3 N,U.S. Senate,,Todd Young,REP,328
Hancock,07 G-3 NE,U.S. Senate,,Todd Young,REP,158
Hancock,08 G-3 C,U.S. Senate,,Todd Young,REP,329
Hancock,09 G-4 E,U.S. Senate,,Todd Young,REP,417
Hancock,10 G-4 W,U.S. Senate,,Todd Young,REP,310
Hancock,11 G-4 C,U.S. Senate,,Todd Young,REP,533
Hancock,12 G-5 N,U.S. Senate,,Todd Young,REP,389
Hancock,13 G-5 S,U.S. Senate,,Todd Young,REP,675
Hancock,14 C-1,U.S. Senate,,Todd Young,REP,389
Hancock,15 C-2,U.S. Senate,,Todd Young,REP,680
Hancock,16 C-3,U.S. Senate,,Todd Young,REP,575
Hancock,17 C-4,U.S. Senate,,Todd Young,REP,272
Hancock,18 GN-1,U.S. Senate,,Todd Young,REP,617
Hancock,45 J-1,U.S. Senate,,Todd Young,REP,633
Hancock,32 SC1 - E,U.S. Senate,,Todd Young,REP,222
Hancock,33 SC1 - W,U.S. Senate,,Todd Young,REP,684
Hancock,34 SC-2,U.S. Senate,,Todd Young,REP,768
Hancock,35 SC-3,U.S. Senate,,Todd Young,REP,449
Hancock,36 SC-4,U.S. Senate,,Todd Young,REP,252
Hancock,37 SC-5,U.S. Senate,,Todd Young,REP,438
Hancock,38 SC-6,U.S. Senate,,Todd Young,REP,665
Hancock,39 SC-7,U.S. Senate,,Todd Young,REP,634
Hancock,40 SC-8,U.S. Senate,,Todd Young,REP,673
Hancock,41 SC-9,U.S. Senate,,Todd Young,REP,821
Hancock,19 F-1,U.S. Senate,,Todd Young,REP,561
Hancock,20 F-2,U.S. Senate,,Todd Young,REP,507
Hancock,21 M-1,U.S. Senate,,Todd Young,REP,737
Hancock,22 M-1 SE,U.S. Senate,,Todd Young,REP,573
Hancock,23 M-2,U.S. Senate,,Todd Young,REP,406
Hancock,24 V-1,U.S. Senate,,Todd Young,REP,895
Hancock,25 V-1 NW,U.S. Senate,,Todd Young,REP,96
Hancock,,U.S. Senate,,Todd Young,REP,23187
Hancock,44 BR-1,U.S. Senate,,Evan Bayh,DEM,172
Hancock,42 BW-1 E,U.S. Senate,,Evan Bayh,DEM,189
Hancock,43 BW-1 W,U.S. Senate,,Evan Bayh,DEM,105
Hancock,46 BN-1,U.S. Senate,,Evan Bayh,DEM,155
Hancock,47 BN-2,U.S. Senate,,Evan Bayh,DEM,109
Hancock,26 BC-1,U.S. Senate,,Evan Bayh,DEM,293
Hancock,27 BC-2 N,U.S. Senate,,Evan Bayh,DEM,561
Hancock,28 BC-2 S,U.S. Senate,,Evan Bayh,DEM,109
Hancock,29 BC-3,U.S. Senate,,Evan Bayh,DEM,194
Hancock,30 BC-4,U.S. Senate,,Evan Bayh,DEM,181
Hancock,31 BC-5,U.S. Senate,,Evan Bayh,DEM,314
Hancock,01 G-1 N,U.S. Senate,,Evan Bayh,DEM,218
Hancock,02 G-1 S,U.S. Senate,,Evan Bayh,DEM,252
Hancock,03 G-1 E,U.S. Senate,,Evan Bayh,DEM,282
Hancock,04 G-2 N,U.S. Senate,,Evan Bayh,DEM,224
Hancock,05 G-2 S,U.S. Senate,,Evan Bayh,DEM,253
Hancock,06 G-3 N,U.S. Senate,,Evan Bayh,DEM,186
Hancock,07 G-3 NE,U.S. Senate,,Evan Bayh,DEM,101
Hancock,08 G-3 C,U.S. Senate,,Evan Bayh,DEM,211
Hancock,09 G-4 E,U.S. Senate,,Evan Bayh,DEM,232
Hancock,10 G-4 W,U.S. Senate,,Evan Bayh,DEM,150
Hancock,11 G-4 C,U.S. Senate,,Evan Bayh,DEM,205
Hancock,12 G-5 N,U.S. Senate,,Evan Bayh,DEM,223
Hancock,13 G-5 S,U.S. Senate,,Evan Bayh,DEM,269
Hancock,14 C-1,U.S. Senate,,Evan Bayh,DEM,164
Hancock,15 C-2,U.S. Senate,,Evan Bayh,DEM,273
Hancock,16 C-3,U.S. Senate,,Evan Bayh,DEM,196
Hancock,17 C-4,U.S. Senate,,Evan Bayh,DEM,109
Hancock,18 GN-1,U.S. Senate,,Evan Bayh,DEM,236
Hancock,45 J-1,U.S. Senate,,Evan Bayh,DEM,238
Hancock,32 SC1 - E,U.S. Senate,,Evan Bayh,DEM,100
Hancock,33 SC1 - W,U.S. Senate,,Evan Bayh,DEM,283
Hancock,34 SC-2,U.S. Senate,,Evan Bayh,DEM,313
Hancock,35 SC-3,U.S. Senate,,Evan Bayh,DEM,191
Hancock,36 SC-4,U.S. Senate,,Evan Bayh,DEM,81
Hancock,37 SC-5,U.S. Senate,,Evan Bayh,DEM,151
Hancock,38 SC-6,U.S. Senate,,Evan Bayh,DEM,298
Hancock,39 SC-7,U.S. Senate,,Evan Bayh,DEM,300
Hancock,40 SC-8,U.S. Senate,,Evan Bayh,DEM,268
Hancock,41 SC-9,U.S. Senate,,Evan Bayh,DEM,301
Hancock,19 F-1,U.S. Senate,,Evan Bayh,DEM,258
Hancock,20 F-2,U.S. Senate,,Evan Bayh,DEM,271
Hancock,21 M-1,U.S. Senate,,Evan Bayh,DEM,415
Hancock,22 M-1 SE,U.S. Senate,,Evan Bayh,DEM,441
Hancock,23 M-2,U.S. Senate,,Evan Bayh,DEM,340
Hancock,24 V-1,U.S. Senate,,Evan Bayh,DEM,319
Hancock,25 V-1 NW,U.S. Senate,,Evan Bayh,DEM,38
Hancock,,U.S. Senate,,Evan Bayh,DEM,10772
Hancock,44 BR-1,U.S. Senate,,Lucy Brenton,LBT,53
Hancock,42 BW-1 E,U.S. Senate,,Lucy Brenton,LBT,51
Hancock,43 BW-1 W,U.S. Senate,,Lucy Brenton,LBT,24
Hancock,46 BN-1,U.S. Senate,,Lucy Brenton,LBT,46
Hancock,47 BN-2,U.S. Senate,,Lucy Brenton,LBT,53
Hancock,26 BC-1,U.S. Senate,,Lucy Brenton,LBT,56
Hancock,27 BC-2 N,U.S. Senate,,Lucy Brenton,LBT,72
Hancock,28 BC-2 S,U.S. Senate,,Lucy Brenton,LBT,26
Hancock,29 BC-3,U.S. Senate,,Lucy Brenton,LBT,48
Hancock,30 BC-4,U.S. Senate,,Lucy Brenton,LBT,52
Hancock,31 BC-5,U.S. Senate,,Lucy Brenton,LBT,39
Hancock,01 G-1 N,U.S. Senate,,Lucy Brenton,LBT,60
Hancock,02 G-1 S,U.S. Senate,,Lucy Brenton,LBT,80
Hancock,03 G-1 E,U.S. Senate,,Lucy Brenton,LBT,90
Hancock,04 G-2 N,U.S. Senate,,Lucy Brenton,LBT,32
Hancock,05 G-2 S,U.S. Senate,,Lucy Brenton,LBT,64
Hancock,06 G-3 N,U.S. Senate,,Lucy Brenton,LBT,38
Hancock,07 G-3 NE,U.S. Senate,,Lucy Brenton,LBT,22
Hancock,08 G-3 C,U.S. Senate,,Lucy Brenton,LBT,55
Hancock,09 G-4 E,U.S. Senate,,Lucy Brenton,LBT,76
Hancock,10 G-4 W,U.S. Senate,,Lucy Brenton,LBT,36
Hancock,11 G-4 C,U.S. Senate,,Lucy Brenton,LBT,57
Hancock,12 G-5 N,U.S. Senate,,Lucy Brenton,LBT,52
Hancock,13 G-5 S,U.S. Senate,,Lucy Brenton,LBT,57
Hancock,14 C-1,U.S. Senate,,Lucy Brenton,LBT,56
Hancock,15 C-2,U.S. Senate,,Lucy Brenton,LBT,67
Hancock,16 C-3,U.S. Senate,,Lucy Brenton,LBT,55
Hancock,17 C-4,U.S. Senate,,Lucy Brenton,LBT,34
Hancock,18 GN-1,U.S. Senate,,Lucy Brenton,LBT,71
Hancock,45 J-1,U.S. Senate,,Lucy Brenton,LBT,56
Hancock,32 SC1 - E,U.S. Senate,,Lucy Brenton,LBT,20
Hancock,33 SC1 - W,U.S. Senate,,Lucy Brenton,LBT,45
Hancock,34 SC-2,U.S. Senate,,Lucy Brenton,LBT,60
Hancock,35 SC-3,U.S. Senate,,Lucy Brenton,LBT,50
Hancock,36 SC-4,U.S. Senate,,Lucy Brenton,LBT,20
Hancock,37 SC-5,U.S. Senate,,Lucy Brenton,LBT,40
Hancock,38 SC-6,U.S. Senate,,Lucy Brenton,LBT,33
Hancock,39 SC-7,U.S. Senate,,Lucy Brenton,LBT,58
Hancock,40 SC-8,U.S. Senate,,Lucy Brenton,LBT,56
Hancock,41 SC-9,U.S. Senate,,Lucy Brenton,LBT,50
Hancock,19 F-1,U.S. Senate,,Lucy Brenton,LBT,62
Hancock,20 F-2,U.S. Senate,,Lucy Brenton,LBT,65
Hancock,21 M-1,U.S. Senate,,Lucy Brenton,LBT,58
Hancock,22 M-1 SE,U.S. Senate,,Lucy Brenton,LBT,62
Hancock,23 M-2,U.S. Senate,,Lucy Brenton,LBT,62
Hancock,24 V-1,U.S. Senate,,Lucy Brenton,LBT,80
Hancock,25 V-1 NW,U.S. Senate,,Lucy Brenton,LBT,3
Hancock,,U.S. Senate,,Lucy Brenton,LBT,2402
Hancock,44 BR-1,U.S. Senate,,Write-ins,,0
Hancock,42 BW-1 E,U.S. Senate,,Write-ins,,0
Hancock,43 BW-1 W,U.S. Senate,,Write-ins,,0
Hancock,46 BN-1,U.S. Senate,,Write-ins,,0
Hancock,47 BN-2,U.S. Senate,,Write-ins,,0
Hancock,26 BC-1,U.S. Senate,,Write-ins,,0
Hancock,27 BC-2 N,U.S. Senate,,Write-ins,,1
Hancock,28 BC-2 S,U.S. Senate,,Write-ins,,0
Hancock,29 BC-3,U.S. Senate,,Write-ins,,0
Hancock,30 BC-4,U.S. Senate,,Write-ins,,0
Hancock,31 BC-5,U.S. Senate,,Write-ins,,0
Hancock,01 G-1 N,U.S. Senate,,Write-ins,,1
Hancock,02 G-1 S,U.S. Senate,,Write-ins,,1
Hancock,03 G-1 E,U.S. Senate,,Write-ins,,1
Hancock,04 G-2 N,U.S. Senate,,Write-ins,,0
Hancock,05 G-2 S,U.S. Senate,,Write-ins,,0
Hancock,06 G-3 N,U.S. Senate,,Write-ins,,0
Hancock,07 G-3 NE,U.S. Senate,,Write-ins,,0
Hancock,08 G-3 C,U.S. Senate,,Write-ins,,1
Hancock,09 G-4 E,U.S. Senate,,Write-ins,,2
Hancock,10 G-4 W,U.S. Senate,,Write-ins,,0
Hancock,11 G-4 C,U.S. Senate,,Write-ins,,3
Hancock,12 G-5 N,U.S. Senate,,Write-ins,,1
Hancock,13 G-5 S,U.S. Senate,,Write-ins,,0
Hancock,14 C-1,U.S. Senate,,Write-ins,,1
Hancock,15 C-2,U.S. Senate,,Write-ins,,2
Hancock,16 C-3,U.S. Senate,,Write-ins,,1
Hancock,17 C-4,U.S. Senate,,Write-ins,,0
Hancock,18 GN-1,U.S. Senate,,Write-ins,,1
Hancock,45 J-1,U.S. Senate,,Write-ins,,1
Hancock,32 SC1 - E,U.S. Senate,,Write-ins,,0
Hancock,33 SC1 - W,U.S. Senate,,Write-ins,,1
Hancock,34 SC-2,U.S. Senate,,Write-ins,,1
Hancock,35 SC-3,U.S. Senate,,Write-ins,,1
Hancock,36 SC-4,U.S. Senate,,Write-ins,,0
Hancock,37 SC-5,U.S. Senate,,Write-ins,,0
Hancock,38 SC-6,U.S. Senate,,Write-ins,,0
Hancock,39 SC-7,U.S. Senate,,Write-ins,,0
Hancock,40 SC-8,U.S. Senate,,Write-ins,,1
Hancock,41 SC-9,U.S. Senate,,Write-ins,,0
Hancock,19 F-1,U.S. Senate,,Write-ins,,0
Hancock,20 F-2,U.S. Senate,,Write-ins,,0
Hancock,21 M-1,U.S. Senate,,Write-ins,,1
Hancock,22 M-1 SE,U.S. Senate,,Write-ins,,1
Hancock,23 M-2,U.S. Senate,,Write-ins,,2
Hancock,24 V-1,U.S. Senate,,Write-ins,,0
Hancock,25 V-1 NW,U.S. Senate,,Write-ins,,0
Hancock,,U.S. Senate,,Write-ins,,25
Hancock,44 BR-1,Governor,,Eric Holcomb,REP,512
Hancock,42 BW-1 E,Governor,,Eric Holcomb,REP,557
Hancock,43 BW-1 W,Governor,,Eric Holcomb,REP,317
Hancock,46 BN-1,Governor,,Eric Holcomb,REP,430
Hancock,47 BN-2,Governor,,Eric Holcomb,REP,366
Hancock,26 BC-1,Governor,,Eric Holcomb,REP,779
Hancock,27 BC-2 N,Governor,,Eric Holcomb,REP,514
Hancock,28 BC-2 S,Governor,,Eric Holcomb,REP,240
Hancock,29 BC-3,Governor,,Eric Holcomb,REP,364
Hancock,30 BC-4,Governor,,Eric Holcomb,REP,425
Hancock,31 BC-5,Governor,,Eric Holcomb,REP,477
Hancock,01 G-1 N,Governor,,Eric Holcomb,REP,411
Hancock,02 G-1 S,Governor,,Eric Holcomb,REP,509
Hancock,03 G-1 E,Governor,,Eric Holcomb,REP,595
Hancock,04 G-2 N,Governor,,Eric Holcomb,REP,333
Hancock,05 G-2 S,Governor,,Eric Holcomb,REP,480
Hancock,06 G-3 N,Governor,,Eric Holcomb,REP,332
Hancock,07 G-3 NE,Governor,,Eric Holcomb,REP,150
Hancock,08 G-3 C,Governor,,Eric Holcomb,REP,323
Hancock,09 G-4 E,Governor,,Eric Holcomb,REP,438
Hancock,10 G-4 W,Governor,,Eric Holcomb,REP,312
Hancock,11 G-4 C,Governor,,Eric Holcomb,REP,528
Hancock,12 G-5 N,Governor,,Eric Holcomb,REP,401
Hancock,13 G-5 S,Governor,,Eric Holcomb,REP,657
Hancock,14 C-1,Governor,,Eric Holcomb,REP,369
Hancock,15 C-2,Governor,,Eric Holcomb,REP,671
Hancock,16 C-3,Governor,,Eric Holcomb,REP,550
Hancock,17 C-4,Governor,,Eric Holcomb,REP,272
Hancock,18 GN-1,Governor,,Eric Holcomb,REP,627
Hancock,45 J-1,Governor,,Eric Holcomb,REP,617
Hancock,32 SC1 - E,Governor,,Eric Holcomb,REP,210
Hancock,33 SC1 - W,Governor,,Eric Holcomb,REP,644
Hancock,34 SC-2,Governor,,Eric Holcomb,REP,711
Hancock,35 SC-3,Governor,,Eric Holcomb,REP,445
Hancock,36 SC-4,Governor,,Eric Holcomb,REP,238
Hancock,37 SC-5,Governor,,Eric Holcomb,REP,424
Hancock,38 SC-6,Governor,,Eric Holcomb,REP,659
Hancock,39 SC-7,Governor,,Eric Holcomb,REP,620
Hancock,40 SC-8,Governor,,Eric Holcomb,REP,661
Hancock,41 SC-9,Governor,,Eric Holcomb,REP,792
Hancock,19 F-1,Governor,,Eric Holcomb,REP,563
Hancock,20 F-2,Governor,,Eric Holcomb,REP,492
Hancock,21 M-1,Governor,,Eric Holcomb,REP,732
Hancock,22 M-1 SE,Governor,,Eric Holcomb,REP,577
Hancock,23 M-2,Governor,,Eric Holcomb,REP,395
Hancock,24 V-1,Governor,,Eric Holcomb,REP,875
Hancock,25 V-1 NW,Governor,,Eric Holcomb,REP,79
Hancock,,Governor,,Eric Holcomb,REP,22673
Hancock,44 BR-1,Governor,,John Gregg,DEM,225
Hancock,42 BW-1 E,Governor,,John Gregg,DEM,187
Hancock,43 BW-1 W,Governor,,John Gregg,DEM,131
Hancock,46 BN-1,Governor,,John Gregg,DEM,210
Hancock,47 BN-2,Governor,,John Gregg,DEM,141
Hancock,26 BC-1,Governor,,John Gregg,DEM,334
Hancock,27 BC-2 N,Governor,,John Gregg,DEM,586
Hancock,28 BC-2 S,Governor,,John Gregg,DEM,129
Hancock,29 BC-3,Governor,,John Gregg,DEM,214
Hancock,30 BC-4,Governor,,John Gregg,DEM,229
Hancock,31 BC-5,Governor,,John Gregg,DEM,361
Hancock,01 G-1 N,Governor,,John Gregg,DEM,253
Hancock,02 G-1 S,Governor,,John Gregg,DEM,293
Hancock,03 G-1 E,Governor,,John Gregg,DEM,324
Hancock,04 G-2 N,Governor,,John Gregg,DEM,238
Hancock,05 G-2 S,Governor,,John Gregg,DEM,293
Hancock,06 G-3 N,Governor,,John Gregg,DEM,201
Hancock,07 G-3 NE,Governor,,John Gregg,DEM,115
Hancock,08 G-3 C,Governor,,John Gregg,DEM,245
Hancock,09 G-4 E,Governor,,John Gregg,DEM,254
Hancock,10 G-4 W,Governor,,John Gregg,DEM,163
Hancock,11 G-4 C,Governor,,John Gregg,DEM,240
