county,precinct,office,district,candidate,party,votes
Marshall,04 Center 2,Superintendent of Public Instruction,,Jennifer McCormick,R,397
Marshall,04 Center 2,Superintendent of Public Instruction,,Glenda Ritz,D,384
Marshall,04 Center 2,U.S. House,2,Jackie Walorski,R,470
Marshall,04 Center 2,U.S. House,2,Lynn C. Coleman,D,309
Marshall,04 Center 2,U.S. House,2,Ron Cenkush,L,36
Marshall,04 Center 2,U.S. House,2,Write-in,,0
Marshall,04 Center 2,State Senate,9,Ryan Mishler,R,569
Marshall,04 Center 2,State House,17,Jack Jordan,R,421
Marshall,04 Center 2,State House,17,Michelle Livinghouse,D,360
Marshall,05 Center 3,Voters,,Registered,,1717
Marshall,05 Center 3,Voters,,Ballots Cast,,932
Marshall,05 Center 3,Voters,,Straight Ticket,D,69
Marshall,05 Center 3,Voters,,Straight Ticket,L,0
Marshall,05 Center 3,Voters,,Straight Ticket,R,142
Marshall,05 Center 3,President,,Donald J. Trump,R,518
Marshall,05 Center 3,President,,Hillary Clinton,D,333
Marshall,05 Center 3,President,,Gary Johnson,L,44
Marshall,05 Center 3,President,,Write-In,,14
Marshall,05 Center 3,U.S. Senate,,Todd Young,R,453
Marshall,05 Center 3,U.S. Senate,,Evan Bayh,D,381
Marshall,05 Center 3,U.S. Senate,,Lucy Brenton,L,59
Marshall,05 Center 3,U.S. Senate,,Write-In,,0
Marshall,05 Center 3,Governor,,Eric Holcomb,R,439
Marshall,05 Center 3,Governor,,John R. Gregg,D,412
Marshall,05 Center 3,Governor,,Rex Bell,L,29
Marshall,05 Center 3,Governor,,Write-in,,0
Marshall,05 Center 3,Attorney General,,"Curtis T. Hill, Jr.",R,565
Marshall,05 Center 3,Attorney General,,Lorenzo Arredondo,D,283
Marshall,05 Center 3,Superintendent of Public Instruction,,Jennifer McCormick,R,464
Marshall,05 Center 3,Superintendent of Public Instruction,,Glenda Ritz,D,404
Marshall,05 Center 3,U.S. House,2,Jackie Walorski,R,536
Marshall,05 Center 3,U.S. House,2,Lynn C. Coleman,D,340
Marshall,05 Center 3,U.S. House,2,Ron Cenkush,L,31
Marshall,05 Center 3,U.S. House,2,Write-in,,0
Marshall,05 Center 3,State Senate,9,Ryan Mishler,R,644
Marshall,05 Center 3,State House,17,Jack Jordan,R,471
Marshall,05 Center 3,State House,17,Michelle Livinghouse,D,392
Marshall,06 Center 4,Voters,,Registered,,1680
Marshall,06 Center 4,Voters,,Ballots Cast,,937
Marshall,06 Center 4,Voters,,Straight Ticket,D,99
Marshall,06 Center 4,Voters,,Straight Ticket,L,0
Marshall,06 Center 4,Voters,,Straight Ticket,R,158
Marshall,06 Center 4,President,,Donald J. Trump,R,517
Marshall,06 Center 4,President,,Hillary Clinton,D,324
Marshall,06 Center 4,President,,Gary Johnson,L,60
Marshall,06 Center 4,President,,Write-In,,11
Marshall,06 Center 4,U.S. Senate,,Todd Young,R,436
Marshall,06 Center 4,U.S. Senate,,Evan Bayh,D,413
Marshall,06 Center 4,U.S. Senate,,Lucy Brenton,L,46
Marshall,06 Center 4,U.S. Senate,,Write-In,,1
Marshall,06 Center 4,Governor,,Eric Holcomb,R,451
Marshall,06 Center 4,Governor,,John R. Gregg,D,406
Marshall,06 Center 4,Governor,,Rex Bell,L,38
Marshall,06 Center 4,Governor,,Write-in,,0
Marshall,06 Center 4,Attorney General,,"Curtis T. Hill, Jr.",R,547
Marshall,06 Center 4,Attorney General,,Lorenzo Arredondo,D,332
Marshall,06 Center 4,Superintendent of Public Instruction,,Jennifer McCormick,R,452
Marshall,06 Center 4,Superintendent of Public Instruction,,Glenda Ritz,D,417
Marshall,06 Center 4,U.S. House,2,Jackie Walorski,R,517
Marshall,06 Center 4,U.S. House,2,Lynn C. Coleman,D,357
Marshall,06 Center 4,U.S. House,2,Ron Cenkush,L,31
Marshall,06 Center 4,U.S. House,2,Write-in,,1
Marshall,06 Center 4,State Senate,9,Ryan Mishler,R,608
Marshall,06 Center 4,State House,17,Jack Jordan,R,459
Marshall,06 Center 4,State House,17,Michelle Livinghouse,D,424
Marshall,07 Center 5,Voters,,Registered,,1022
Marshall,07 Center 5,Voters,,Ballots Cast,,687
Marshall,07 Center 5,Voters,,Straight Ticket,D,28
Marshall,07 Center 5,Voters,,Straight Ticket,L,0
Marshall,07 Center 5,Voters,,Straight Ticket,R,136
Marshall,07 Center 5,President,,Donald J. Trump,R,485
Marshall,07 Center 5,President,,Hillary Clinton,D,155
Marshall,07 Center 5,President,,Gary Johnson,L,34
Marshall,07 Center 5,President,,Write-In,,1
Marshall,07 Center 5,U.S. Senate,,Todd Young,R,424
Marshall,07 Center 5,U.S. Senate,,Evan Bayh,D,197
Marshall,07 Center 5,U.S. Senate,,Lucy Brenton,L,37
Marshall,07 Center 5,U.S. Senate,,Write-In,,0
Marshall,07 Center 5,Governor,,Eric Holcomb,R,406
Marshall,07 Center 5,Governor,,John R. Gregg,D,225
Marshall,07 Center 5,Governor,,Rex Bell,L,23
Marshall,07 Center 5,Governor,,Write-in,,2
Marshall,07 Center 5,Attorney General,,"Curtis T. Hill, Jr.",R,495
Marshall,07 Center 5,Attorney General,,Lorenzo Arredondo,D,139
Marshall,07 Center 5,Superintendent of Public Instruction,,Jennifer McCormick,R,412
Marshall,07 Center 5,Superintendent of Public Instruction,,Glenda Ritz,D,235
Marshall,07 Center 5,U.S. House,2,Jackie Walorski,R,469
Marshall,07 Center 5,U.S. House,2,Lynn C. Coleman,D,170
Marshall,07 Center 5,U.S. House,2,Ron Cenkush,L,28
Marshall,07 Center 5,U.S. House,2,Write-in,,0
Marshall,07 Center 5,State Senate,9,Ryan Mishler,R,518
Marshall,07 Center 5,State House,17,Jack Jordan,R,416
Marshall,07 Center 5,State House,17,Michelle Livinghouse,D,210
Marshall,08 Center 6,Voters,,Registered,,1055
Marshall,08 Center 6,Voters,,Ballots Cast,,721
Marshall,08 Center 6,Voters,,Straight Ticket,D,33
Marshall,08 Center 6,Voters,,Straight Ticket,L,0
Marshall,08 Center 6,Voters,,Straight Ticket,R,144
Marshall,08 Center 6,President,,Donald J. Trump,R,457
Marshall,08 Center 6,President,,Hillary Clinton,D,198
Marshall,08 Center 6,President,,Gary Johnson,L,44
Marshall,08 Center 6,President,,Write-In,,13
Marshall,08 Center 6,U.S. Senate,,Todd Young,R,411
Marshall,08 Center 6,U.S. Senate,,Evan Bayh,D,254
Marshall,08 Center 6,U.S. Senate,,Lucy Brenton,L,33
Marshall,08 Center 6,U.S. Senate,,Write-In,,0
Marshall,08 Center 6,Governor,,Eric Holcomb,R,431
Marshall,08 Center 6,Governor,,John R. Gregg,D,253
Marshall,08 Center 6,Governor,,Rex Bell,L,13
Marshall,08 Center 6,Governor,,Write-in,,0
Marshall,08 Center 6,Attorney General,,"Curtis T. Hill, Jr.",R,510
Marshall,08 Center 6,Attorney General,,Lorenzo Arredondo,D,161
Marshall,08 Center 6,Superintendent of Public Instruction,,Jennifer McCormick,R,396
Marshall,08 Center 6,Superintendent of Public Instruction,,Glenda Ritz,D,282
Marshall,08 Center 6,U.S. House,2,Jackie Walorski,R,493
Marshall,08 Center 6,U.S. House,2,Lynn C. Coleman,D,194
Marshall,08 Center 6,U.S. House,2,Ron Cenkush,L,24
Marshall,08 Center 6,U.S. House,2,Write-in,,0
Marshall,08 Center 6,State Senate,9,Ryan Mishler,R,548
Marshall,08 Center 6,State House,17,Jack Jordan,R,457
Marshall,08 Center 6,State House,17,Michelle Livinghouse,D,220
Marshall,09 Center 7,Voters,,Registered,,1068
Marshall,09 Center 7,Voters,,Ballots Cast,,775
Marshall,09 Center 7,Voters,,Straight Ticket,D,27
Marshall,09 Center 7,Voters,,Straight Ticket,L,0
Marshall,09 Center 7,Voters,,Straight Ticket,R,144
Marshall,09 Center 7,President,,Donald J. Trump,R,479
Marshall,09 Center 7,President,,Hillary Clinton,D,219
Marshall,09 Center 7,President,,Gary Johnson,L,48
Marshall,09 Center 7,President,,Write-In,,19
Marshall,09 Center 7,U.S. Senate,,Todd Young,R,442
Marshall,09 Center 7,U.S. Senate,,Evan Bayh,D,272
Marshall,09 Center 7,U.S. Senate,,Lucy Brenton,L,38
Marshall,09 Center 7,U.S. Senate,,Write-In,,0
Marshall,09 Center 7,Governor,,Eric Holcomb,R,418
Marshall,09 Center 7,Governor,,John R. Gregg,D,309
Marshall,09 Center 7,Governor,,Rex Bell,L,19
Marshall,09 Center 7,Governor,,Write-in,,0
Marshall,09 Center 7,Attorney General,,"Curtis T. Hill, Jr.",R,542
Marshall,09 Center 7,Attorney General,,Lorenzo Arredondo,D,178
Marshall,09 Center 7,Superintendent of Public Instruction,,Jennifer McCormick,R,407
Marshall,09 Center 7,Superintendent of Public Instruction,,Glenda Ritz,D,330
Marshall,09 Center 7,U.S. House,2,Jackie Walorski,R,529
Marshall,09 Center 7,U.S. House,2,Lynn C. Coleman,D,212
Marshall,09 Center 7,U.S. House,2,Ron Cenkush,L,17
Marshall,09 Center 7,U.S. House,2,Write-in,,0
Marshall,09 Center 7,State Senate,9,Ryan Mishler,R,594
Marshall,09 Center 7,State House,17,Jack Jordan,R,459
Marshall,09 Center 7,State House,17,Michelle Livinghouse,D,264
Marshall,10 Center 8,Voters,,Registered,,789
Marshall,10 Center 8,Voters,,Ballots Cast,,548
Marshall,10 Center 8,Voters,,Straight Ticket,D,33
Marshall,10 Center 8,Voters,,Straight Ticket,L,0
Marshall,10 Center 8,Voters,,Straight Ticket,R,114
Marshall,10 Center 8,President,,Donald J. Trump,R,362
Marshall,10 Center 8,President,,Hillary Clinton,D,145
Marshall,10 Center 8,President,,Gary Johnson,L,23
Marshall,10 Center 8,President,,Write-In,,10
Marshall,10 Center 8,U.S. Senate,,Todd Young,R,323
Marshall,10 Center 8,U.S. Senate,,Evan Bayh,D,186
Marshall,10 Center 8,U.S. Senate,,Lucy Brenton,L,24
Marshall,10 Center 8,U.S. Senate,,Write-In,,0
Marshall,10 Center 8,Governor,,Eric Holcomb,R,314
Marshall,10 Center 8,Governor,,John R. Gregg,D,202
Marshall,10 Center 8,Governor,,Rex Bell,L,10
Marshall,10 Center 8,Governor,,Write-in,,0
Marshall,10 Center 8,Attorney General,,"Curtis T. Hill, Jr.",R,380
Marshall,10 Center 8,Attorney General,,Lorenzo Arredondo,D,133
Marshall,10 Center 8,Superintendent of Public Instruction,,Jennifer McCormick,R,311
Marshall,10 Center 8,Superintendent of Public Instruction,,Glenda Ritz,D,210
Marshall,10 Center 8,U.S. House,2,Jackie Walorski,R,363
Marshall,10 Center 8,U.S. House,2,Lynn C. Coleman,D,158
Marshall,10 Center 8,U.S. House,2,Ron Cenkush,L,15
Marshall,10 Center 8,U.S. House,2,Write-in,,0
Marshall,10 Center 8,State Senate,9,Ryan Mishler,R,403
Marshall,10 Center 8,State House,17,Jack Jordan,R,334
Marshall,10 Center 8,State House,17,Michelle Livinghouse,D,182
Marshall,11 German 1,Voters,,Registered,,1095
Marshall,11 German 1,Voters,,Ballots Cast,,710
Marshall,11 German 1,Voters,,Straight Ticket,D,29
Marshall,11 German 1,Voters,,Straight Ticket,L,0
Marshall,11 German 1,Voters,,Straight Ticket,R,164
Marshall,11 German 1,President,,Donald J. Trump,R,546
Marshall,11 German 1,President,,Hillary Clinton,D,112
Marshall,11 German 1,President,,Gary Johnson,L,26
Marshall,11 German 1,President,,Write-In,,4
Marshall,11 German 1,U.S. Senate,,Todd Young,R,484
Marshall,11 German 1,U.S. Senate,,Evan Bayh,D,168
Marshall,11 German 1,U.S. Senate,,Lucy Brenton,L,35
Marshall,11 German 1,U.S. Senate,,Write-In,,0
Marshall,11 German 1,Governor,,Eric Holcomb,R,475
Marshall,11 German 1,Governor,,John R. Gregg,D,185
Marshall,11 German 1,Governor,,Rex Bell,L,22
Marshall,11 German 1,Governor,,Write-in,,0
Marshall,11 German 1,Attorney General,,"Curtis T. Hill, Jr.",R,562
Marshall,11 German 1,Attorney General,,Lorenzo Arredondo,D,97
Marshall,11 German 1,Superintendent of Public Instruction,,Jennifer McCormick,R,485
Marshall,11 German 1,Superintendent of Public Instruction,,Glenda Ritz,D,174
Marshall,11 German 1,U.S. House,2,Jackie Walorski,R,517
Marshall,11 German 1,U.S. House,2,Lynn C. Coleman,D,149
Marshall,11 German 1,U.S. House,2,Ron Cenkush,L,24
Marshall,11 German 1,U.S. House,2,Write-in,,0
Marshall,11 German 1,State Senate,9,Ryan Mishler,R,588
Marshall,11 German 1,State House,17,Jack Jordan,R,525
Marshall,11 German 1,State House,17,Michelle Livinghouse,D,135
Marshall,12 German 2,Voters,,Registered,,996
Marshall,12 German 2,Voters,,Ballots Cast,,674
Marshall,12 German 2,Voters,,Straight Ticket,D,16
Marshall,12 German 2,Voters,,Straight Ticket,L,0
Marshall,12 German 2,Voters,,Straight Ticket,R,196
Marshall,12 German 2,President,,Donald J. Trump,R,520
Marshall,12 German 2,President,,Hillary Clinton,D,115
Marshall,12 German 2,President,,Gary Johnson,L,22
Marshall,12 German 2,President,,Write-In,,5
Marshall,12 German 2,U.S. Senate,,Todd Young,R,465
Marshall,12 German 2,U.S. Senate,,Evan Bayh,D,162
Marshall,12 German 2,U.S. Senate,,Lucy Brenton,L,27
Marshall,12 German 2,U.S. Senate,,Write-In,,0
Marshall,12 German 2,Governor,,Eric Holcomb,R,490
Marshall,12 German 2,Governor,,John R. Gregg,D,153
Marshall,12 German 2,Governor,,Rex Bell,L,8
Marshall,12 German 2,Governor,,Write-in,,0
Marshall,12 German 2,Attorney General,,"Curtis T. Hill, Jr.",R,556
Marshall,12 German 2,Attorney General,,Lorenzo Arredondo,D,84
Marshall,12 German 2,Superintendent of Public Instruction,,Jennifer McCormick,R,466
Marshall,12 German 2,Superintendent of Public Instruction,,Glenda Ritz,D,175
Marshall,12 German 2,U.S. House,2,Jackie Walorski,R,521
Marshall,12 German 2,U.S. House,2,Lynn C. Coleman,D,119
Marshall,12 German 2,U.S. House,2,Ron Cenkush,L,20
Marshall,12 German 2,U.S. House,2,Write-in,,1
Marshall,12 German 2,State Senate,9,Ryan Mishler,R,593
Marshall,12 German 2,State House,17,Jack Jordan,R,533
Marshall,12 German 2,State House,17,Michelle Livinghouse,D,108
Marshall,13 German 3,Voters,,Registered,,842
Marshall,13 German 3,Voters,,Ballots Cast,,496
Marshall,13 German 3,Voters,,Straight Ticket,D,26
Marshall,13 German 3,Voters,,Straight Ticket,L,0
Marshall,13 German 3,Voters,,Straight Ticket,R,107
Marshall,13 German 3,President,,Donald J. Trump,R,333
Marshall,13 German 3,President,,Hillary Clinton,D,122
Marshall,13 German 3,President,,Gary Johnson,L,17
Marshall,13 German 3,President,,Write-In,,5
Marshall,13 German 3,U.S. Senate,,Todd Young,R,298
Marshall,13 German 3,U.S. Senate,,Evan Bayh,D,168
Marshall,13 German 3,U.S. Senate,,Lucy Brenton,L,14
Marshall,13 German 3,U.S. Senate,,Write-In,,0
Marshall,13 German 3,Governor,,Eric Holcomb,R,309
Marshall,13 German 3,Governor,,John R. Gregg,D,156
Marshall,13 German 3,Governor,,Rex Bell,L,11
Marshall,13 German 3,Governor,,Write-in,,0
Marshall,13 German 3,Attorney General,,"Curtis T. Hill, Jr.",R,365
Marshall,13 German 3,Attorney General,,Lorenzo Arredondo,D,98
Marshall,13 German 3,Superintendent of Public Instruction,,Jennifer McCormick,R,313
Marshall,13 German 3,Superintendent of Public Instruction,,Glenda Ritz,D,150
Marshall,13 German 3,U.S. House,2,Jackie Walorski,R,351
Marshall,13 German 3,U.S. House,2,Lynn C. Coleman,D,118
Marshall,13 German 3,U.S. House,2,Ron Cenkush,L,13
Marshall,13 German 3,U.S. House,2,Write-in,,0
Marshall,13 German 3,State Senate,9,Ryan Mishler,R,413
Marshall,13 German 3,State House,17,Jack Jordan,R,355
Marshall,13 German 3,State House,17,Michelle Livinghouse,D,111
Marshall,14 German 4,Voters,,Registered,,962
Marshall,14 German 4,Voters,,Ballots Cast,,480
Marshall,14 German 4,Voters,,Straight Ticket,D,27
Marshall,14 German 4,Voters,,Straight Ticket,L,0
Marshall,14 German 4,Voters,,Straight Ticket,R,97
Marshall,14 German 4,President,,Donald J. Trump,R,313
Marshall,14 German 4,President,,Hillary Clinton,D,137
Marshall,14 German 4,President,,Gary Johnson,L,16
Marshall,14 German 4,President,,Write-In,,8
Marshall,14 German 4,U.S. Senate,,Todd Young,R,272
Marshall,14 German 4,U.S. Senate,,Evan Bayh,D,166
Marshall,14 German 4,U.S. Senate,,Lucy Brenton,L,19
Marshall,14 German 4,U.S. Senate,,Write-In,,0
Marshall,14 German 4,Governor,,Eric Holcomb,R,265
Marshall,14 German 4,Governor,,John R. Gregg,D,179
Marshall,14 German 4,Governor,,Rex Bell,L,12
Marshall,14 German 4,Governor,,Write-in,,0
Marshall,14 German 4,Attorney General,,"Curtis T. Hill, Jr.",R,326
Marshall,14 German 4,Attorney General,,Lorenzo Arredondo,D,112
Marshall,14 German 4,Superintendent of Public Instruction,,Jennifer McCormick,R,269
Marshall,14 German 4,Superintendent of Public Instruction,,Glenda Ritz,D,171
Marshall,14 German 4,U.S. House,2,Jackie Walorski,R,309
Marshall,14 German 4,U.S. House,2,Lynn C. Coleman,D,143
Marshall,14 German 4,U.S. House,2,Ron Cenkush,L,11
Marshall,14 German 4,U.S. House,2,Write-in,,0
Marshall,14 German 4,State Senate,9,Ryan Mishler,R,386
Marshall,14 German 4,State House,17,Jack Jordan,R,314
Marshall,14 German 4,State House,17,Michelle Livinghouse,D,132
Marshall,15 German 5,Voters,,Registered,,1164
Marshall,15 German 5,Voters,,Ballots Cast,,642
Marshall,15 German 5,Voters,,Straight Ticket,D,41
Marshall,15 German 5,Voters,,Straight Ticket,L,1
Marshall,15 German 5,Voters,,Straight Ticket,R,163
Marshall,15 German 5,President,,Donald J. Trump,R,435
Marshall,15 German 5,President,,Hillary Clinton,D,153
Marshall,15 German 5,President,,Gary Johnson,L,34
Marshall,15 German 5,President,,Write-In,,8
Marshall,15 German 5,U.S. Senate,,Todd Young,R,390
Marshall,15 German 5,U.S. Senate,,Evan Bayh,D,210
Marshall,15 German 5,U.S. Senate,,Lucy Brenton,L,29
Marshall,15 German 5,U.S. Senate,,Write-In,,0
Marshall,15 German 5,Governor,,Eric Holcomb,R,421
Marshall,15 German 5,Governor,,John R. Gregg,D,188
Marshall,15 German 5,Governor,,Rex Bell,L,12
Marshall,15 German 5,Governor,,Write-in,,0
Marshall,15 German 5,Attorney General,,"Curtis T. Hill, Jr.",R,475
Marshall,15 German 5,Attorney General,,Lorenzo Arredondo,D,129
Marshall,15 German 5,Superintendent of Public Instruction,,Jennifer McCormick,R,406
Marshall,15 German 5,Superintendent of Public Instruction,,Glenda Ritz,D,201
Marshall,15 German 5,U.S. House,2,Jackie Walorski,R,454
Marshall,15 German 5,U.S. House,2,Lynn C. Coleman,D,148
Marshall,15 German 5,U.S. House,2,Ron Cenkush,L,28
Marshall,15 German 5,U.S. House,2,Write-in,,0
Marshall,15 German 5,State Senate,9,Ryan Mishler,R,526
Marshall,15 German 5,State House,17,Jack Jordan,R,451
Marshall,15 German 5,State House,17,Michelle Livinghouse,D,163
Marshall,16 Green,Voters,,Registered,,715
Marshall,16 Green,Voters,,Ballots Cast,,484
Marshall,16 Green,Voters,,Straight Ticket,D,31
Marshall,16 Green,Voters,,Straight Ticket,L,0
Marshall,16 Green,Voters,,Straight Ticket,R,92
Marshall,16 Green,President,,Donald J. Trump,R,344
Marshall,16 Green,President,,Hillary Clinton,D,96
Marshall,16 Green,President,,Gary Johnson,L,36
Marshall,16 Green,President,,Write-In,,6
Marshall,16 Green,U.S. Senate,,Todd Young,R,278
Marshall,16 Green,U.S. Senate,,Evan Bayh,D,165
Marshall,16 Green,U.S. Senate,,Lucy Brenton,L,30
Marshall,16 Green,U.S. Senate,,Write-In,,0
Marshall,16 Green,Governor,,Eric Holcomb,R,259
Marshall,16 Green,Governor,,John R. Gregg,D,193
Marshall,16 Green,Governor,,Rex Bell,L,21
Marshall,16 Green,Governor,,Write-in,,0
Marshall,16 Green,Attorney General,,"Curtis T. Hill, Jr.",R,347
Marshall,16 Green,Attorney General,,Lorenzo Arredondo,D,100
Marshall,16 Green,Superintendent of Public Instruction,,Jennifer McCormick,R,257
Marshall,16 Green,Superintendent of Public Instruction,,Glenda Ritz,D,194
Marshall,16 Green,U.S. House,2,Jackie Walorski,R,314
Marshall,16 Green,U.S. House,2,Lynn C. Coleman,D,136
Marshall,16 Green,U.S. House,2,Ron Cenkush,L,23
Marshall,16 Green,U.S. House,2,Write-in,,0
Marshall,16 Green,State Senate,18,Randall Head,R,362
Marshall,16 Green,State House,17,Jack Jordan,R,272
Marshall,16 Green,State House,17,Michelle Livinghouse,D,177
Marshall,17 North 1,Voters,,Registered,,1085
Marshall,17 North 1,Voters,,Ballots Cast,,627
Marshall,17 North 1,Voters,,Straight Ticket,D,50
Marshall,17 North 1,Voters,,Straight Ticket,L,0
Marshall,17 North 1,Voters,,Straight Ticket,R,158
Marshall,17 North 1,President,,Donald J. Trump,R,432
Marshall,17 North 1,President,,Hillary Clinton,D,155
Marshall,17 North 1,President,,Gary Johnson,L,28
Marshall,17 North 1,President,,Write-In,,6
