county,precinct,office,district,party,candidate,votes
Spencer,01-Carter 1,Voters,,,Registered,541
Spencer,02-Carter 2,Voters,,,Registered,472
Spencer,03-Carter 3,Voters,,,Registered,952
Spencer,04-Carter 4,Voters,,,Registered,241
Spencer,05-Clay 1,Voters,,,Registered,423
Spencer,06-Clay 2,Voters,,,Registered,1348
Spencer,07-Clay 3,Voters,,,Registered,619
Spencer,08-Grass 1,Voters,,,Registered,551
Spencer,09-Grass 2,Voters,,,Registered,412
Spencer,10-Hammond 1,Voters,,,Registered,755
Spencer,11-Hammond 2,Voters,,,Registered,515
Spencer,12-Harrison 1,Voters,,,Registered,951
Spencer,13-Harrison 2,Voters,,,Registered,592
Spencer,15-Huff,Voters,,,Registered,803
Spencer,16-Jackson,Voters,,,Registered,655
Spencer,17-Luce 1,Voters,,,Registered,762
Spencer,18-Luce 2,Voters,,,Registered,609
Spencer,19-Luce 3,Voters,,,Registered,697
Spencer,20-Ohio 1,Voters,,,Registered,599
Spencer,21-Ohio 2,Voters,,,Registered,602
Spencer,22-Ohio 3,Voters,,,Registered,602
Spencer,23-Ohio 4,Voters,,,Registered,739
Spencer,24-Ohio 5,Voters,,,Registered,730
Spencer,25-Ohio 6,Voters,,,Registered,897
Spencer,,Voters,,,Registered,16067
Spencer,01-Carter 1,Voters,,,Ballots Cast,394
Spencer,02-Carter 2,Voters,,,Ballots Cast,263
Spencer,03-Carter 3,Voters,,,Ballots Cast,588
Spencer,04-Carter 4,Voters,,,Ballots Cast,180
Spencer,05-Clay 1,Voters,,,Ballots Cast,277
Spencer,06-Clay 2,Voters,,,Ballots Cast,903
Spencer,07-Clay 3,Voters,,,Ballots Cast,400
Spencer,08-Grass 1,Voters,,,Ballots Cast,323
Spencer,09-Grass 2,Voters,,,Ballots Cast,317
Spencer,10-Hammond 1,Voters,,,Ballots Cast,448
Spencer,11-Hammond 2,Voters,,,Ballots Cast,326
Spencer,12-Harrison 1,Voters,,,Ballots Cast,660
Spencer,13-Harrison 2,Voters,,,Ballots Cast,420
Spencer,15-Huff,Voters,,,Ballots Cast,542
Spencer,16-Jackson,Voters,,,Ballots Cast,420
Spencer,17-Luce 1,Voters,,,Ballots Cast,501
Spencer,18-Luce 2,Voters,,,Ballots Cast,427
Spencer,19-Luce 3,Voters,,,Ballots Cast,334
Spencer,20-Ohio 1,Voters,,,Ballots Cast,360
Spencer,21-Ohio 2,Voters,,,Ballots Cast,249
Spencer,22-Ohio 3,Voters,,,Ballots Cast,279
Spencer,23-Ohio 4,Voters,,,Ballots Cast,534
Spencer,24-Ohio 5,Voters,,,Ballots Cast,498
Spencer,25-Ohio 6,Voters,,,Ballots Cast,612
Spencer,,Voters,,,Ballots Cast,10255
Spencer,01-Carter 1,President,,REP,Donald Trump,256
Spencer,02-Carter 2,President,,REP,Donald Trump,163
Spencer,03-Carter 3,President,,REP,Donald Trump,338
Spencer,04-Carter 4,President,,REP,Donald Trump,121
Spencer,05-Clay 1,President,,REP,Donald Trump,182
Spencer,06-Clay 2,President,,REP,Donald Trump,592
Spencer,07-Clay 3,President,,REP,Donald Trump,273
Spencer,08-Grass 1,President,,REP,Donald Trump,205
Spencer,09-Grass 2,President,,REP,Donald Trump,225
Spencer,10-Hammond 1,President,,REP,Donald Trump,320
Spencer,11-Hammond 2,President,,REP,Donald Trump,216
Spencer,12-Harrison 1,President,,REP,Donald Trump,336
Spencer,13-Harrison 2,President,,REP,Donald Trump,234
Spencer,15-Huff,President,,REP,Donald Trump,335
Spencer,16-Jackson,President,,REP,Donald Trump,250
Spencer,17-Luce 1,President,,REP,Donald Trump,330
Spencer,18-Luce 2,President,,REP,Donald Trump,288
Spencer,19-Luce 3,President,,REP,Donald Trump,216
Spencer,20-Ohio 1,President,,REP,Donald Trump,192
Spencer,21-Ohio 2,President,,REP,Donald Trump,158
Spencer,22-Ohio 3,President,,REP,Donald Trump,160
Spencer,23-Ohio 4,President,,REP,Donald Trump,389
Spencer,24-Ohio 5,President,,REP,Donald Trump,357
Spencer,25-Ohio 6,President,,REP,Donald Trump,436
Spencer,,President,,REP,Donald Trump,6572
Spencer,01-Carter 1,President,,DEM,Hillary Clinton,104
Spencer,02-Carter 2,President,,DEM,Hillary Clinton,75
Spencer,03-Carter 3,President,,DEM,Hillary Clinton,198
Spencer,04-Carter 4,President,,DEM,Hillary Clinton,43
Spencer,05-Clay 1,President,,DEM,Hillary Clinton,67
Spencer,06-Clay 2,President,,DEM,Hillary Clinton,253
Spencer,07-Clay 3,President,,DEM,Hillary Clinton,99
Spencer,08-Grass 1,President,,DEM,Hillary Clinton,89
Spencer,09-Grass 2,President,,DEM,Hillary Clinton,74
Spencer,10-Hammond 1,President,,DEM,Hillary Clinton,96
Spencer,11-Hammond 2,President,,DEM,Hillary Clinton,83
Spencer,12-Harrison 1,President,,DEM,Hillary Clinton,229
Spencer,13-Harrison 2,President,,DEM,Hillary Clinton,135
Spencer,15-Huff,President,,DEM,Hillary Clinton,147
Spencer,16-Jackson,President,,DEM,Hillary Clinton,145
Spencer,17-Luce 1,President,,DEM,Hillary Clinton,140
Spencer,18-Luce 2,President,,DEM,Hillary Clinton,123
Spencer,19-Luce 3,President,,DEM,Hillary Clinton,93
Spencer,20-Ohio 1,President,,DEM,Hillary Clinton,135
Spencer,21-Ohio 2,President,,DEM,Hillary Clinton,71
Spencer,22-Ohio 3,President,,DEM,Hillary Clinton,93
Spencer,23-Ohio 4,President,,DEM,Hillary Clinton,118
Spencer,24-Ohio 5,President,,DEM,Hillary Clinton,110
Spencer,25-Ohio 6,President,,DEM,Hillary Clinton,141
Spencer,,President,,DEM,Hillary Clinton,2861
Spencer,01-Carter 1,President,,LBT,Gary Johnson,23
Spencer,02-Carter 2,President,,LBT,Gary Johnson,15
Spencer,03-Carter 3,President,,LBT,Gary Johnson,38
Spencer,04-Carter 4,President,,LBT,Gary Johnson,8
Spencer,05-Clay 1,President,,LBT,Gary Johnson,17
Spencer,06-Clay 2,President,,LBT,Gary Johnson,37
Spencer,07-Clay 3,President,,LBT,Gary Johnson,22
Spencer,08-Grass 1,President,,LBT,Gary Johnson,17
Spencer,09-Grass 2,President,,LBT,Gary Johnson,14
Spencer,10-Hammond 1,President,,LBT,Gary Johnson,19
Spencer,11-Hammond 2,President,,LBT,Gary Johnson,17
Spencer,12-Harrison 1,President,,LBT,Gary Johnson,62
Spencer,13-Harrison 2,President,,LBT,Gary Johnson,38
Spencer,15-Huff,President,,LBT,Gary Johnson,37
Spencer,16-Jackson,President,,LBT,Gary Johnson,18
Spencer,17-Luce 1,President,,LBT,Gary Johnson,22
Spencer,18-Luce 2,President,,LBT,Gary Johnson,11
Spencer,19-Luce 3,President,,LBT,Gary Johnson,13
Spencer,20-Ohio 1,President,,LBT,Gary Johnson,19
Spencer,21-Ohio 2,President,,LBT,Gary Johnson,10
Spencer,22-Ohio 3,President,,LBT,Gary Johnson,14
Spencer,23-Ohio 4,President,,LBT,Gary Johnson,16
Spencer,24-Ohio 5,President,,LBT,Gary Johnson,20
Spencer,25-Ohio 6,President,,LBT,Gary Johnson,19
Spencer,,President,,LBT,Gary Johnson,526
Spencer,01-Carter 1,President,,,Write-ins,5
Spencer,02-Carter 2,President,,,Write-ins,3
Spencer,03-Carter 3,President,,,Write-ins,8
Spencer,04-Carter 4,President,,,Write-ins,4
Spencer,05-Clay 1,President,,,Write-ins,4
Spencer,06-Clay 2,President,,,Write-ins,6
Spencer,07-Clay 3,President,,,Write-ins,4
Spencer,08-Grass 1,President,,,Write-ins,1
Spencer,09-Grass 2,President,,,Write-ins,1
Spencer,10-Hammond 1,President,,,Write-ins,4
Spencer,11-Hammond 2,President,,,Write-ins,4
Spencer,12-Harrison 1,President,,,Write-ins,13
Spencer,13-Harrison 2,President,,,Write-ins,4
Spencer,15-Huff,President,,,Write-ins,5
Spencer,16-Jackson,President,,,Write-ins,2
Spencer,17-Luce 1,President,,,Write-ins,2
Spencer,18-Luce 2,President,,,Write-ins,1
Spencer,19-Luce 3,President,,,Write-ins,3
Spencer,20-Ohio 1,President,,,Write-ins,4
Spencer,21-Ohio 2,President,,,Write-ins,0
Spencer,22-Ohio 3,President,,,Write-ins,2
Spencer,23-Ohio 4,President,,,Write-ins,2
Spencer,24-Ohio 5,President,,,Write-ins,1
Spencer,25-Ohio 6,President,,,Write-ins,6
Spencer,,President,,,Write-ins,89
Spencer,01-Carter 1,U.S. Senate,,REP,Todd Young,208
Spencer,02-Carter 2,U.S. Senate,,REP,Todd Young,129
Spencer,03-Carter 3,U.S. Senate,,REP,Todd Young,291
Spencer,04-Carter 4,U.S. Senate,,REP,Todd Young,86
Spencer,05-Clay 1,U.S. Senate,,REP,Todd Young,155
Spencer,06-Clay 2,U.S. Senate,,REP,Todd Young,546
Spencer,07-Clay 3,U.S. Senate,,REP,Todd Young,234
Spencer,08-Grass 1,U.S. Senate,,REP,Todd Young,160
Spencer,09-Grass 2,U.S. Senate,,REP,Todd Young,175
Spencer,10-Hammond 1,U.S. Senate,,REP,Todd Young,275
Spencer,11-Hammond 2,U.S. Senate,,REP,Todd Young,173
Spencer,12-Harrison 1,U.S. Senate,,REP,Todd Young,285
Spencer,13-Harrison 2,U.S. Senate,,REP,Todd Young,172
Spencer,15-Huff,U.S. Senate,,REP,Todd Young,277
Spencer,16-Jackson,U.S. Senate,,REP,Todd Young,198
Spencer,17-Luce 1,U.S. Senate,,REP,Todd Young,258
Spencer,18-Luce 2,U.S. Senate,,REP,Todd Young,214
Spencer,19-Luce 3,U.S. Senate,,REP,Todd Young,186
Spencer,20-Ohio 1,U.S. Senate,,REP,Todd Young,171
Spencer,21-Ohio 2,U.S. Senate,,REP,Todd Young,131
Spencer,22-Ohio 3,U.S. Senate,,REP,Todd Young,135
Spencer,23-Ohio 4,U.S. Senate,,REP,Todd Young,347
Spencer,24-Ohio 5,U.S. Senate,,REP,Todd Young,304
Spencer,25-Ohio 6,U.S. Senate,,REP,Todd Young,355
Spencer,,U.S. Senate,,REP,Todd Young,5465
Spencer,01-Carter 1,U.S. Senate,,DEM,Evan Bayh,153
Spencer,02-Carter 2,U.S. Senate,,DEM,Evan Bayh,105
Spencer,03-Carter 3,U.S. Senate,,DEM,Evan Bayh,241
Spencer,04-Carter 4,U.S. Senate,,DEM,Evan Bayh,73
Spencer,05-Clay 1,U.S. Senate,,DEM,Evan Bayh,99
Spencer,06-Clay 2,U.S. Senate,,DEM,Evan Bayh,303
Spencer,07-Clay 3,U.S. Senate,,DEM,Evan Bayh,139
Spencer,08-Grass 1,U.S. Senate,,DEM,Evan Bayh,143
Spencer,09-Grass 2,U.S. Senate,,DEM,Evan Bayh,120
Spencer,10-Hammond 1,U.S. Senate,,DEM,Evan Bayh,130
Spencer,11-Hammond 2,U.S. Senate,,DEM,Evan Bayh,122
Spencer,12-Harrison 1,U.S. Senate,,DEM,Evan Bayh,334
Spencer,13-Harrison 2,U.S. Senate,,DEM,Evan Bayh,205
Spencer,15-Huff,U.S. Senate,,DEM,Evan Bayh,223
Spencer,16-Jackson,U.S. Senate,,DEM,Evan Bayh,196
Spencer,17-Luce 1,U.S. Senate,,DEM,Evan Bayh,193
Spencer,18-Luce 2,U.S. Senate,,DEM,Evan Bayh,178
Spencer,19-Luce 3,U.S. Senate,,DEM,Evan Bayh,127
Spencer,20-Ohio 1,U.S. Senate,,DEM,Evan Bayh,151
Spencer,21-Ohio 2,U.S. Senate,,DEM,Evan Bayh,86
Spencer,22-Ohio 3,U.S. Senate,,DEM,Evan Bayh,110
Spencer,23-Ohio 4,U.S. Senate,,DEM,Evan Bayh,159
