county,precinct,office,district,party,candidate,votes
Posey,01-Bethel,Voters,,,Registered,185
Posey,02-Black 1,Voters,,,Registered,756
Posey,03-Black 2,Voters,,,Registered,318
Posey,04-Black 3,Voters,,,Registered,455
Posey,05-Black 4,Voters,,,Registered,280
Posey,06-Black 5,Voters,,,Registered,391
Posey,07-Black 6,Voters,,,Registered,588
Posey,08-Black 7,Voters,,,Registered,615
Posey,09-Black 8,Voters,,,Registered,655
Posey,10-Black 9,Voters,,,Registered,431
Posey,11-Black 10,Voters,,,Registered,658
Posey,12-Black 11,Voters,,,Registered,624
Posey,13-Black 12,Voters,,,Registered,737
Posey,14-Black 13,Voters,,,Registered,439
Posey,15-Center N,Voters,,,Registered,817
Posey,16-Center S,Voters,,,Registered,279
Posey,17-Harmony 1,Voters,,,Registered,292
Posey,18-Harmony 2,Voters,,,Registered,502
Posey,19-Harmony 3,Voters,,,Registered,326
Posey,20-Lynn E,Voters,,,Registered,457
Posey,21-Lynn W,Voters,,,Registered,234
Posey,22-Marrs Center,Voters,,,Registered,1074
Posey,23-Marrs N,Voters,,,Registered,754
Posey,24-Marrs S,Voters,,,Registered,989
Posey,25-Marrs W,Voters,,,Registered,1080
Posey,26-Point,Voters,,,Registered,262
Posey,27-Robb 1,Voters,,,Registered,638
Posey,28-Robb 2,Voters,,,Registered,437
Posey,29-Robb 3,Voters,,,Registered,305
Posey,30-Robinson 1,Voters,,,Registered,603
Posey,31-Robinson 2,Voters,,,Registered,1073
Posey,32-Robinson 3,Voters,,,Registered,1203
Posey,33-Smith E,Voters,,,Registered,345
Posey,34-Smith W,Voters,,,Registered,438
Posey,,Voters,,,Registered,19240
Posey,01-Bethel,Voters,,,Ballots Cast,133
Posey,02-Black 1,Voters,,,Ballots Cast,536
Posey,03-Black 2,Voters,,,Ballots Cast,211
Posey,04-Black 3,Voters,,,Ballots Cast,319
Posey,05-Black 4,Voters,,,Ballots Cast,182
Posey,06-Black 5,Voters,,,Ballots Cast,184
Posey,07-Black 6,Voters,,,Ballots Cast,353
Posey,08-Black 7,Voters,,,Ballots Cast,424
Posey,09-Black 8,Voters,,,Ballots Cast,403
Posey,10-Black 9,Voters,,,Ballots Cast,173
Posey,11-Black 10,Voters,,,Ballots Cast,282
Posey,12-Black 11,Voters,,,Ballots Cast,339
Posey,13-Black 12,Voters,,,Ballots Cast,521
Posey,14-Black 13,Voters,,,Ballots Cast,184
Posey,15-Center N,Voters,,,Ballots Cast,590
Posey,16-Center S,Voters,,,Ballots Cast,217
Posey,17-Harmony 1,Voters,,,Ballots Cast,191
Posey,18-Harmony 2,Voters,,,Ballots Cast,342
Posey,19-Harmony 3,Voters,,,Ballots Cast,202
Posey,20-Lynn E,Voters,,,Ballots Cast,316
