county,precinct,office,district,candidate,party,votes
Clinton,Frankfort 01,President,,Donald Trump,REP,94
Clinton,Frankfort 02,President,,Donald Trump,REP,122
Clinton,Frankfort 03,President,,Donald Trump,REP,112
Clinton,Frankfort 04,President,,Donald Trump,REP,173
Clinton,Frankfort 05,President,,Donald Trump,REP,111
Clinton,Frankfort 06,President,,Donald Trump,REP,128
Clinton,Frankfort 07,President,,Donald Trump,REP,85
Clinton,Frankfort 08,President,,Donald Trump,REP,148
Clinton,Frankfort 09,President,,Donald Trump,REP,83
Clinton,Frankfort 10,President,,Donald Trump,REP,38
Clinton,Frankfort 11,President,,Donald Trump,REP,94
Clinton,Frankfort 12,President,,Donald Trump,REP,204
Clinton,Frankfort 13,President,,Donald Trump,REP,163
Clinton,Frankfort 14,President,,Donald Trump,REP,251
Clinton,Frankfort 15,President,,Donald Trump,REP,250
Clinton,Frankfort 16,President,,Donald Trump,REP,178
Clinton,Frankfort 17,President,,Donald Trump,REP,160
Clinton,Frankfort 18,President,,Donald Trump,REP,234
Clinton,Frankfort 19,President,,Donald Trump,REP,239
Clinton,Center 20,President,,Donald Trump,REP,352
Clinton,Forest 21,President,,Donald Trump,REP,287
Clinton,Jackson 22,President,,Donald Trump,REP,195
Clinton,Jackson 23,President,,Donald Trump,REP,243
Clinton,Johnson 24,President,,Donald Trump,REP,131
Clinton,Kirklin 25,President,,Donald Trump,REP,195
Clinton,Kirklin 26,President,,Donald Trump,REP,229
Clinton,Madison 27,President,,Donald Trump,REP,320
Clinton,Madison 28,President,,Donald Trump,REP,339
Clinton,Michigan 29,President,,Donald Trump,REP,127
Clinton,Michigan 30,President,,Donald Trump,REP,487
Clinton,Owen 31,President,,Donald Trump,REP,327
Clinton,Perry 32,President,,Donald Trump,REP,177
Clinton,Perry 33,President,,Donald Trump,REP,284
Clinton,Ross 34,President,,Donald Trump,REP,434
Clinton,Ross 35,President,,Donald Trump,REP,441
Clinton,Sugar Creek 36,President,,Donald Trump,REP,185
Clinton,Union 37,President,,Donald Trump,REP,341
Clinton,Warren 38,President,,Donald Trump,REP,216
Clinton,Washington 39,President,,Donald Trump,REP,354
Clinton,,President,,Donald Trump,REP,8531
Clinton,Frankfort 01,President,,Hillary Clinton,DEM,73
Clinton,Frankfort 02,President,,Hillary Clinton,DEM,42
Clinton,Frankfort 03,President,,Hillary Clinton,DEM,38
Clinton,Frankfort 04,President,,Hillary Clinton,DEM,83
Clinton,Frankfort 05,President,,Hillary Clinton,DEM,45
Clinton,Frankfort 06,President,,Hillary Clinton,DEM,53
Clinton,Frankfort 07,President,,Hillary Clinton,DEM,42
Clinton,Frankfort 08,President,,Hillary Clinton,DEM,68
Clinton,Frankfort 09,President,,Hillary Clinton,DEM,66
Clinton,Frankfort 10,President,,Hillary Clinton,DEM,33
Clinton,Frankfort 11,President,,Hillary Clinton,DEM,61
Clinton,Frankfort 12,President,,Hillary Clinton,DEM,75
Clinton,Frankfort 13,President,,Hillary Clinton,DEM,61
Clinton,Frankfort 14,President,,Hillary Clinton,DEM,106
Clinton,Frankfort 15,President,,Hillary Clinton,DEM,96
Clinton,Frankfort 16,President,,Hillary Clinton,DEM,66
Clinton,Frankfort 17,President,,Hillary Clinton,DEM,69
Clinton,Frankfort 18,President,,Hillary Clinton,DEM,114
Clinton,Frankfort 19,President,,Hillary Clinton,DEM,111
Clinton,Center 20,President,,Hillary Clinton,DEM,87
Clinton,Forest 21,President,,Hillary Clinton,DEM,70
Clinton,Jackson 22,President,,Hillary Clinton,DEM,38
Clinton,Jackson 23,President,,Hillary Clinton,DEM,55
Clinton,Johnson 24,President,,Hillary Clinton,DEM,48
Clinton,Kirklin 25,President,,Hillary Clinton,DEM,61
