county,precinct,office,district,party,candidate,votes
Morgan,01-Adams,Voters,,,Registered,849
Morgan,02-Ashland 1,Voters,,,Registered,702
Morgan,03-Ashland 2,Voters,,,Registered,571
Morgan,04-Baker,Voters,,,Registered,545
Morgan,05-Brown 1,Voters,,,Registered,1210
Morgan,06-Brown 2,Voters,,,Registered,700
Morgan,07-Brown 3,Voters,,,Registered,829
Morgan,08-Brown 4,Voters,,,Registered,799
Morgan,09-Brown 5,Voters,,,Registered,1032
Morgan,10-Brown 6,Voters,,,Registered,919
Morgan,11-Brown 7,Voters,,,Registered,814
Morgan,12-Brown 8,Voters,,,Registered,894
Morgan,13-Brown 9,Voters,,,Registered,986
Morgan,14-Brown 10,Voters,,,Registered,68
Morgan,15-Brown 11,Voters,,,Registered,1028
Morgan,16-Clay 1,Voters,,,Registered,1016
Morgan,17-Clay 2,Voters,,,Registered,1046
Morgan,18-Clay 3,Voters,,,Registered,1006
Morgan,19-Green 1,Voters,,,Registered,1271
Morgan,20-Green 2,Voters,,,Registered,1393
Morgan,21-Gregg 1,Voters,,,Registered,1092
Morgan,22-Gregg 2,Voters,,,Registered,1061
Morgan,23-Harrison,Voters,,,Registered,1199
Morgan,24-Jackson 1,Voters,,,Registered,872
Morgan,25-Jackson 2,Voters,,,Registered,1179
Morgan,26-Jackson 3,Voters,,,Registered,589
Morgan,27-Jefferson 1,Voters,,,Registered,869
Morgan,28-Jefferson 2,Voters,,,Registered,862
Morgan,29-Jefferson 3,Voters,,,Registered,902
Morgan,30-Madison 1,Voters,,,Registered,1260
Morgan,31-Madison 2,Voters,,,Registered,1243
Morgan,32-Madison 3,Voters,,,Registered,1112
Morgan,33-Madison 4,Voters,,,Registered,1248
Morgan,34-Madison 5,Voters,,,Registered,789
Morgan,35-Madison 6,Voters,,,Registered,1417
Morgan,36-Monroe 1,Voters,,,Registered,1186
Morgan,37-Monroe 2,Voters,,,Registered,1131
Morgan,38-Monroe 3,Voters,,,Registered,1533
Morgan,39-Ray 1,Voters,,,Registered,666
Morgan,40-Ray,Voters,,,Registered,500
Morgan,41-Washington 1,Voters,,,Registered,873
Morgan,42-Washington 2,Voters,,,Registered,1109
Morgan,43-Washington 3,Voters,,,Registered,646
Morgan,44-Washington 4,Voters,,,Registered,746
Morgan,45-Washington 5,Voters,,,Registered,919
Morgan,46-Washington 6,Voters,,,Registered,1372
Morgan,47-Washington 7,Voters,,,Registered,1033
Morgan,48-Washington 8,Voters,,,Registered,1218
Morgan,49-Washington 9,Voters,,,Registered,886
Morgan,50-Washington 10,Voters,,,Registered,934
Morgan,51-Washington 11,Voters,,,Registered,835
Morgan,52-Washington 12,Voters,,,Registered,939
Morgan,53-Washington 13,Voters,,,Registered,759
Morgan,54-Washington 14,Voters,,,Registered,884
Morgan,,Voters,,,Registered,51542
Morgan,01-Adams,Voters,,,Ballots Cast,555
Morgan,02-Ashland 1,Voters,,,Ballots Cast,456
Morgan,03-Ashland 2,Voters,,,Ballots Cast,339
Morgan,04-Baker,Voters,,,Ballots Cast,378
Morgan,05-Brown 1,Voters,,,Ballots Cast,729
Morgan,06-Brown 2,Voters,,,Ballots Cast,377
Morgan,07-Brown 3,Voters,,,Ballots Cast,528
Morgan,08-Brown 4,Voters,,,Ballots Cast,469
Morgan,09-Brown 5,Voters,,,Ballots Cast,690
Morgan,10-Brown 6,Voters,,,Ballots Cast,560
Morgan,11-Brown 7,Voters,,,Ballots Cast,540
Morgan,12-Brown 8,Voters,,,Ballots Cast,667
Morgan,13-Brown 9,Voters,,,Ballots Cast,519
Morgan,14-Brown 10,Voters,,,Ballots Cast,45
Morgan,15-Brown 11,Voters,,,Ballots Cast,659
Morgan,16-Clay 1,Voters,,,Ballots Cast,642
Morgan,17-Clay 2,Voters,,,Ballots Cast,583
Morgan,18-Clay 3,Voters,,,Ballots Cast,582
Morgan,19-Green 1,Voters,,,Ballots Cast,847
Morgan,20-Green 2,Voters,,,Ballots Cast,939
Morgan,21-Gregg 1,Voters,,,Ballots Cast,727
Morgan,22-Gregg 2,Voters,,,Ballots Cast,676
Morgan,23-Harrison,Voters,,,Ballots Cast,778
Morgan,24-Jackson 1,Voters,,,Ballots Cast,628
Morgan,25-Jackson 2,Voters,,,Ballots Cast,742
Morgan,26-Jackson 3,Voters,,,Ballots Cast,413
Morgan,27-Jefferson 1,Voters,,,Ballots Cast,543
Morgan,28-Jefferson 2,Voters,,,Ballots Cast,533
Morgan,29-Jefferson 3,Voters,,,Ballots Cast,578
Morgan,30-Madison 1,Voters,,,Ballots Cast,857
Morgan,31-Madison 2,Voters,,,Ballots Cast,848
Morgan,32-Madison 3,Voters,,,Ballots Cast,708
Morgan,33-Madison 4,Voters,,,Ballots Cast,798
Morgan,34-Madison 5,Voters,,,Ballots Cast,501
Morgan,35-Madison 6,Voters,,,Ballots Cast,891
Morgan,36-Monroe 1,Voters,,,Ballots Cast,725
Morgan,37-Monroe 2,Voters,,,Ballots Cast,671
Morgan,38-Monroe 3,Voters,,,Ballots Cast,933
Morgan,39-Ray 1,Voters,,,Ballots Cast,356
Morgan,40-Ray,Voters,,,Ballots Cast,300
Morgan,41-Washington 1,Voters,,,Ballots Cast,440
Morgan,42-Washington 2,Voters,,,Ballots Cast,609
Morgan,43-Washington 3,Voters,,,Ballots Cast,286
Morgan,44-Washington 4,Voters,,,Ballots Cast,447
Morgan,45-Washington 5,Voters,,,Ballots Cast,482
Morgan,46-Washington 6,Voters,,,Ballots Cast,589
Morgan,47-Washington 7,Voters,,,Ballots Cast,686
Morgan,48-Washington 8,Voters,,,Ballots Cast,840
Morgan,49-Washington 9,Voters,,,Ballots Cast,575
Morgan,50-Washington 10,Voters,,,Ballots Cast,455
Morgan,51-Washington 11,Voters,,,Ballots Cast,571
Morgan,52-Washington 12,Voters,,,Ballots Cast,479
Morgan,53-Washington 13,Voters,,,Ballots Cast,526
Morgan,54-Washington 14,Voters,,,Ballots Cast,609
Morgan,,Voters,,,Ballots Cast,31898
Morgan,01-Adams,President,,REP,Donald Trump,405
Morgan,02-Ashland 1,President,,REP,Donald Trump,351
Morgan,03-Ashland 2,President,,REP,Donald Trump,275
Morgan,04-Baker,President,,REP,Donald Trump,311
Morgan,05-Brown 1,President,,REP,Donald Trump,504
Morgan,06-Brown 2,President,,REP,Donald Trump,265
Morgan,07-Brown 3,President,,REP,Donald Trump,377
Morgan,08-Brown 4,President,,REP,Donald Trump,299
Morgan,09-Brown 5,President,,REP,Donald Trump,498
Morgan,10-Brown 6,President,,REP,Donald Trump,420
Morgan,11-Brown 7,President,,REP,Donald Trump,407
Morgan,12-Brown 8,President,,REP,Donald Trump,482
Morgan,13-Brown 9,President,,REP,Donald Trump,401
Morgan,14-Brown 10,President,,REP,Donald Trump,29
Morgan,15-Brown 11,President,,REP,Donald Trump,451
Morgan,16-Clay 1,President,,REP,Donald Trump,495
Morgan,17-Clay 2,President,,REP,Donald Trump,436
Morgan,18-Clay 3,President,,REP,Donald Trump,425
Morgan,19-Green 1,President,,REP,Donald Trump,646
Morgan,20-Green 2,President,,REP,Donald Trump,703
Morgan,21-Gregg 1,President,,REP,Donald Trump,550
Morgan,22-Gregg 2,President,,REP,Donald Trump,507
Morgan,23-Harrison,President,,REP,Donald Trump,587
Morgan,24-Jackson 1,President,,REP,Donald Trump,497
Morgan,25-Jackson 2,President,,REP,Donald Trump,594
Morgan,26-Jackson 3,President,,REP,Donald Trump,299
Morgan,27-Jefferson 1,President,,REP,Donald Trump,394
Morgan,28-Jefferson 2,President,,REP,Donald Trump,378
Morgan,29-Jefferson 3,President,,REP,Donald Trump,419
Morgan,30-Madison 1,President,,REP,Donald Trump,647
Morgan,31-Madison 2,President,,REP,Donald Trump,646
Morgan,32-Madison 3,President,,REP,Donald Trump,535
Morgan,33-Madison 4,President,,REP,Donald Trump,587
Morgan,34-Madison 5,President,,REP,Donald Trump,377
Morgan,35-Madison 6,President,,REP,Donald Trump,595
Morgan,36-Monroe 1,President,,REP,Donald Trump,555
Morgan,37-Monroe 2,President,,REP,Donald Trump,485
Morgan,38-Monroe 3,President,,REP,Donald Trump,662
Morgan,39-Ray 1,President,,REP,Donald Trump,296
Morgan,40-Ray,President,,REP,Donald Trump,249
