county,precinct,office,district,party,candidate,votes
Jackson,Brownstown 01,Voters,,,Registered,906
Jackson,Brownstown 02,Voters,,,Registered,939
Jackson,Brownstown 04,Voters,,,Registered,134
Jackson,Brownstown East,Voters,,,Registered,1296
Jackson,Brownstown West,Voters,,,Registered,616
Jackson,Carr,Voters,,,Registered,1151
Jackson,Driftwood,Voters,,,Registered,710
Jackson,Grassy Fork,Voters,,,Registered,493
Jackson,Hamilton,Voters,,,Registered,1273
Jackson,Jackson 1 East,Voters,,,Registered,1450
Jackson,Jackson 2 East,Voters,,,Registered,1448
Jackson,Jackson 2 West,Voters,,,Registered,762
Jackson,Jackson 3 North,Voters,,,Registered,990
Jackson,Jackson 3 South,Voters,,,Registered,1321
Jackson,Jackson 4 North,Voters,,,Registered,1604
Jackson,Jackson 4 South,Voters,,,Registered,1005
Jackson,Jackson 5 East,Voters,,,Registered,1372
Jackson,Jackson 5 North,Voters,,,Registered,1270
Jackson,Jackson 6,Voters,,,Registered,1380
Jackson,Jackson 7,Voters,,,Registered,1105
Jackson,Owen,Voters,,,Registered,1207
Jackson,Pershing,Voters,,,Registered,1005
Jackson,Redding East,Voters,,,Registered,1377
Jackson,Redding Seymour City,Voters,,,Registered,970
Jackson,Redding West,Voters,,,Registered,1078
Jackson,Salt Creek,Voters,,,Registered,225
Jackson,Vernon Crothersville,Voters,,,Registered,1137
Jackson,Vernon North,Voters,,,Registered,648
Jackson,Vernon South,Voters,,,Registered,770
Jackson,Washington,Voters,,,Registered,890
Jackson,,Voters,,,Registered,30532
Jackson,Brownstown 01,Voters,,,Ballots Cast,502
Jackson,Brownstown 02,Voters,,,Ballots Cast,590
Jackson,Brownstown 04,Voters,,,Ballots Cast,84
Jackson,Brownstown East,Voters,,,Ballots Cast,922
Jackson,Brownstown West,Voters,,,Ballots Cast,401
Jackson,Carr,Voters,,,Ballots Cast,575
Jackson,Driftwood,Voters,,,Ballots Cast,472
Jackson,Grassy Fork,Voters,,,Ballots Cast,340
Jackson,Hamilton,Voters,,,Ballots Cast,868
Jackson,Jackson 1 East,Voters,,,Ballots Cast,637
