county,precinct,office,district,candidate,party,votes
Wayne,CTR6,President,,Hillary Clinton,D,1
Wayne,CTR6,President,,Gary Johnson,L,0
Wayne,CTR6,President,,Write-In,,0
Wayne,CTR6,U.S. Senate,,Todd Young,R,9
Wayne,CTR6,U.S. Senate,,Evan Bayh,D,0
Wayne,CTR6,U.S. Senate,,Lucy Brenton,L,1
Wayne,CTR6,Governor,,Eric Holcomb,R,7
Wayne,CTR6,Governor,,John R. Gregg,D,3
Wayne,CTR6,Governor,,Rex Bell,L,0
Wayne,CTR6,Attorney General,,"Curtis T. Hill, Jr.",R,9
Wayne,CTR6,Attorney General,,Lorenzo Arredondo,D,0
Wayne,CTR6,Superintendent of Public Instruction,,Jennifer McCormick,R,9
Wayne,CTR6,Superintendent of Public Instruction,,Glenda Ritz,D,1
Wayne,CTR6,U.S. House,6,Luke Messer,R,9
Wayne,CTR6,U.S. House,6,Barry Welsh,D,1
Wayne,CTR6,U.S. House,6,Rich Turvey,L,0
Wayne,CTR6,State House,56,"Richard ""Dick"" Hamm",R,9
Wayne,CTR6,State House,56,Karen Chasteen,D,1
Wayne,CLAY,Voters,,Ballots Cast,,485
Wayne,CLAY,Voters,,Straight Ticket,R,145
Wayne,CLAY,Voters,,Straight Ticket,D,53
Wayne,CLAY,Voters,,Straight Ticket,L,5
Wayne,CLAY,President,,Donald J. Trump,R,332
Wayne,CLAY,President,,Hillary Clinton,D,110
Wayne,CLAY,President,,Gary Johnson,L,25
Wayne,CLAY,President,,Write-In,,0
Wayne,CLAY,U.S. Senate,,Todd Young,R,308
Wayne,CLAY,U.S. Senate,,Evan Bayh,D,119
Wayne,CLAY,U.S. Senate,,Lucy Brenton,L,40
Wayne,CLAY,Governor,,Eric Holcomb,R,242
Wayne,CLAY,Governor,,John R. Gregg,D,116
Wayne,CLAY,Governor,,Rex Bell,L,112
Wayne,CLAY,Attorney General,,"Curtis T. Hill, Jr.",R,356
Wayne,CLAY,Attorney General,,Lorenzo Arredondo,D,100
Wayne,CLAY,Superintendent of Public Instruction,,Jennifer McCormick,R,314
Wayne,CLAY,Superintendent of Public Instruction,,Glenda Ritz,D,150
Wayne,CLAY,U.S. House,6,Luke Messer,R,349
Wayne,CLAY,U.S. House,6,Barry Welsh,D,93
Wayne,CLAY,U.S. House,6,Rich Turvey,L,24
Wayne,CLAY,State House,56,"Richard ""Dick"" Hamm",R,331
Wayne,CLAY,State House,56,Karen Chasteen,D,138
Wayne,DALT,Voters,,Ballots Cast,,316
Wayne,DALT,Voters,,Straight Ticket,R,88
Wayne,DALT,Voters,,Straight Ticket,D,21
Wayne,DALT,Voters,,Straight Ticket,L,1
Wayne,DALT,President,,Donald J. Trump,R,231
Wayne,DALT,President,,Hillary Clinton,D,61
Wayne,DALT,President,,Gary Johnson,L,19
Wayne,DALT,President,,Write-In,,0
Wayne,DALT,U.S. Senate,,Todd Young,R,206
Wayne,DALT,U.S. Senate,,Evan Bayh,D,71
Wayne,DALT,U.S. Senate,,Lucy Brenton,L,33
Wayne,DALT,Governor,,Eric Holcomb,R,139
Wayne,DALT,Governor,,John R. Gregg,D,63
Wayne,DALT,Governor,,Rex Bell,L,108
Wayne,DALT,Attorney General,,"Curtis T. Hill, Jr.",R,233
Wayne,DALT,Attorney General,,Lorenzo Arredondo,D,61
Wayne,DALT,Superintendent of Public Instruction,,Jennifer McCormick,R,221
Wayne,DALT,Superintendent of Public Instruction,,Glenda Ritz,D,85
Wayne,DALT,U.S. House,6,Luke Messer,R,218
Wayne,DALT,U.S. House,6,Barry Welsh,D,58
Wayne,DALT,U.S. House,6,Rich Turvey,L,29
Wayne,DALT,State House,54,Tom Saunders,R,226
Wayne,DALT,State House,54,Zachary Lee,L,67
Wayne,FRANK,Voters,,Ballots Cast,,621
Wayne,FRANK,Voters,,Straight Ticket,R,222
Wayne,FRANK,Voters,,Straight Ticket,D,66
Wayne,FRANK,Voters,,Straight Ticket,L,6
Wayne,FRANK,President,,Donald J. Trump,R,451
Wayne,FRANK,President,,Hillary Clinton,D,135
Wayne,FRANK,President,,Gary Johnson,L,22
Wayne,FRANK,President,,Write-In,,0
Wayne,FRANK,U.S. Senate,,Todd Young,R,419
Wayne,FRANK,U.S. Senate,,Evan Bayh,D,158
Wayne,FRANK,U.S. Senate,,Lucy Brenton,L,26
Wayne,FRANK,Governor,,Eric Holcomb,R,405
Wayne,FRANK,Governor,,John R. Gregg,D,170
Wayne,FRANK,Governor,,Rex Bell,L,35
Wayne,FRANK,Attorney General,,"Curtis T. Hill, Jr.",R,463
Wayne,FRANK,Attorney General,,Lorenzo Arredondo,D,128
Wayne,FRANK,Superintendent of Public Instruction,,Jennifer McCormick,R,400
Wayne,FRANK,Superintendent of Public Instruction,,Glenda Ritz,D,197
Wayne,FRANK,U.S. House,6,Luke Messer,R,445
Wayne,FRANK,U.S. House,6,Barry Welsh,D,139
Wayne,FRANK,U.S. House,6,Rich Turvey,L,19
Wayne,FRANK,State House,56,"Richard ""Dick"" Hamm",R,444
Wayne,FRANK,State House,56,Karen Chasteen,D,158
Wayne,GREEN,Voters,,Ballots Cast,,458
Wayne,GREEN,Voters,,Straight Ticket,R,164
Wayne,GREEN,Voters,,Straight Ticket,D,23
Wayne,GREEN,Voters,,Straight Ticket,L,5
Wayne,GREEN,President,,Donald J. Trump,R,352
Wayne,GREEN,President,,Hillary Clinton,D,78
Wayne,GREEN,President,,Gary Johnson,L,13
Wayne,GREEN,President,,Write-In,,0
Wayne,GREEN,U.S. Senate,,Todd Young,R,320
Wayne,GREEN,U.S. Senate,,Evan Bayh,D,99
Wayne,GREEN,U.S. Senate,,Lucy Brenton,L,26
Wayne,GREEN,Governor,,Eric Holcomb,R,293
Wayne,GREEN,Governor,,John R. Gregg,D,101
Wayne,GREEN,Governor,,Rex Bell,L,50
Wayne,GREEN,Attorney General,,"Curtis T. Hill, Jr.",R,361
Wayne,GREEN,Attorney General,,Lorenzo Arredondo,D,71
Wayne,GREEN,Superintendent of Public Instruction,,Jennifer McCormick,R,319
Wayne,GREEN,Superintendent of Public Instruction,,Glenda Ritz,D,118
Wayne,GREEN,U.S. House,6,Luke Messer,R,348
Wayne,GREEN,U.S. House,6,Barry Welsh,D,69
Wayne,GREEN,U.S. House,6,Rich Turvey,L,20
Wayne,GREEN,State House,56,"Richard ""Dick"" Hamm",R,336
Wayne,GREEN,State House,56,Karen Chasteen,D,100
Wayne,HARR,Voters,,Ballots Cast,,173
Wayne,HARR,Voters,,Straight Ticket,R,39
Wayne,HARR,Voters,,Straight Ticket,D,10
Wayne,HARR,Voters,,Straight Ticket,L,2
Wayne,HARR,President,,Donald J. Trump,R,125
Wayne,HARR,President,,Hillary Clinton,D,36
Wayne,HARR,President,,Gary Johnson,L,9
Wayne,HARR,President,,Write-In,,0
Wayne,HARR,U.S. Senate,,Todd Young,R,109
Wayne,HARR,U.S. Senate,,Evan Bayh,D,44
Wayne,HARR,U.S. Senate,,Lucy Brenton,L,17
Wayne,HARR,Governor,,Eric Holcomb,R,85
Wayne,HARR,Governor,,John R. Gregg,D,40
Wayne,HARR,Governor,,Rex Bell,L,44
Wayne,HARR,Attorney General,,"Curtis T. Hill, Jr.",R,130
Wayne,HARR,Attorney General,,Lorenzo Arredondo,D,33
Wayne,HARR,Superintendent of Public Instruction,,Jennifer McCormick,R,105
Wayne,HARR,Superintendent of Public Instruction,,Glenda Ritz,D,60
Wayne,HARR,U.S. House,6,Luke Messer,R,122
Wayne,HARR,U.S. House,6,Barry Welsh,D,36
Wayne,HARR,U.S. House,6,Rich Turvey,L,8
Wayne,HARR,State House,56,"Richard ""Dick"" Hamm",R,114
Wayne,HARR,State House,56,Karen Chasteen,D,49
Wayne,JACK1,Voters,,Ballots Cast,,630
Wayne,JACK1,Voters,,Straight Ticket,R,196
Wayne,JACK1,Voters,,Straight Ticket,D,56
Wayne,JACK1,Voters,,Straight Ticket,L,8
Wayne,JACK1,President,,Donald J. Trump,R,472
Wayne,JACK1,President,,Hillary Clinton,D,117
Wayne,JACK1,President,,Gary Johnson,L,28
Wayne,JACK1,President,,Write-In,,0
Wayne,JACK1,U.S. Senate,,Todd Young,R,404
Wayne,JACK1,U.S. Senate,,Evan Bayh,D,168
Wayne,JACK1,U.S. Senate,,Lucy Brenton,L,43
Wayne,JACK1,Governor,,Eric Holcomb,R,338
Wayne,JACK1,Governor,,John R. Gregg,D,174
Wayne,JACK1,Governor,,Rex Bell,L,104
Wayne,JACK1,Attorney General,,"Curtis T. Hill, Jr.",R,478
Wayne,JACK1,Attorney General,,Lorenzo Arredondo,D,124
Wayne,JACK1,Superintendent of Public Instruction,,Jennifer McCormick,R,398
Wayne,JACK1,Superintendent of Public Instruction,,Glenda Ritz,D,207
Wayne,JACK1,U.S. House,6,Luke Messer,R,460
Wayne,JACK1,U.S. House,6,Barry Welsh,D,123
Wayne,JACK1,U.S. House,6,Rich Turvey,L,27
Wayne,JACK1,State House,56,"Richard ""Dick"" Hamm",R,452
Wayne,JACK1,State House,56,Karen Chasteen,D,160
Wayne,JACK2,Voters,,Ballots Cast,,731
Wayne,JACK2,Voters,,Straight Ticket,R,241
Wayne,JACK2,Voters,,Straight Ticket,D,81
Wayne,JACK2,Voters,,Straight Ticket,L,10
Wayne,JACK2,President,,Donald J. Trump,R,511
Wayne,JACK2,President,,Hillary Clinton,D,167
Wayne,JACK2,President,,Gary Johnson,L,40
Wayne,JACK2,President,,Write-In,,0
Wayne,JACK2,U.S. Senate,,Todd Young,R,454
Wayne,JACK2,U.S. Senate,,Evan Bayh,D,208
Wayne,JACK2,U.S. Senate,,Lucy Brenton,L,52
Wayne,JACK2,Governor,,Eric Holcomb,R,368
Wayne,JACK2,Governor,,John R. Gregg,D,218
Wayne,JACK2,Governor,,Rex Bell,L,129
Wayne,JACK2,Attorney General,,"Curtis T. Hill, Jr.",R,518
Wayne,JACK2,Attorney General,,Lorenzo Arredondo,D,171
Wayne,JACK2,Superintendent of Public Instruction,,Jennifer McCormick,R,433
Wayne,JACK2,Superintendent of Public Instruction,,Glenda Ritz,D,267
Wayne,JACK2,U.S. House,6,Luke Messer,R,507
Wayne,JACK2,U.S. House,6,Barry Welsh,D,160
Wayne,JACK2,U.S. House,6,Rich Turvey,L,35
Wayne,JACK2,State House,56,"Richard ""Dick"" Hamm",R,474
Wayne,JACK2,State House,56,Karen Chasteen,D,233
Wayne,JACK3,Voters,,Ballots Cast,,520
Wayne,JACK3,Voters,,Straight Ticket,R,179
Wayne,JACK3,Voters,,Straight Ticket,D,49
Wayne,JACK3,Voters,,Straight Ticket,L,6
Wayne,JACK3,President,,Donald J. Trump,R,354
Wayne,JACK3,President,,Hillary Clinton,D,109
Wayne,JACK3,President,,Gary Johnson,L,38
Wayne,JACK3,President,,Write-In,,0
Wayne,JACK3,U.S. Senate,,Todd Young,R,315
Wayne,JACK3,U.S. Senate,,Evan Bayh,D,146
Wayne,JACK3,U.S. Senate,,Lucy Brenton,L,44
Wayne,JACK3,Governor,,Eric Holcomb,R,279
Wayne,JACK3,Governor,,John R. Gregg,D,144
Wayne,JACK3,Governor,,Rex Bell,L,88
Wayne,JACK3,Attorney General,,"Curtis T. Hill, Jr.",R,377
Wayne,JACK3,Attorney General,,Lorenzo Arredondo,D,121
Wayne,JACK3,Superintendent of Public Instruction,,Jennifer McCormick,R,325
Wayne,JACK3,Superintendent of Public Instruction,,Glenda Ritz,D,178
Wayne,JACK3,U.S. House,6,Luke Messer,R,363
Wayne,JACK3,U.S. House,6,Barry Welsh,D,112
Wayne,JACK3,U.S. House,6,Rich Turvey,L,30
Wayne,JACK3,State House,56,"Richard ""Dick"" Hamm",R,341
Wayne,JACK3,State House,56,Karen Chasteen,D,163
Wayne,JEFF1,Voters,,Ballots Cast,,530
Wayne,JEFF1,Voters,,Straight Ticket,R,108
Wayne,JEFF1,Voters,,Straight Ticket,D,38
Wayne,JEFF1,Voters,,Straight Ticket,L,14
Wayne,JEFF1,President,,Donald J. Trump,R,333
Wayne,JEFF1,President,,Hillary Clinton,D,137
Wayne,JEFF1,President,,Gary Johnson,L,49
Wayne,JEFF1,President,,Write-In,,0
Wayne,JEFF1,U.S. Senate,,Todd Young,R,285
Wayne,JEFF1,U.S. Senate,,Evan Bayh,D,172
Wayne,JEFF1,U.S. Senate,,Lucy Brenton,L,58
Wayne,JEFF1,Governor,,Eric Holcomb,R,194
Wayne,JEFF1,Governor,,John R. Gregg,D,131
Wayne,JEFF1,Governor,,Rex Bell,L,200
Wayne,JEFF1,Attorney General,,"Curtis T. Hill, Jr.",R,384
Wayne,JEFF1,Attorney General,,Lorenzo Arredondo,D,115
Wayne,JEFF1,Superintendent of Public Instruction,,Jennifer McCormick,R,315
Wayne,JEFF1,Superintendent of Public Instruction,,Glenda Ritz,D,193
Wayne,JEFF1,U.S. House,6,Luke Messer,R,343
Wayne,JEFF1,U.S. House,6,Barry Welsh,D,114
Wayne,JEFF1,U.S. House,6,Rich Turvey,L,55
Wayne,JEFF1,State House,54,Tom Saunders,R,352
Wayne,JEFF1,State House,54,Zachary Lee,L,139
Wayne,JEFF2,Voters,,Ballots Cast,,537
Wayne,JEFF2,Voters,,Straight Ticket,R,119
Wayne,JEFF2,Voters,,Straight Ticket,D,49
Wayne,JEFF2,Voters,,Straight Ticket,L,9
Wayne,JEFF2,President,,Donald J. Trump,R,338
Wayne,JEFF2,President,,Hillary Clinton,D,145
Wayne,JEFF2,President,,Gary Johnson,L,39
Wayne,JEFF2,President,,Write-In,,0
Wayne,JEFF2,U.S. Senate,,Todd Young,R,283
Wayne,JEFF2,U.S. Senate,,Evan Bayh,D,186
Wayne,JEFF2,U.S. Senate,,Lucy Brenton,L,62
Wayne,JEFF2,Governor,,Eric Holcomb,R,187
Wayne,JEFF2,Governor,,John R. Gregg,D,138
Wayne,JEFF2,Governor,,Rex Bell,L,204
Wayne,JEFF2,Attorney General,,"Curtis T. Hill, Jr.",R,357
Wayne,JEFF2,Attorney General,,Lorenzo Arredondo,D,153
Wayne,JEFF2,Superintendent of Public Instruction,,Jennifer McCormick,R,294
Wayne,JEFF2,Superintendent of Public Instruction,,Glenda Ritz,D,221
Wayne,JEFF2,U.S. House,6,Luke Messer,R,328
Wayne,JEFF2,U.S. House,6,Barry Welsh,D,136
Wayne,JEFF2,U.S. House,6,Rich Turvey,L,58
Wayne,JEFF2,State House,54,Tom Saunders,R,350
Wayne,JEFF2,State House,54,Zachary Lee,L,141
Wayne,JEFF2,State House,54,Write-in,,1
Wayne,JEFF3,Voters,,Ballots Cast,,553
Wayne,JEFF3,Voters,,Straight Ticket,R,135
Wayne,JEFF3,Voters,,Straight Ticket,D,31
Wayne,JEFF3,Voters,,Straight Ticket,L,11
Wayne,JEFF3,President,,Donald J. Trump,R,382
Wayne,JEFF3,President,,Hillary Clinton,D,119
Wayne,JEFF3,President,,Gary Johnson,L,37
Wayne,JEFF3,President,,Write-In,,0
Wayne,JEFF3,U.S. Senate,,Todd Young,R,328
Wayne,JEFF3,U.S. Senate,,Evan Bayh,D,149
Wayne,JEFF3,U.S. Senate,,Lucy Brenton,L,60
Wayne,JEFF3,Governor,,Eric Holcomb,R,215
Wayne,JEFF3,Governor,,John R. Gregg,D,127
Wayne,JEFF3,Governor,,Rex Bell,L,201
Wayne,JEFF3,Attorney General,,"Curtis T. Hill, Jr.",R,397
Wayne,JEFF3,Attorney General,,Lorenzo Arredondo,D,108
Wayne,JEFF3,Superintendent of Public Instruction,,Jennifer McCormick,R,340
Wayne,JEFF3,Superintendent of Public Instruction,,Glenda Ritz,D,176
Wayne,JEFF3,U.S. House,6,Luke Messer,R,385
Wayne,JEFF3,U.S. House,6,Barry Welsh,D,94
Wayne,JEFF3,U.S. House,6,Rich Turvey,L,44
Wayne,JEFF3,State House,54,Tom Saunders,R,372
Wayne,JEFF3,State House,54,Zachary Lee,L,127
Wayne,NEWGAR,Voters,,Ballots Cast,,786
Wayne,NEWGAR,Voters,,Straight Ticket,R,268
Wayne,NEWGAR,Voters,,Straight Ticket,D,71
Wayne,NEWGAR,Voters,,Straight Ticket,L,10
Wayne,NEWGAR,President,,Donald J. Trump,R,586
Wayne,NEWGAR,President,,Hillary Clinton,D,149
Wayne,NEWGAR,President,,Gary Johnson,L,31
Wayne,NEWGAR,President,,Write-In,,0
Wayne,NEWGAR,U.S. Senate,,Todd Young,R,523
Wayne,NEWGAR,U.S. Senate,,Evan Bayh,D,198
Wayne,NEWGAR,U.S. Senate,,Lucy Brenton,L,45
Wayne,NEWGAR,Governor,,Eric Holcomb,R,478
Wayne,NEWGAR,Governor,,John R. Gregg,D,205
Wayne,NEWGAR,Governor,,Rex Bell,L,85
Wayne,NEWGAR,Attorney General,,"Curtis T. Hill, Jr.",R,590
Wayne,NEWGAR,Attorney General,,Lorenzo Arredondo,D,154
Wayne,NEWGAR,Superintendent of Public Instruction,,Jennifer McCormick,R,506
Wayne,NEWGAR,Superintendent of Public Instruction,,Glenda Ritz,D,247
Wayne,NEWGAR,U.S. House,6,Luke Messer,R,560
Wayne,NEWGAR,U.S. House,6,Barry Welsh,D,163
Wayne,NEWGAR,U.S. House,6,Rich Turvey,L,31
Wayne,NEWGAR,State House,56,"Richard ""Dick"" Hamm",R,545
Wayne,NEWGAR,State House,56,Karen Chasteen,D,217
Wayne,PERRY,Voters,,Ballots Cast,,317
Wayne,PERRY,Voters,,Straight Ticket,R,92
