county,precinct,office,district,party,candidate,votes
Scott,01-Finley,Voters,,,Registered,1234
Scott,02-Jennings 1,Voters,,,Registered,1111
Scott,03-Jennings 2,Voters,,,Registered,1089
Scott,04-Jennings 3,Voters,,,Registered,1339
Scott,05-Jennings 4,Voters,,,Registered,1149
Scott,06-Jennings 5,Voters,,,Registered,753
Scott,07-Johnson 1,Voters,,,Registered,1882
Scott,08-Lexington 1,Voters,,,Registered,1351
Scott,09-Lexington 2,Voters,,,Registered,1187
Scott,10-Lexington 3,Voters,,,Registered,195
Scott,11-Vienna 1,Voters,,,Registered,1588
Scott,12-Vienna 2,Voters,,,Registered,1369
Scott,13-Vienna 3,Voters,,,Registered,1293
Scott,14-Vienna 4,Voters,,,Registered,1554
Scott,15-Vienna 5,Voters,,,Registered,1500
Scott,16-Vienna 6,Voters,,,Registered,1163
Scott,,Voters,,,Registered,19757
Scott,01-Finley,Voters,,,Ballots Cast,756
Scott,02-Jennings 1,Voters,,,Ballots Cast,367
Scott,03-Jennings 2,Voters,,,Ballots Cast,362
Scott,04-Jennings 3,Voters,,,Ballots Cast,433
Scott,05-Jennings 4,Voters,,,Ballots Cast,587
Scott,06-Jennings 5,Voters,,,Ballots Cast,356
Scott,07-Johnson 1,Voters,,,Ballots Cast,941
Scott,08-Lexington 1,Voters,,,Ballots Cast,692
Scott,09-Lexington 2,Voters,,,Ballots Cast,621
Scott,10-Lexington 3,Voters,,,Ballots Cast,108
Scott,11-Vienna 1,Voters,,,Ballots Cast,862
Scott,12-Vienna 2,Voters,,,Ballots Cast,566
Scott,13-Vienna 3,Voters,,,Ballots Cast,491
Scott,14-Vienna 4,Voters,,,Ballots Cast,674
Scott,15-Vienna 5,Voters,,,Ballots Cast,782
Scott,16-Vienna 6,Voters,,,Ballots Cast,670
Scott,,Voters,,,Ballots Cast,9268
Scott,01-Finley,President,,REP,Donald Trump,527
Scott,02-Jennings 1,President,,REP,Donald Trump,241
Scott,03-Jennings 2,President,,REP,Donald Trump,215
Scott,04-Jennings 3,President,,REP,Donald Trump,261
Scott,05-Jennings 4,President,,REP,Donald Trump,390
Scott,06-Jennings 5,President,,REP,Donald Trump,219
Scott,07-Johnson 1,President,,REP,Donald Trump,655
Scott,08-Lexington 1,President,,REP,Donald Trump,480
Scott,09-Lexington 2,President,,REP,Donald Trump,433
Scott,10-Lexington 3,President,,REP,Donald Trump,77
Scott,11-Vienna 1,President,,REP,Donald Trump,569
Scott,12-Vienna 2,President,,REP,Donald Trump,348
Scott,13-Vienna 3,President,,REP,Donald Trump,301
Scott,14-Vienna 4,President,,REP,Donald Trump,397
Scott,15-Vienna 5,President,,REP,Donald Trump,498
Scott,16-Vienna 6,President,,REP,Donald Trump,463
Scott,,President,,REP,Donald Trump,6074
Scott,01-Finley,President,,DEM,Hillary Clinton,189
Scott,02-Jennings 1,President,,DEM,Hillary Clinton,108
Scott,03-Jennings 2,President,,DEM,Hillary Clinton,121
Scott,04-Jennings 3,President,,DEM,Hillary Clinton,139
Scott,05-Jennings 4,President,,DEM,Hillary Clinton,163
Scott,06-Jennings 5,President,,DEM,Hillary Clinton,119
Scott,07-Johnson 1,President,,DEM,Hillary Clinton,240
Scott,08-Lexington 1,President,,DEM,Hillary Clinton,171
Scott,09-Lexington 2,President,,DEM,Hillary Clinton,158
Scott,10-Lexington 3,President,,DEM,Hillary Clinton,26
Scott,11-Vienna 1,President,,DEM,Hillary Clinton,240
Scott,12-Vienna 2,President,,DEM,Hillary Clinton,188
Scott,13-Vienna 3,President,,DEM,Hillary Clinton,155
Scott,14-Vienna 4,President,,DEM,Hillary Clinton,229
Scott,15-Vienna 5,President,,DEM,Hillary Clinton,238
Scott,16-Vienna 6,President,,DEM,Hillary Clinton,158
Scott,,President,,DEM,Hillary Clinton,2642
Scott,01-Finley,President,,LBT,Gary Johnson,28
Scott,02-Jennings 1,President,,LBT,Gary Johnson,12
Scott,03-Jennings 2,President,,LBT,Gary Johnson,12
Scott,04-Jennings 3,President,,LBT,Gary Johnson,15
Scott,05-Jennings 4,President,,LBT,Gary Johnson,20
Scott,06-Jennings 5,President,,LBT,Gary Johnson,10
Scott,07-Johnson 1,President,,LBT,Gary Johnson,27
Scott,08-Lexington 1,President,,LBT,Gary Johnson,30
Scott,09-Lexington 2,President,,LBT,Gary Johnson,21
Scott,10-Lexington 3,President,,LBT,Gary Johnson,4
Scott,11-Vienna 1,President,,LBT,Gary Johnson,31
Scott,12-Vienna 2,President,,LBT,Gary Johnson,19
Scott,13-Vienna 3,President,,LBT,Gary Johnson,24
Scott,14-Vienna 4,President,,LBT,Gary Johnson,32
Scott,15-Vienna 5,President,,LBT,Gary Johnson,32
Scott,16-Vienna 6,President,,LBT,Gary Johnson,27
Scott,,President,,LBT,Gary Johnson,344
Scott,01-Finley,President,,,Write-ins,5
Scott,02-Jennings 1,President,,,Write-ins,3
Scott,03-Jennings 2,President,,,Write-ins,5
Scott,04-Jennings 3,President,,,Write-ins,6
Scott,05-Jennings 4,President,,,Write-ins,4
Scott,06-Jennings 5,President,,,Write-ins,2
Scott,07-Johnson 1,President,,,Write-ins,5
Scott,08-Lexington 1,President,,,Write-ins,9
Scott,09-Lexington 2,President,,,Write-ins,3
Scott,10-Lexington 3,President,,,Write-ins,1
Scott,11-Vienna 1,President,,,Write-ins,11
Scott,12-Vienna 2,President,,,Write-ins,7
Scott,13-Vienna 3,President,,,Write-ins,5
Scott,14-Vienna 4,President,,,Write-ins,6
Scott,15-Vienna 5,President,,,Write-ins,4
Scott,16-Vienna 6,President,,,Write-ins,11
Scott,,President,,,Write-ins,87
Scott,01-Finley,U.S. Senate,,REP,Todd Young,473
Scott,02-Jennings 1,U.S. Senate,,REP,Todd Young,196
Scott,03-Jennings 2,U.S. Senate,,REP,Todd Young,153
Scott,04-Jennings 3,U.S. Senate,,REP,Todd Young,189
Scott,05-Jennings 4,U.S. Senate,,REP,Todd Young,315
Scott,06-Jennings 5,U.S. Senate,,REP,Todd Young,165
Scott,07-Johnson 1,U.S. Senate,,REP,Todd Young,489
Scott,08-Lexington 1,U.S. Senate,,REP,Todd Young,396
Scott,09-Lexington 2,U.S. Senate,,REP,Todd Young,366
Scott,10-Lexington 3,U.S. Senate,,REP,Todd Young,58
Scott,11-Vienna 1,U.S. Senate,,REP,Todd Young,512
Scott,12-Vienna 2,U.S. Senate,,REP,Todd Young,299
Scott,13-Vienna 3,U.S. Senate,,REP,Todd Young,261
Scott,14-Vienna 4,U.S. Senate,,REP,Todd Young,326
Scott,15-Vienna 5,U.S. Senate,,REP,Todd Young,429
Scott,16-Vienna 6,U.S. Senate,,REP,Todd Young,419
Scott,,U.S. Senate,,REP,Todd Young,5046
Scott,01-Finley,U.S. Senate,,DEM,Evan Bayh,245
Scott,02-Jennings 1,U.S. Senate,,DEM,Evan Bayh,152
Scott,03-Jennings 2,U.S. Senate,,DEM,Evan Bayh,191
Scott,04-Jennings 3,U.S. Senate,,DEM,Evan Bayh,208
Scott,05-Jennings 4,U.S. Senate,,DEM,Evan Bayh,238
Scott,06-Jennings 5,U.S. Senate,,DEM,Evan Bayh,168
Scott,07-Johnson 1,U.S. Senate,,DEM,Evan Bayh,405
Scott,08-Lexington 1,U.S. Senate,,DEM,Evan Bayh,270
Scott,09-Lexington 2,U.S. Senate,,DEM,Evan Bayh,233
Scott,10-Lexington 3,U.S. Senate,,DEM,Evan Bayh,40
Scott,11-Vienna 1,U.S. Senate,,DEM,Evan Bayh,309
Scott,12-Vienna 2,U.S. Senate,,DEM,Evan Bayh,243
Scott,13-Vienna 3,U.S. Senate,,DEM,Evan Bayh,209
Scott,14-Vienna 4,U.S. Senate,,DEM,Evan Bayh,313
Scott,15-Vienna 5,U.S. Senate,,DEM,Evan Bayh,314
Scott,16-Vienna 6,U.S. Senate,,DEM,Evan Bayh,225
Scott,,U.S. Senate,,DEM,Evan Bayh,3763
Scott,01-Finley,U.S. Senate,,LBT,Lucy Brenton,25
Scott,02-Jennings 1,U.S. Senate,,LBT,Lucy Brenton,13
Scott,03-Jennings 2,U.S. Senate,,LBT,Lucy Brenton,11
Scott,04-Jennings 3,U.S. Senate,,LBT,Lucy Brenton,16
Scott,05-Jennings 4,U.S. Senate,,LBT,Lucy Brenton,16
Scott,06-Jennings 5,U.S. Senate,,LBT,Lucy Brenton,8
Scott,07-Johnson 1,U.S. Senate,,LBT,Lucy Brenton,28
Scott,08-Lexington 1,U.S. Senate,,LBT,Lucy Brenton,20
Scott,09-Lexington 2,U.S. Senate,,LBT,Lucy Brenton,19
Scott,10-Lexington 3,U.S. Senate,,LBT,Lucy Brenton,9
Scott,11-Vienna 1,U.S. Senate,,LBT,Lucy Brenton,25
Scott,12-Vienna 2,U.S. Senate,,LBT,Lucy Brenton,18
Scott,13-Vienna 3,U.S. Senate,,LBT,Lucy Brenton,14
Scott,14-Vienna 4,U.S. Senate,,LBT,Lucy Brenton,24
Scott,15-Vienna 5,U.S. Senate,,LBT,Lucy Brenton,28
Scott,16-Vienna 6,U.S. Senate,,LBT,Lucy Brenton,14
Scott,,U.S. Senate,,LBT,Lucy Brenton,288
Scott,16-Vienna 6,U.S. Senate,,,Write-ins,1
Scott,01-Finley,Governor,,REP,Eric Holcomb,434
Scott,02-Jennings 1,Governor,,REP,Eric Holcomb,178
Scott,03-Jennings 2,Governor,,REP,Eric Holcomb,146
Scott,04-Jennings 3,Governor,,REP,Eric Holcomb,175
Scott,05-Jennings 4,Governor,,REP,Eric Holcomb,285
Scott,06-Jennings 5,Governor,,REP,Eric Holcomb,155
Scott,07-Johnson 1,Governor,,REP,Eric Holcomb,465
Scott,08-Lexington 1,Governor,,REP,Eric Holcomb,412
Scott,09-Lexington 2,Governor,,REP,Eric Holcomb,360
Scott,10-Lexington 3,Governor,,REP,Eric Holcomb,67
