county,precinct,office,district,party,candidate,votes
Lawrence,01-Shawswick 1A,Voters,,,Registered,401
Lawrence,02-Shawswick 1B,Voters,,,Registered,604
Lawrence,03-Shawswick 2,Voters,,,Registered,647
Lawrence,04-Shawswick 3,Voters,,,Registered,726
Lawrence,05-Shawswick 4,Voters,,,Registered,691
Lawrence,06-Shawswick 5A,Voters,,,Registered,676
Lawrence,07-Shawswick 5B,Voters,,,Registered,642
Lawrence,08-Shawswick 6,Voters,,,Registered,553
Lawrence,09-Shawswick 7A,Voters,,,Registered,545
Lawrence,10-Shawswick 7B,Voters,,,Registered,798
Lawrence,11-Shawswick 8,Voters,,,Registered,732
Lawrence,12-Shawswick 9,Voters,,,Registered,601
Lawrence,13-Shawswick 10,Voters,,,Registered,678
Lawrence,14-Shawswick 11,Voters,,,Registered,424
Lawrence,15-Shawswick 12,Voters,,,Registered,937
Lawrence,16-Shawswick 13,Voters,,,Registered,828
Lawrence,17-Shawswick 14A,Voters,,,Registered,949
Lawrence,18-Shawswick 14B,Voters,,,Registered,1039
Lawrence,19-Shawswick 15A,Voters,,,Registered,434
Lawrence,20-Shawswick 15B,Voters,,,Registered,968
Lawrence,21-Shawswick 16,Voters,,,Registered,1167
Lawrence,22-Marion 1,Voters,,,Registered,740
Lawrence,23-Marion 2,Voters,,,Registered,826
Lawrence,24-Marion 3,Voters,,,Registered,909
Lawrence,25-Marion 4,Voters,,,Registered,732
Lawrence,26-Marion 5A,Voters,,,Registered,957
Lawrence,27-Marion 5B,Voters,,,Registered,1214
Lawrence,28-Marion 5C,Voters,,,Registered,265
Lawrence,29-Marion 6,Voters,,,Registered,1190
Lawrence,30-Bono,Voters,,,Registered,559
Lawrence,31-Guthrie,Voters,,,Registered,889
Lawrence,32-Indian Creek N,Voters,,,Registered,1177
Lawrence,33-Indian Creek S,Voters,,,Registered,795
Lawrence,34-Marshall 1,Voters,,,Registered,1379
Lawrence,35-Marshall 2,Voters,,,Registered,850
Lawrence,36-Marshall 3,Voters,,,Registered,1217
Lawrence,37-Perry,Voters,,,Registered,1579
Lawrence,38-Pleasant Run,Voters,,,Registered,1355
Lawrence,39-Spice Valley N,Voters,,,Registered,557
Lawrence,40-Spice Valley S,Voters,,,Registered,1142
Lawrence,,Voters,,,Registered,33372
Lawrence,01-Shawswick 1A,Voters,,,Ballots Cast,224
Lawrence,02-Shawswick 1B,Voters,,,Ballots Cast,312
Lawrence,03-Shawswick 2,Voters,,,Ballots Cast,351
Lawrence,04-Shawswick 3,Voters,,,Ballots Cast,350
Lawrence,05-Shawswick 4,Voters,,,Ballots Cast,462
Lawrence,06-Shawswick 5A,Voters,,,Ballots Cast,423
Lawrence,07-Shawswick 5B,Voters,,,Ballots Cast,401
Lawrence,08-Shawswick 6,Voters,,,Ballots Cast,291
Lawrence,09-Shawswick 7A,Voters,,,Ballots Cast,263
Lawrence,10-Shawswick 7B,Voters,,,Ballots Cast,483
Lawrence,11-Shawswick 8,Voters,,,Ballots Cast,428
Lawrence,12-Shawswick 9,Voters,,,Ballots Cast,309
Lawrence,13-Shawswick 10,Voters,,,Ballots Cast,363
Lawrence,14-Shawswick 11,Voters,,,Ballots Cast,265
Lawrence,15-Shawswick 12,Voters,,,Ballots Cast,557
Lawrence,16-Shawswick 13,Voters,,,Ballots Cast,499
Lawrence,17-Shawswick 14A,Voters,,,Ballots Cast,656
Lawrence,18-Shawswick 14B,Voters,,,Ballots Cast,93
Lawrence,19-Shawswick 15A,Voters,,,Ballots Cast,271
Lawrence,20-Shawswick 15B,Voters,,,Ballots Cast,614
Lawrence,21-Shawswick 16,Voters,,,Ballots Cast,628
Lawrence,22-Marion 1,Voters,,,Ballots Cast,342
Lawrence,23-Marion 2,Voters,,,Ballots Cast,496
Lawrence,24-Marion 3,Voters,,,Ballots Cast,334
Lawrence,25-Marion 4,Voters,,,Ballots Cast,266
Lawrence,26-Marion 5A,Voters,,,Ballots Cast,618
Lawrence,27-Marion 5B,Voters,,,Ballots Cast,690
Lawrence,28-Marion 5C,Voters,,,Ballots Cast,178
Lawrence,29-Marion 6,Voters,,,Ballots Cast,784
Lawrence,30-Bono,Voters,,,Ballots Cast,357
Lawrence,31-Guthrie,Voters,,,Ballots Cast,514
Lawrence,32-Indian Creek N,Voters,,,Ballots Cast,754
Lawrence,33-Indian Creek S,Voters,,,Ballots Cast,463
Lawrence,34-Marshall 1,Voters,,,Ballots Cast,863
Lawrence,35-Marshall 2,Voters,,,Ballots Cast,552
Lawrence,36-Marshall 3,Voters,,,Ballots Cast,765
Lawrence,37-Perry,Voters,,,Ballots Cast,985
Lawrence,38-Pleasant Run,Voters,,,Ballots Cast,797
Lawrence,39-Spice Valley N,Voters,,,Ballots Cast,297
Lawrence,40-Spice Valley S,Voters,,,Ballots Cast,644
Lawrence,,Voters,,,Ballots Cast,18942
Lawrence,01-Shawswick 1A,President,,REP,Donald Trump,143
Lawrence,02-Shawswick 1B,President,,REP,Donald Trump,212
Lawrence,03-Shawswick 2,President,,REP,Donald Trump,245
Lawrence,04-Shawswick 3,President,,REP,Donald Trump,236
Lawrence,05-Shawswick 4,President,,REP,Donald Trump,298
Lawrence,06-Shawswick 5A,President,,REP,Donald Trump,259
Lawrence,07-Shawswick 5B,President,,REP,Donald Trump,281
Lawrence,08-Shawswick 6,President,,REP,Donald Trump,168
Lawrence,09-Shawswick 7A,President,,REP,Donald Trump,186
Lawrence,10-Shawswick 7B,President,,REP,Donald Trump,314
Lawrence,11-Shawswick 8,President,,REP,Donald Trump,264
Lawrence,12-Shawswick 9,President,,REP,Donald Trump,208
Lawrence,13-Shawswick 10,President,,REP,Donald Trump,242
Lawrence,14-Shawswick 11,President,,REP,Donald Trump,188
Lawrence,15-Shawswick 12,President,,REP,Donald Trump,404
Lawrence,16-Shawswick 13,President,,REP,Donald Trump,360
Lawrence,17-Shawswick 14A,President,,REP,Donald Trump,479
Lawrence,18-Shawswick 14B,President,,REP,Donald Trump,505
Lawrence,19-Shawswick 15A,President,,REP,Donald Trump,188
Lawrence,20-Shawswick 15B,President,,REP,Donald Trump,440
Lawrence,21-Shawswick 16,President,,REP,Donald Trump,459
Lawrence,22-Marion 1,President,,REP,Donald Trump,228
Lawrence,23-Marion 2,President,,REP,Donald Trump,330
Lawrence,24-Marion 3,President,,REP,Donald Trump,228
Lawrence,25-Marion 4,President,,REP,Donald Trump,185
Lawrence,26-Marion 5A,President,,REP,Donald Trump,429
Lawrence,27-Marion 5B,President,,REP,Donald Trump,514
Lawrence,28-Marion 5C,President,,REP,Donald Trump,114
Lawrence,29-Marion 6,President,,REP,Donald Trump,582
Lawrence,30-Bono,President,,REP,Donald Trump,253
Lawrence,31-Guthrie,President,,REP,Donald Trump,396
Lawrence,32-Indian Creek N,President,,REP,Donald Trump,592
Lawrence,33-Indian Creek S,President,,REP,Donald Trump,357
Lawrence,34-Marshall 1,President,,REP,Donald Trump,656
Lawrence,35-Marshall 2,President,,REP,Donald Trump,417
Lawrence,36-Marshall 3,President,,REP,Donald Trump,560
Lawrence,37-Perry,President,,REP,Donald Trump,789
Lawrence,38-Pleasant Run,President,,REP,Donald Trump,606
Lawrence,39-Spice Valley N,President,,REP,Donald Trump,229
Lawrence,40-Spice Valley S,President,,REP,Donald Trump,491
Lawrence,,President,,REP,Donald Trump,14035
Lawrence,01-Shawswick 1A,President,,DEM,Hillary Clinton,51
Lawrence,02-Shawswick 1B,President,,DEM,Hillary Clinton,74
Lawrence,03-Shawswick 2,President,,DEM,Hillary Clinton,71
Lawrence,04-Shawswick 3,President,,DEM,Hillary Clinton,86
Lawrence,05-Shawswick 4,President,,DEM,Hillary Clinton,124
Lawrence,06-Shawswick 5A,President,,DEM,Hillary Clinton,121
Lawrence,07-Shawswick 5B,President,,DEM,Hillary Clinton,91
Lawrence,08-Shawswick 6,President,,DEM,Hillary Clinton,88
Lawrence,09-Shawswick 7A,President,,DEM,Hillary Clinton,51
Lawrence,10-Shawswick 7B,President,,DEM,Hillary Clinton,126
Lawrence,11-Shawswick 8,President,,DEM,Hillary Clinton,133
Lawrence,12-Shawswick 9,President,,DEM,Hillary Clinton,81
Lawrence,13-Shawswick 10,President,,DEM,Hillary Clinton,89
Lawrence,14-Shawswick 11,President,,DEM,Hillary Clinton,51
Lawrence,15-Shawswick 12,President,,DEM,Hillary Clinton,119
Lawrence,16-Shawswick 13,President,,DEM,Hillary Clinton,101
Lawrence,17-Shawswick 14A,President,,DEM,Hillary Clinton,126
Lawrence,18-Shawswick 14B,President,,DEM,Hillary Clinton,154
Lawrence,19-Shawswick 15A,President,,DEM,Hillary Clinton,58
Lawrence,20-Shawswick 15B,President,,DEM,Hillary Clinton,137
Lawrence,21-Shawswick 16,President,,DEM,Hillary Clinton,140
Lawrence,22-Marion 1,President,,DEM,Hillary Clinton,88
Lawrence,23-Marion 2,President,,DEM,Hillary Clinton,132
Lawrence,24-Marion 3,President,,DEM,Hillary Clinton,90
Lawrence,25-Marion 4,President,,DEM,Hillary Clinton,73
Lawrence,26-Marion 5A,President,,DEM,Hillary Clinton,149
Lawrence,27-Marion 5B,President,,DEM,Hillary Clinton,122
Lawrence,28-Marion 5C,President,,DEM,Hillary Clinton,54
Lawrence,29-Marion 6,President,,DEM,Hillary Clinton,148
Lawrence,30-Bono,President,,DEM,Hillary Clinton,80
Lawrence,31-Guthrie,President,,DEM,Hillary Clinton,85
Lawrence,32-Indian Creek N,President,,DEM,Hillary Clinton,127
Lawrence,33-Indian Creek S,President,,DEM,Hillary Clinton,82
Lawrence,34-Marshall 1,President,,DEM,Hillary Clinton,173
Lawrence,35-Marshall 2,President,,DEM,Hillary Clinton,108
Lawrence,36-Marshall 3,President,,DEM,Hillary Clinton,170
Lawrence,37-Perry,President,,DEM,Hillary Clinton,141
Lawrence,38-Pleasant Run,President,,DEM,Hillary Clinton,143
Lawrence,39-Spice Valley N,President,,DEM,Hillary Clinton,50
Lawrence,40-Spice Valley S,President,,DEM,Hillary Clinton,123
Lawrence,,President,,DEM,Hillary Clinton,4210
Lawrence,01-Shawswick 1A,President,,LBT,Gary Johnson,21
Lawrence,02-Shawswick 1B,President,,LBT,Gary Johnson,14
Lawrence,03-Shawswick 2,President,,LBT,Gary Johnson,21
Lawrence,04-Shawswick 3,President,,LBT,Gary Johnson,18
Lawrence,05-Shawswick 4,President,,LBT,Gary Johnson,22
Lawrence,06-Shawswick 5A,President,,LBT,Gary Johnson,31
Lawrence,07-Shawswick 5B,President,,LBT,Gary Johnson,17
Lawrence,08-Shawswick 6,President,,LBT,Gary Johnson,19
Lawrence,09-Shawswick 7A,President,,LBT,Gary Johnson,14
Lawrence,10-Shawswick 7B,President,,LBT,Gary Johnson,30
Lawrence,11-Shawswick 8,President,,LBT,Gary Johnson,19
Lawrence,12-Shawswick 9,President,,LBT,Gary Johnson,15
Lawrence,13-Shawswick 10,President,,LBT,Gary Johnson,18
Lawrence,14-Shawswick 11,President,,LBT,Gary Johnson,15
Lawrence,15-Shawswick 12,President,,LBT,Gary Johnson,23
Lawrence,16-Shawswick 13,President,,LBT,Gary Johnson,26
Lawrence,17-Shawswick 14A,President,,LBT,Gary Johnson,37
Lawrence,18-Shawswick 14B,President,,LBT,Gary Johnson,24
Lawrence,19-Shawswick 15A,President,,LBT,Gary Johnson,18
Lawrence,20-Shawswick 15B,President,,LBT,Gary Johnson,23
Lawrence,21-Shawswick 16,President,,LBT,Gary Johnson,20
Lawrence,22-Marion 1,President,,LBT,Gary Johnson,17
Lawrence,23-Marion 2,President,,LBT,Gary Johnson,18
Lawrence,24-Marion 3,President,,LBT,Gary Johnson,9
Lawrence,25-Marion 4,President,,LBT,Gary Johnson,7
Lawrence,26-Marion 5A,President,,LBT,Gary Johnson,23
Lawrence,27-Marion 5B,President,,LBT,Gary Johnson,31
Lawrence,28-Marion 5C,President,,LBT,Gary Johnson,7
Lawrence,29-Marion 6,President,,LBT,Gary Johnson,34
Lawrence,30-Bono,President,,LBT,Gary Johnson,15
Lawrence,31-Guthrie,President,,LBT,Gary Johnson,23
Lawrence,32-Indian Creek N,President,,LBT,Gary Johnson,23
Lawrence,33-Indian Creek S,President,,LBT,Gary Johnson,19
Lawrence,34-Marshall 1,President,,LBT,Gary Johnson,24
Lawrence,35-Marshall 2,President,,LBT,Gary Johnson,17
Lawrence,36-Marshall 3,President,,LBT,Gary Johnson,23
Lawrence,37-Perry,President,,LBT,Gary Johnson,37
Lawrence,38-Pleasant Run,President,,LBT,Gary Johnson,28
Lawrence,39-Spice Valley N,President,,LBT,Gary Johnson,12
Lawrence,40-Spice Valley S,President,,LBT,Gary Johnson,20
Lawrence,,President,,LBT,Gary Johnson,832
Lawrence,01-Shawswick 1A,President,,,Write-ins,2
Lawrence,02-Shawswick 1B,President,,,Write-ins,4
Lawrence,03-Shawswick 2,President,,,Write-ins,8
Lawrence,04-Shawswick 3,President,,,Write-ins,2
Lawrence,05-Shawswick 4,President,,,Write-ins,8
Lawrence,06-Shawswick 5A,President,,,Write-ins,5
Lawrence,07-Shawswick 5B,President,,,Write-ins,3
Lawrence,08-Shawswick 6,President,,,Write-ins,7
Lawrence,09-Shawswick 7A,President,,,Write-ins,6
Lawrence,10-Shawswick 7B,President,,,Write-ins,2
Lawrence,11-Shawswick 8,President,,,Write-ins,3
Lawrence,12-Shawswick 9,President,,,Write-ins,3
Lawrence,13-Shawswick 10,President,,,Write-ins,11
Lawrence,14-Shawswick 11,President,,,Write-ins,7
Lawrence,15-Shawswick 12,President,,,Write-ins,2
Lawrence,16-Shawswick 13,President,,,Write-ins,2
Lawrence,17-Shawswick 14A,President,,,Write-ins,6
Lawrence,18-Shawswick 14B,President,,,Write-ins,5
Lawrence,19-Shawswick 15A,President,,,Write-ins,4
Lawrence,20-Shawswick 15B,President,,,Write-ins,0
Lawrence,21-Shawswick 16,President,,,Write-ins,2
Lawrence,22-Marion 1,President,,,Write-ins,2
Lawrence,23-Marion 2,President,,,Write-ins,3
Lawrence,24-Marion 3,President,,,Write-ins,4
Lawrence,25-Marion 4,President,,,Write-ins,0
Lawrence,26-Marion 5A,President,,,Write-ins,7
Lawrence,27-Marion 5B,President,,,Write-ins,5
Lawrence,28-Marion 5C,President,,,Write-ins,1
Lawrence,29-Marion 6,President,,,Write-ins,9
Lawrence,30-Bono,President,,,Write-ins,2
Lawrence,31-Guthrie,President,,,Write-ins,4
Lawrence,32-Indian Creek N,President,,,Write-ins,7
Lawrence,33-Indian Creek S,President,,,Write-ins,1
Lawrence,34-Marshall 1,President,,,Write-ins,1
Lawrence,35-Marshall 2,President,,,Write-ins,6
Lawrence,36-Marshall 3,President,,,Write-ins,5
Lawrence,37-Perry,President,,,Write-ins,5
Lawrence,38-Pleasant Run,President,,,Write-ins,4
Lawrence,39-Spice Valley N,President,,,Write-ins,1
Lawrence,40-Spice Valley S,President,,,Write-ins,2
Lawrence,,President,,,Write-ins,161
Lawrence,01-Shawswick 1A,U.S. Senate,,REP,Todd Young,136
Lawrence,02-Shawswick 1B,U.S. Senate,,REP,Todd Young,190
Lawrence,03-Shawswick 2,U.S. Senate,,REP,Todd Young,218
Lawrence,04-Shawswick 3,U.S. Senate,,REP,Todd Young,206
Lawrence,05-Shawswick 4,U.S. Senate,,REP,Todd Young,252
Lawrence,06-Shawswick 5A,U.S. Senate,,REP,Todd Young,245
Lawrence,07-Shawswick 5B,U.S. Senate,,REP,Todd Young,249
Lawrence,08-Shawswick 6,U.S. Senate,,REP,Todd Young,156
Lawrence,09-Shawswick 7A,U.S. Senate,,REP,Todd Young,172
Lawrence,10-Shawswick 7B,U.S. Senate,,REP,Todd Young,274
Lawrence,11-Shawswick 8,U.S. Senate,,REP,Todd Young,231
Lawrence,12-Shawswick 9,U.S. Senate,,REP,Todd Young,174
Lawrence,13-Shawswick 10,U.S. Senate,,REP,Todd Young,208
Lawrence,14-Shawswick 11,U.S. Senate,,REP,Todd Young,177
Lawrence,15-Shawswick 12,U.S. Senate,,REP,Todd Young,357
Lawrence,16-Shawswick 13,U.S. Senate,,REP,Todd Young,311
Lawrence,17-Shawswick 14A,U.S. Senate,,REP,Todd Young,428
Lawrence,18-Shawswick 14B,U.S. Senate,,REP,Todd Young,436
Lawrence,19-Shawswick 15A,U.S. Senate,,REP,Todd Young,181
Lawrence,20-Shawswick 15B,U.S. Senate,,REP,Todd Young,377
Lawrence,21-Shawswick 16,U.S. Senate,,REP,Todd Young,377
Lawrence,22-Marion 1,U.S. Senate,,REP,Todd Young,183
Lawrence,23-Marion 2,U.S. Senate,,REP,Todd Young,290
Lawrence,24-Marion 3,U.S. Senate,,REP,Todd Young,195
Lawrence,25-Marion 4,U.S. Senate,,REP,Todd Young,157
Lawrence,26-Marion 5A,U.S. Senate,,REP,Todd Young,368
Lawrence,27-Marion 5B,U.S. Senate,,REP,Todd Young,474
Lawrence,28-Marion 5C,U.S. Senate,,REP,Todd Young,102
Lawrence,29-Marion 6,U.S. Senate,,REP,Todd Young,499
