county,precinct,office,district,candidate,party,votes
Jasper,01-Barkley N,President,,Donald Trump,REP,174
Jasper,02-Barkley S,President,,Donald Trump,REP,151
Jasper,03-Carpenter E,President,,Donald Trump,REP,296
Jasper,04-Carpenter W,President,,Donald Trump,REP,297
Jasper,05-Gillam,President,,Donald Trump,REP,202
Jasper,06-Hanging Grove,President,,Donald Trump,REP,99
Jasper,07-Jordan,President,,Donald Trump,REP,117
Jasper,08-Kankakee,President,,Donald Trump,REP,248
Jasper,09-Keener 1,President,,Donald Trump,REP,590
Jasper,10-Keener 2,President,,Donald Trump,REP,662
Jasper,11-Keener 3,President,,Donald Trump,REP,589
Jasper,12-Keener 4,President,,Donald Trump,REP,579
Jasper,13-Keener 5,President,,Donald Trump,REP,682
Jasper,14-Marion 1,President,,Donald Trump,REP,383
Jasper,15-Marion 2,President,,Donald Trump,REP,264
Jasper,16-Marion 3,President,,Donald Trump,REP,192
Jasper,17-Marion 4,President,,Donald Trump,REP,163
Jasper,18-Marion 5,President,,Donald Trump,REP,268
Jasper,19-Marion 6,President,,Donald Trump,REP,219
Jasper,20-Marion 7,President,,Donald Trump,REP,139
Jasper,21-Milroy,President,,Donald Trump,REP,115
Jasper,22-Newton,President,,Donald Trump,REP,270
Jasper,23-Union N,President,,Donald Trump,REP,267
Jasper,24-Union S,President,,Donald Trump,REP,159
Jasper,25-Walker E,President,,Donald Trump,REP,356
Jasper,26-Walker W,President,,Donald Trump,REP,695
Jasper,27-Wheatfield E,President,,Donald Trump,REP,318
Jasper,28-Wheatfield W1,President,,Donald Trump,REP,292
Jasper,29-Wheatfield W2,President,,Donald Trump,REP,596
Jasper,,President,,Donald Trump,REP,9382
Jasper,01-Barkley N,President,,Hillary Clinton,DEM,56
Jasper,02-Barkley S,President,,Hillary Clinton,DEM,24
Jasper,03-Carpenter E,President,,Hillary Clinton,DEM,79
Jasper,04-Carpenter W,President,,Hillary Clinton,DEM,83
Jasper,05-Gillam,President,,Hillary Clinton,DEM,40
Jasper,06-Hanging Grove,President,,Hillary Clinton,DEM,12
Jasper,07-Jordan,President,,Hillary Clinton,DEM,44
Jasper,08-Kankakee,President,,Hillary Clinton,DEM,112
Jasper,09-Keener 1,President,,Hillary Clinton,DEM,221
Jasper,10-Keener 2,President,,Hillary Clinton,DEM,197
Jasper,11-Keener 3,President,,Hillary Clinton,DEM,190
Jasper,12-Keener 4,President,,Hillary Clinton,DEM,223
Jasper,13-Keener 5,President,,Hillary Clinton,DEM,203
Jasper,14-Marion 1,President,,Hillary Clinton,DEM,156
Jasper,15-Marion 2,President,,Hillary Clinton,DEM,137
Jasper,16-Marion 3,President,,Hillary Clinton,DEM,117
Jasper,17-Marion 4,President,,Hillary Clinton,DEM,83
Jasper,18-Marion 5,President,,Hillary Clinton,DEM,137
Jasper,19-Marion 6,President,,Hillary Clinton,DEM,66
Jasper,20-Marion 7,President,,Hillary Clinton,DEM,41
Jasper,21-Milroy,President,,Hillary Clinton,DEM,27
Jasper,22-Newton,President,,Hillary Clinton,DEM,93
Jasper,23-Union N,President,,Hillary Clinton,DEM,96
Jasper,24-Union S,President,,Hillary Clinton,DEM,52
Jasper,25-Walker E,President,,Hillary Clinton,DEM,150
Jasper,26-Walker W,President,,Hillary Clinton,DEM,225
Jasper,27-Wheatfield E,President,,Hillary Clinton,DEM,146
Jasper,28-Wheatfield W1,President,,Hillary Clinton,DEM,98
Jasper,29-Wheatfield W2,President,,Hillary Clinton,DEM,221
