county,precinct,office,district,party,candidate,votes
Vigo,FIRST - A,Registered Voters,,,,524
Vigo,FIRST - A,Ballots Cast,,,,274
Vigo,FIRST - A,Straight Party,,REP,,62
Vigo,FIRST - A,Straight Party,,DEM,,70
Vigo,FIRST - A,Straight Party,,LIB,,5
Vigo,FIRST - A,Straight Party,,,Under Votes,137
Vigo,FIRST - A,Straight Party,,,Over Votes,0
Vigo,FIRST - A,President,,REP,Donald J Trump,113
Vigo,FIRST - A,President,,DEM,Joseph R Biden,151
Vigo,FIRST - A,President,,LIB,Jo Jorgensen,6
Vigo,FIRST - A,President,,,Brian Carroll (W),0
Vigo,FIRST - A,President,,,Howie Hawkins (W),0
Vigo,FIRST - A,President,,,Randall F (W),0
Vigo,FIRST - A,President,,,Shawn Howard (W),0
Vigo,FIRST - A,President,,,Abram Loeb (W),0
Vigo,FIRST - A,President,,,Valerie McCray (W),0
Vigo,FIRST - A,President,,,Deborah Rouse (W),0
Vigo,FIRST - A,President,,,Joe Schriner (W),0
Vigo,FIRST - A,President,,,Christopher Stried (W),0
Vigo,FIRST - A,President,,,Kasey Wells (W),0
Vigo,FIRST - A,President,,,Mitchell Williams (W),0
Vigo,FIRST - A,President,,,James L Johnson Jr. (W),0
Vigo,FIRST - A,President,,,Write-In,3
Vigo,FIRST - A,President,,,Under Votes,1
Vigo,FIRST - A,President,,,Over Votes,0
Vigo,FIRST - A,Governor,,REP,Eric Holcomb,127
Vigo,FIRST - A,Governor,,DEM,Woodrow (Woody) Myers,122
Vigo,FIRST - A,Governor,,LIB,Donald G Rainwater II,22
Vigo,FIRST - A,Governor,,,Under Votes,3
Vigo,FIRST - A,Governor,,,Over Votes,0
Vigo,FIRST - A,Attorney General,,REP,Todd Rokita,115
Vigo,FIRST - A,Attorney General,,DEM,Jonathan Weinzapfel,141
Vigo,FIRST - A,Attorney General,,,Under Votes,18
Vigo,FIRST - A,Attorney General,,,Over Votes,0
Vigo,FIRST - A,U.S. House,8,REP,Larry D Bucshon,117
Vigo,FIRST - A,U.S. House,8,DEM,E Thomasina Marsili,134
Vigo,FIRST - A,U.S. House,8,LIB,James D Rodenberger,15
Vigo,FIRST - A,U.S. House,8,,Write-In,2
Vigo,FIRST - A,U.S. House,8,,Under Votes,6
Vigo,FIRST - A,U.S. House,8,,Over Votes,0
Vigo,FIRST - A,State Representative,43,REP,Bill Treadway,108
Vigo,FIRST - A,State Representative,43,DEM,Tonya Pfaff,158
Vigo,FIRST - A,State Representative,43,,Under Votes,8
Vigo,FIRST - A,State Representative,43,,Over Votes,0
Vigo,FIRST - B,Registered Voters,,,,1211
Vigo,FIRST - B,Ballots Cast,,,,548
Vigo,FIRST - B,Straight Party,,REP,,160
Vigo,FIRST - B,Straight Party,,DEM,,123
Vigo,FIRST - B,Straight Party,,LIB,,8
Vigo,FIRST - B,Straight Party,,,Under Votes,257
Vigo,FIRST - B,Straight Party,,,Over Votes,0
Vigo,FIRST - B,President,,REP,Donald J Trump,305
Vigo,FIRST - B,President,,DEM,Joseph R Biden,219
Vigo,FIRST - B,President,,LIB,Jo Jorgensen,16
Vigo,FIRST - B,President,,,Brian Carroll (W),0
Vigo,FIRST - B,President,,,Howie Hawkins (W),0
Vigo,FIRST - B,President,,,Randall F (W),0
Vigo,FIRST - B,President,,,Shawn Howard (W),0
Vigo,FIRST - B,President,,,Abram Loeb (W),0
Vigo,FIRST - B,President,,,Valerie McCray (W),0
Vigo,FIRST - B,President,,,Deborah Rouse (W),0
Vigo,FIRST - B,President,,,Joe Schriner (W),0
Vigo,FIRST - B,President,,,Christopher Stried (W),0
Vigo,FIRST - B,President,,,Kasey Wells (W),0
Vigo,FIRST - B,President,,,Mitchell Williams (W),0
Vigo,FIRST - B,President,,,James L Johnson Jr. (W),0
Vigo,FIRST - B,President,,,Write-In,4
Vigo,FIRST - B,President,,,Under Votes,4
Vigo,FIRST - B,President,,,Over Votes,0
Vigo,FIRST - B,Governor,,REP,Eric Holcomb,290
Vigo,FIRST - B,Governor,,DEM,Woodrow (Woody) Myers,181
Vigo,FIRST - B,Governor,,LIB,Donald G Rainwater II,68
Vigo,FIRST - B,Governor,,,Under Votes,9
Vigo,FIRST - B,Governor,,,Over Votes,0
Vigo,FIRST - B,Attorney General,,REP,Todd Rokita,280
Vigo,FIRST - B,Attorney General,,DEM,Jonathan Weinzapfel,217
Vigo,FIRST - B,Attorney General,,,Under Votes,51
Vigo,FIRST - B,Attorney General,,,Over Votes,0
Vigo,FIRST - B,U.S. House,8,REP,Larry D Bucshon,299
Vigo,FIRST - B,U.S. House,8,DEM,E Thomasina Marsili,208
Vigo,FIRST - B,U.S. House,8,LIB,James D Rodenberger,24
