county,precinct,office,district,party,candidate,votes
Carroll,Adams,Registered Voters,,,,347
Carroll,Adams,Ballots Cast,,,,247
Carroll,Adams,Ballots Cast Blank,,,,8
Carroll,Adams,Straight Party,,REP,,101
Carroll,Adams,Straight Party,,DEM,,26
Carroll,Adams,Straight Party,,LIB,,0
Carroll,Adams,President,,REP,Donald J Trump,181
Carroll,Adams,President,,DEM,Joseph R Biden,54
Carroll,Adams,President,,LIB,Jo Jorgensen,2
Carroll,Adams,President,,,Write-In,0
Carroll,Adams,Governor,,REP,Eric Holcomb,140
Carroll,Adams,Governor,,DEM,Woodrow (Woody) Myers,38
Carroll,Adams,Governor,,LIB,Donald G Rainwater II,59
Carroll,Adams,Attorney General,,REP,Todd Rokita,187
Carroll,Adams,Attorney General,,DEM,Jonathan Weinzapfel,48
Carroll,Adams,U.S. House,4,REP,Jim Baird,184
Carroll,Adams,U.S. House,4,DEM,Joe Mackey,51
Carroll,Adams,U.S. House,4,,Write-In,0
Carroll,Adams,State Senate,7,REP,Brian W Buchanan,
Carroll,Adams,State Senate,7,DEM,Tabitha N Bartley,
Carroll,Adams,State Senate,18,REP,Stacey A Donato,187
Carroll,Adams,State Senate,18,DEM,Laura Fred-Smith,50
Carroll,Adams,State Representative,25,REP,Donald J Lehe,183
Carroll,Adams,State Representative,25,DEM,Alex Sabol,53
Carroll,Adams,State Representative,38,REP,Heath R Vannatter,
Carroll,Adams,State Representative,38,DEM,Tom Hedde,
Carroll,Burlington,Registered Voters,,,,1308
Carroll,Burlington,Ballots Cast,,,,957
Carroll,Burlington,Ballots Cast Blank,,,,9
Carroll,Burlington,Straight Party,,REP,,338
Carroll,Burlington,Straight Party,,DEM,,67
Carroll,Burlington,Straight Party,,LIB,,8
Carroll,Burlington,President,,REP,Donald J Trump,764
Carroll,Burlington,President,,DEM,Joseph R Biden,155
Carroll,Burlington,President,,LIB,Jo Jorgensen,22
Carroll,Burlington,President,,,Write-In,5
Carroll,Burlington,Governor,,REP,Eric Holcomb,620
Carroll,Burlington,Governor,,DEM,Woodrow (Woody) Myers,110
Carroll,Burlington,Governor,,LIB,Donald G Rainwater II,212
Carroll,Burlington,Attorney General,,REP,Todd Rokita,753
Carroll,Burlington,Attorney General,,DEM,Jonathan Weinzapfel,181
Carroll,Burlington,U.S. House,4,REP,Jim Baird,770
