county,precinct,office,district,party,candidate,votes
Dearborn,Caesar Creek 1,Registered Voters,,,,217
Dearborn,Caesar Creek 1,Ballots Cast,,,,164
Dearborn,Caesar Creek 1,Ballots Cast Blank,,,,1
Dearborn,Caesar Creek 1,Straight Party,,REP,,61
Dearborn,Caesar Creek 1,Straight Party,,DEM,,20
Dearborn,Caesar Creek 1,Straight Party,,LIB,,0
Dearborn,Caesar Creek 1,President,,REP,Donald J Trump,115
Dearborn,Caesar Creek 1,President,,DEM,Joseph R Biden,40
Dearborn,Caesar Creek 1,President,,LIB,Jo Jorgensen,2
Dearborn,Caesar Creek 1,President,,,Write-In,2
Dearborn,Caesar Creek 1,Governor,,REP,Eric Holcomb,113
Dearborn,Caesar Creek 1,Governor,,DEM,Woodrow (Woody) Myers,29
Dearborn,Caesar Creek 1,Governor,,LIB,Donald G Rainwater II,19
Dearborn,Caesar Creek 1,Attorney General,,REP,Todd Rokita,116
Dearborn,Caesar Creek 1,Attorney General,,DEM,Jonathan Weinzapfel,39
Dearborn,Caesar Creek 1,U.S. House,6,REP,Greg Pence,118
Dearborn,Caesar Creek 1,U.S. House,6,DEM,Jeannine Lee Lake,35
Dearborn,Caesar Creek 1,U.S. House,6,LIB,Tom Ferkinhoff,6
Dearborn,Caesar Creek 1,U.S. House,6,,Write-In,0
Dearborn,Caesar Creek 1,State Representative,67,REP,Randy Frye,140
Dearborn,Caesar Creek 1,State Representative,67,DEM,No Candidate Filed,0
Dearborn,Caesar Creek 1,State Representative,68,REP,Randy Lyness,
Dearborn,Caesar Creek 1,State Representative,68,DEM,No Candidate Filed,
Dearborn,Center 1,Registered Voters,,,,482
Dearborn,Center 1,Ballots Cast,,,,230
Dearborn,Center 1,Ballots Cast Blank,,,,0
Dearborn,Center 1,Straight Party,,REP,,96
Dearborn,Center 1,Straight Party,,DEM,,35
Dearborn,Center 1,Straight Party,,LIB,,0
Dearborn,Center 1,President,,REP,Donald J Trump,156
Dearborn,Center 1,President,,DEM,Joseph R Biden,70
Dearborn,Center 1,President,,LIB,Jo Jorgensen,2
Dearborn,Center 1,President,,,Write-In,1
Dearborn,Center 1,Governor,,REP,Eric Holcomb,133
Dearborn,Center 1,Governor,,DEM,Woodrow (Woody) Myers,66
Dearborn,Center 1,Governor,,LIB,Donald G Rainwater II,28
Dearborn,Center 1,Attorney General,,REP,Todd Rokita,156
Dearborn,Center 1,Attorney General,,DEM,Jonathan Weinzapfel,68
Dearborn,Center 1,U.S. House,6,REP,Greg Pence,154
Dearborn,Center 1,U.S. House,6,DEM,Jeannine Lee Lake,74
Dearborn,Center 1,U.S. House,6,LIB,Tom Ferkinhoff,2
Dearborn,Center 1,U.S. House,6,,Write-In,0
Dearborn,Center 1,State Representative,67,REP,Randy Frye,178
Dearborn,Center 1,State Representative,67,DEM,No Candidate Filed,0
Dearborn,Center 1,State Representative,68,REP,Randy Lyness,
Dearborn,Center 1,State Representative,68,DEM,No Candidate Filed,
Dearborn,Center 2,Registered Voters,,,,625
Dearborn,Center 2,Ballots Cast,,,,343
Dearborn,Center 2,Ballots Cast Blank,,,,0
Dearborn,Center 2,Straight Party,,REP,,157
Dearborn,Center 2,Straight Party,,DEM,,51
Dearborn,Center 2,Straight Party,,LIB,,0
Dearborn,Center 2,President,,REP,Donald J Trump,247
Dearborn,Center 2,President,,DEM,Joseph R Biden,89
Dearborn,Center 2,President,,LIB,Jo Jorgensen,4
Dearborn,Center 2,President,,,Write-In,1
Dearborn,Center 2,Governor,,REP,Eric Holcomb,219
Dearborn,Center 2,Governor,,DEM,Woodrow (Woody) Myers,79
Dearborn,Center 2,Governor,,LIB,Donald G Rainwater II,42
Dearborn,Center 2,Attorney General,,REP,Todd Rokita,241
Dearborn,Center 2,Attorney General,,DEM,Jonathan Weinzapfel,94
Dearborn,Center 2,U.S. House,6,REP,Greg Pence,238
Dearborn,Center 2,U.S. House,6,DEM,Jeannine Lee Lake,90
Dearborn,Center 2,U.S. House,6,LIB,Tom Ferkinhoff,11
Dearborn,Center 2,U.S. House,6,,Write-In,0
Dearborn,Center 2,State Representative,67,REP,Randy Frye,301
Dearborn,Center 2,State Representative,67,DEM,No Candidate Filed,0
Dearborn,Center 2,State Representative,68,REP,Randy Lyness,
Dearborn,Center 2,State Representative,68,DEM,No Candidate Filed,
Dearborn,Center 3,Registered Voters,,,,542
Dearborn,Center 3,Ballots Cast,,,,354
Dearborn,Center 3,Ballots Cast Blank,,,,0
Dearborn,Center 3,Straight Party,,REP,,140
Dearborn,Center 3,Straight Party,,DEM,,56
Dearborn,Center 3,Straight Party,,LIB,,1
Dearborn,Center 3,President,,REP,Donald J Trump,244
Dearborn,Center 3,President,,DEM,Joseph R Biden,100
Dearborn,Center 3,President,,LIB,Jo Jorgensen,8
Dearborn,Center 3,President,,,Write-In,1
Dearborn,Center 3,Governor,,REP,Eric Holcomb,225
Dearborn,Center 3,Governor,,DEM,Woodrow (Woody) Myers,92
Dearborn,Center 3,Governor,,LIB,Donald G Rainwater II,34
Dearborn,Center 3,Attorney General,,REP,Todd Rokita,245
Dearborn,Center 3,Attorney General,,DEM,Jonathan Weinzapfel,99
Dearborn,Center 3,U.S. House,6,REP,Greg Pence,237
Dearborn,Center 3,U.S. House,6,DEM,Jeannine Lee Lake,99
Dearborn,Center 3,U.S. House,6,LIB,Tom Ferkinhoff,14
Dearborn,Center 3,U.S. House,6,,Write-In,0
Dearborn,Center 3,State Representative,67,REP,Randy Frye,295
Dearborn,Center 3,State Representative,67,DEM,No Candidate Filed,0
Dearborn,Center 3,State Representative,68,REP,Randy Lyness,
Dearborn,Center 3,State Representative,68,DEM,No Candidate Filed,
Dearborn,Center 4,Registered Voters,,,,744
Dearborn,Center 4,Ballots Cast,,,,336
Dearborn,Center 4,Ballots Cast Blank,,,,1
Dearborn,Center 4,Straight Party,,REP,,145
