county,precinct,office,district,candidate,party,votes
Carroll,Deer Creek III,U.S. Senate,,Joe Donnelly,DEM,146
Carroll,Deer Creek III,U.S. Senate,,Lucy M. Brenton,LIB,25
Carroll,Deer Creek III,U.S. Senate,,Write-In,,1
Carroll,Deer Creek III,Secretary of State,,Connie Lawson,REP,272
Carroll,Deer Creek III,Secretary of State,,Jim Harper,DEM,118
Carroll,Deer Creek III,Secretary of State,,Mark W. Rutherford,LIB,18
Carroll,Deer Creek III,Secretary of State,,Write-In,,0
Carroll,Deer Creek III,Auditor of State,,Tera Klutz,REP,271
Carroll,Deer Creek III,Auditor of State,,Joselyn Whitticker,DEM,117
Carroll,Deer Creek III,Auditor of State,,John Schick,LIB,20
Carroll,Deer Creek III,Treasurer of State,,Kelly Mitchell,REP,284
Carroll,Deer Creek III,Treasurer of State,,John C. Aguilera,DEM,123
Carroll,Deer Creek III,U.S. House,4,Jim Baird,REP,281
Carroll,Deer Creek III,U.S. House,4,Tobi Beck,DEM,131
Carroll,Deer Creek III,U.S. House,4,Write-In,,0
Carroll,Deer Creek III,State Representative,25,Donald J. Lehe,REP,294
Carroll,Deer Creek III,State Representative,25,Maurice Oakel Fuller,DEM,116
Carroll,Deer Creek V,Ballots Cast,,,,406
Carroll,Deer Creek V,Straight Party,,,REP,138
Carroll,Deer Creek V,Straight Party,,,DEM,92
Carroll,Deer Creek V,Straight Party,,,LIB,3
Carroll,Deer Creek V,U.S. Senate,,Mike Braun,REP,206
Carroll,Deer Creek V,U.S. Senate,,Joe Donnelly,DEM,167
Carroll,Deer Creek V,U.S. Senate,,Lucy M. Brenton,LIB,29
Carroll,Deer Creek V,U.S. Senate,,Write-In,,0
Carroll,Deer Creek V,Secretary of State,,Connie Lawson,REP,230
Carroll,Deer Creek V,Secretary of State,,Jim Harper,DEM,141
Carroll,Deer Creek V,Secretary of State,,Mark W. Rutherford,LIB,28
Carroll,Deer Creek V,Secretary of State,,Write-In,,0
Carroll,Deer Creek V,Auditor of State,,Tera Klutz,REP,226
Carroll,Deer Creek V,Auditor of State,,Joselyn Whitticker,DEM,147
Carroll,Deer Creek V,Auditor of State,,John Schick,LIB,25
Carroll,Deer Creek V,Treasurer of State,,Kelly Mitchell,REP,246
Carroll,Deer Creek V,Treasurer of State,,John C. Aguilera,DEM,152
Carroll,Deer Creek V,U.S. House,4,Jim Baird,REP,237
Carroll,Deer Creek V,U.S. House,4,Tobi Beck,DEM,162
Carroll,Deer Creek V,U.S. House,4,Write-In,,2
Carroll,Deer Creek V,State Representative,25,Donald J. Lehe,REP,248
Carroll,Deer Creek V,State Representative,25,Maurice Oakel Fuller,DEM,148
Carroll,Democrat,Ballots Cast,,,,344
Carroll,Democrat,Straight Party,,,REP,175
Carroll,Democrat,Straight Party,,,DEM,45
Carroll,Democrat,Straight Party,,,LIB,0
Carroll,Democrat,U.S. Senate,,Mike Braun,REP,238
Carroll,Democrat,U.S. Senate,,Joe Donnelly,DEM,96
Carroll,Democrat,U.S. Senate,,Lucy M. Brenton,LIB,9
Carroll,Democrat,U.S. Senate,,Write-In,,0
Carroll,Democrat,Secretary of State,,Connie Lawson,REP,258
Carroll,Democrat,Secretary of State,,Jim Harper,DEM,74
Carroll,Democrat,Secretary of State,,Mark W. Rutherford,LIB,10
Carroll,Democrat,Secretary of State,,Write-In,,0
Carroll,Democrat,Auditor of State,,Tera Klutz,REP,257
Carroll,Democrat,Auditor of State,,Joselyn Whitticker,DEM,70
Carroll,Democrat,Auditor of State,,John Schick,LIB,13
Carroll,Democrat,Treasurer of State,,Kelly Mitchell,REP,267
Carroll,Democrat,Treasurer of State,,John C. Aguilera,DEM,76
Carroll,Democrat,U.S. House,4,Jim Baird,REP,253
Carroll,Democrat,U.S. House,4,Tobi Beck,DEM,85
Carroll,Democrat,U.S. House,4,Write-In,,0
Carroll,Democrat,State Representative,38,Heath R. Vannatter,REP,243
Carroll,Democrat,State Representative,38,Thomas (Tom) Hedde,DEM,100
Carroll,Jackson,Ballots Cast,,,,442
Carroll,Jackson,Straight Party,,,REP,176
Carroll,Jackson,Straight Party,,,DEM,57
Carroll,Jackson,Straight Party,,,LIB,2
Carroll,Jackson,U.S. Senate,,Mike Braun,REP,283
Carroll,Jackson,U.S. Senate,,Joe Donnelly,DEM,126
Carroll,Jackson,U.S. Senate,,Lucy M. Brenton,LIB,29
Carroll,Jackson,U.S. Senate,,Write-In,,1
Carroll,Jackson,Secretary of State,,Connie Lawson,REP,315
Carroll,Jackson,Secretary of State,,Jim Harper,DEM,104
Carroll,Jackson,Secretary of State,,Mark W. Rutherford,LIB,14
Carroll,Jackson,Secretary of State,,Write-In,,0
Carroll,Jackson,Auditor of State,,Tera Klutz,REP,306
Carroll,Jackson,Auditor of State,,Joselyn Whitticker,DEM,111
Carroll,Jackson,Auditor of State,,John Schick,LIB,15
Carroll,Jackson,Treasurer of State,,Kelly Mitchell,REP,328
Carroll,Jackson,Treasurer of State,,John C. Aguilera,DEM,110
Carroll,Jackson,U.S. House,4,Jim Baird,REP,315
Carroll,Jackson,U.S. House,4,Tobi Beck,DEM,119
Carroll,Jackson,U.S. House,4,Write-In,,0
Carroll,Jackson,State Representative,38,Heath R. Vannatter,REP,276
Carroll,Jackson,State Representative,38,Thomas (Tom) Hedde,DEM,165
Carroll,Jefferson I,Ballots Cast,,,,525
Carroll,Jefferson I,Straight Party,,,REP,289
Carroll,Jefferson I,Straight Party,,,DEM,89
Carroll,Jefferson I,Straight Party,,,LIB,6
Carroll,Jefferson I,U.S. Senate,,Mike Braun,REP,346
Carroll,Jefferson I,U.S. Senate,,Joe Donnelly,DEM,151
Carroll,Jefferson I,U.S. Senate,,Lucy M. Brenton,LIB,27
Carroll,Jefferson I,U.S. Senate,,Write-In,,0
Carroll,Jefferson I,Secretary of State,,Connie Lawson,REP,377
Carroll,Jefferson I,Secretary of State,,Jim Harper,DEM,124
Carroll,Jefferson I,Secretary of State,,Mark W. Rutherford,LIB,20
Carroll,Jefferson I,Secretary of State,,Write-In,,0
Carroll,Jefferson I,Auditor of State,,Tera Klutz,REP,366
Carroll,Jefferson I,Auditor of State,,Joselyn Whitticker,DEM,136
Carroll,Jefferson I,Auditor of State,,John Schick,LIB,18
Carroll,Jefferson I,Treasurer of State,,Kelly Mitchell,REP,388
Carroll,Jefferson I,Treasurer of State,,John C. Aguilera,DEM,134
Carroll,Jefferson I,U.S. House,4,Jim Baird,REP,377
Carroll,Jefferson I,U.S. House,4,Tobi Beck,DEM,144
Carroll,Jefferson I,U.S. House,4,Write-In,,0
Carroll,Jefferson I,State Representative,25,Donald J. Lehe,REP,388
Carroll,Jefferson I,State Representative,25,Maurice Oakel Fuller,DEM,135
Carroll,Jefferson II,Ballots Cast,,,,355
Carroll,Jefferson II,Straight Party,,,REP,183
Carroll,Jefferson II,Straight Party,,,DEM,60
Carroll,Jefferson II,Straight Party,,,LIB,3
Carroll,Jefferson II,U.S. Senate,,Mike Braun,REP,242
Carroll,Jefferson II,U.S. Senate,,Joe Donnelly,DEM,102
Carroll,Jefferson II,U.S. Senate,,Lucy M. Brenton,LIB,7
Carroll,Jefferson II,U.S. Senate,,Write-In,,0
Carroll,Jefferson II,Secretary of State,,Connie Lawson,REP,253
Carroll,Jefferson II,Secretary of State,,Jim Harper,DEM,91
Carroll,Jefferson II,Secretary of State,,Mark W. Rutherford,LIB,7
Carroll,Jefferson II,Secretary of State,,Write-In,,0
Carroll,Jefferson II,Auditor of State,,Tera Klutz,REP,248
Carroll,Jefferson II,Auditor of State,,Joselyn Whitticker,DEM,93
Carroll,Jefferson II,Auditor of State,,John Schick,LIB,7
Carroll,Jefferson II,Treasurer of State,,Kelly Mitchell,REP,258
Carroll,Jefferson II,Treasurer of State,,John C. Aguilera,DEM,91
Carroll,Jefferson II,U.S. House,4,Jim Baird,REP,247
Carroll,Jefferson II,U.S. House,4,Tobi Beck,DEM,101
Carroll,Jefferson II,U.S. House,4,Write-In,,0
Carroll,Jefferson II,State Representative,25,Donald J. Lehe,REP,257
Carroll,Jefferson II,State Representative,25,Maurice Oakel Fuller,DEM,90
Carroll,Liberty,Ballots Cast,,,,170
Carroll,Liberty,Straight Party,,,REP,83
Carroll,Liberty,Straight Party,,,DEM,17
Carroll,Liberty,Straight Party,,,LIB,0
Carroll,Liberty,U.S. Senate,,Mike Braun,REP,115
Carroll,Liberty,U.S. Senate,,Joe Donnelly,DEM,46
Carroll,Liberty,U.S. Senate,,Lucy M. Brenton,LIB,7
Carroll,Liberty,U.S. Senate,,Write-In,,0
Carroll,Liberty,Secretary of State,,Connie Lawson,REP,131
Carroll,Liberty,Secretary of State,,Jim Harper,DEM,32
Carroll,Liberty,Secretary of State,,Mark W. Rutherford,LIB,5
Carroll,Liberty,Secretary of State,,Write-In,,0
Carroll,Liberty,Auditor of State,,Tera Klutz,REP,134
Carroll,Liberty,Auditor of State,,Joselyn Whitticker,DEM,33
Carroll,Liberty,Auditor of State,,John Schick,LIB,2
Carroll,Liberty,Treasurer of State,,Kelly Mitchell,REP,134
Carroll,Liberty,Treasurer of State,,John C. Aguilera,DEM,34
Carroll,Liberty,U.S. House,4,Jim Baird,REP,129
Carroll,Liberty,U.S. House,4,Tobi Beck,DEM,38
Carroll,Liberty,U.S. House,4,Write-In,,0
Carroll,Liberty,State Representative,25,Donald J. Lehe,REP,139
Carroll,Liberty,State Representative,25,Maurice Oakel Fuller,DEM,29
Carroll,Madison,Ballots Cast,,,,172
Carroll,Madison,Straight Party,,,REP,70
Carroll,Madison,Straight Party,,,DEM,26
Carroll,Madison,Straight Party,,,LIB,0
Carroll,Madison,U.S. Senate,,Mike Braun,REP,101
Carroll,Madison,U.S. Senate,,Joe Donnelly,DEM,61
Carroll,Madison,U.S. Senate,,Lucy M. Brenton,LIB,8
Carroll,Madison,U.S. Senate,,Write-In,,0
Carroll,Madison,Secretary of State,,Connie Lawson,REP,123
Carroll,Madison,Secretary of State,,Jim Harper,DEM,39
Carroll,Madison,Secretary of State,,Mark W. Rutherford,LIB,6
Carroll,Madison,Secretary of State,,Write-In,,1
Carroll,Madison,Auditor of State,,Tera Klutz,REP,118
Carroll,Madison,Auditor of State,,Joselyn Whitticker,DEM,47
Carroll,Madison,Auditor of State,,John Schick,LIB,4
Carroll,Madison,Treasurer of State,,Kelly Mitchell,REP,120
Carroll,Madison,Treasurer of State,,John C. Aguilera,DEM,48
Carroll,Madison,U.S. House,4,Jim Baird,REP,120
Carroll,Madison,U.S. House,4,Tobi Beck,DEM,50
Carroll,Madison,U.S. House,4,Write-In,,0
Carroll,Madison,State Representative,25,Donald J. Lehe,REP,127
Carroll,Madison,State Representative,25,Maurice Oakel Fuller,DEM,42
Carroll,Monroe I,Ballots Cast,,,,383
Carroll,Monroe I,Straight Party,,,REP,165
Carroll,Monroe I,Straight Party,,,DEM,56
Carroll,Monroe I,Straight Party,,,LIB,1
Carroll,Monroe I,U.S. Senate,,Mike Braun,REP,257
Carroll,Monroe I,U.S. Senate,,Joe Donnelly,DEM,107
Carroll,Monroe I,U.S. Senate,,Lucy M. Brenton,LIB,12
Carroll,Monroe I,U.S. Senate,,Write-In,,0
Carroll,Monroe I,Secretary of State,,Connie Lawson,REP,274
Carroll,Monroe I,Secretary of State,,Jim Harper,DEM,94
Carroll,Monroe I,Secretary of State,,Mark W. Rutherford,LIB,9
Carroll,Monroe I,Secretary of State,,Write-In,,0
Carroll,Monroe I,Auditor of State,,Tera Klutz,REP,266
Carroll,Monroe I,Auditor of State,,Joselyn Whitticker,DEM,95
Carroll,Monroe I,Auditor of State,,John Schick,LIB,15
Carroll,Monroe I,Treasurer of State,,Kelly Mitchell,REP,280
Carroll,Monroe I,Treasurer of State,,John C. Aguilera,DEM,96
Carroll,Monroe I,U.S. House,4,Jim Baird,REP,269
Carroll,Monroe I,U.S. House,4,Tobi Beck,DEM,109
Carroll,Monroe I,U.S. House,4,Write-In,,0
Carroll,Monroe I,State Representative,38,Heath R. Vannatter,REP,239
Carroll,Monroe I,State Representative,38,Thomas (Tom) Hedde,DEM,137
Carroll,Monroe II,Ballots Cast,,,,531
Carroll,Monroe II,Straight Party,,,REP,221
Carroll,Monroe II,Straight Party,,,DEM,82
Carroll,Monroe II,Straight Party,,,LIB,7
Carroll,Monroe II,U.S. Senate,,Mike Braun,REP,333
Carroll,Monroe II,U.S. Senate,,Joe Donnelly,DEM,169
Carroll,Monroe II,U.S. Senate,,Lucy M. Brenton,LIB,24
Carroll,Monroe II,U.S. Senate,,Write-In,,0
Carroll,Monroe II,Secretary of State,,Connie Lawson,REP,373
Carroll,Monroe II,Secretary of State,,Jim Harper,DEM,129
Carroll,Monroe II,Secretary of State,,Mark W. Rutherford,LIB,18
Carroll,Monroe II,Secretary of State,,Write-In,,0
Carroll,Monroe II,Auditor of State,,Tera Klutz,REP,366
Carroll,Monroe II,Auditor of State,,Joselyn Whitticker,DEM,135
Carroll,Monroe II,Auditor of State,,John Schick,LIB,17
Carroll,Monroe II,Treasurer of State,,Kelly Mitchell,REP,387
Carroll,Monroe II,Treasurer of State,,John C. Aguilera,DEM,131
Carroll,Monroe II,U.S. House,4,Jim Baird,REP,363
Carroll,Monroe II,U.S. House,4,Tobi Beck,DEM,156
Carroll,Monroe II,U.S. House,4,Write-In,,1
Carroll,Monroe II,State Representative,38,Heath R. Vannatter,REP,334
Carroll,Monroe II,State Representative,38,Thomas (Tom) Hedde,DEM,188
Carroll,Rock Creek,Ballots Cast,,,,128
Carroll,Rock Creek,Straight Party,,,REP,51
Carroll,Rock Creek,Straight Party,,,DEM,25
Carroll,Rock Creek,Straight Party,,,LIB,3
Carroll,Rock Creek,U.S. Senate,,Mike Braun,REP,76
Carroll,Rock Creek,U.S. Senate,,Joe Donnelly,DEM,43
Carroll,Rock Creek,U.S. Senate,,Lucy M. Brenton,LIB,7
Carroll,Rock Creek,U.S. Senate,,Write-In,,0
Carroll,Rock Creek,Secretary of State,,Connie Lawson,REP,83
Carroll,Rock Creek,Secretary of State,,Jim Harper,DEM,37
Carroll,Rock Creek,Secretary of State,,Mark W. Rutherford,LIB,5
Carroll,Rock Creek,Secretary of State,,Write-In,,0
Carroll,Rock Creek,Auditor of State,,Tera Klutz,REP,84
Carroll,Rock Creek,Auditor of State,,Joselyn Whitticker,DEM,37
Carroll,Rock Creek,Auditor of State,,John Schick,LIB,4
Carroll,Rock Creek,Treasurer of State,,Kelly Mitchell,REP,88
Carroll,Rock Creek,Treasurer of State,,John C. Aguilera,DEM,38
Carroll,Rock Creek,U.S. House,4,Jim Baird,REP,85
Carroll,Rock Creek,U.S. House,4,Tobi Beck,DEM,41
Carroll,Rock Creek,U.S. House,4,Write-In,,0
Carroll,Rock Creek,State Representative,25,Donald J. Lehe,REP,84
Carroll,Rock Creek,State Representative,25,Maurice Oakel Fuller,DEM,41
Carroll,Tippecanoe I,Ballots Cast,,,,461
Carroll,Tippecanoe I,Straight Party,,,REP,218
Carroll,Tippecanoe I,Straight Party,,,DEM,78
Carroll,Tippecanoe I,Straight Party,,,LIB,2
Carroll,Tippecanoe I,U.S. Senate,,Mike Braun,REP,283
Carroll,Tippecanoe I,U.S. Senate,,Joe Donnelly,DEM,150
Carroll,Tippecanoe I,U.S. Senate,,Lucy M. Brenton,LIB,26
Carroll,Tippecanoe I,U.S. Senate,,Write-In,,0
Carroll,Tippecanoe I,Secretary of State,,Connie Lawson,REP,316
Carroll,Tippecanoe I,Secretary of State,,Jim Harper,DEM,126
Carroll,Tippecanoe I,Secretary of State,,Mark W. Rutherford,LIB,18
Carroll,Tippecanoe I,Secretary of State,,Write-In,,0
Carroll,Tippecanoe I,Auditor of State,,Tera Klutz,REP,309
Carroll,Tippecanoe I,Auditor of State,,Joselyn Whitticker,DEM,130
Carroll,Tippecanoe I,Auditor of State,,John Schick,LIB,18
Carroll,Tippecanoe I,Treasurer of State,,Kelly Mitchell,REP,327
Carroll,Tippecanoe I,Treasurer of State,,John C. Aguilera,DEM,132
Carroll,Tippecanoe I,U.S. House,4,Jim Baird,REP,319
Carroll,Tippecanoe I,U.S. House,4,Tobi Beck,DEM,140
Carroll,Tippecanoe I,U.S. House,4,Write-In,,0
Carroll,Tippecanoe I,State Representative,25,Donald J. Lehe,REP,329
Carroll,Tippecanoe I,State Representative,25,Maurice Oakel Fuller,DEM,127
Carroll,Tippecanoe II,Ballots Cast,,,,351
Carroll,Tippecanoe II,Straight Party,,,REP,164
Carroll,Tippecanoe II,Straight Party,,,DEM,77
Carroll,Tippecanoe II,Straight Party,,,LIB,4
Carroll,Tippecanoe II,U.S. Senate,,Mike Braun,REP,210
Carroll,Tippecanoe II,U.S. Senate,,Joe Donnelly,DEM,123
Carroll,Tippecanoe II,U.S. Senate,,Lucy M. Brenton,LIB,16
Carroll,Tippecanoe II,U.S. Senate,,Write-In,,0
Carroll,Tippecanoe II,Secretary of State,,Connie Lawson,REP,235
Carroll,Tippecanoe II,Secretary of State,,Jim Harper,DEM,104
Carroll,Tippecanoe II,Secretary of State,,Mark W. Rutherford,LIB,9
Carroll,Tippecanoe II,Secretary of State,,Write-In,,0
Carroll,Tippecanoe II,Auditor of State,,Tera Klutz,REP,233
Carroll,Tippecanoe II,Auditor of State,,Joselyn Whitticker,DEM,106
Carroll,Tippecanoe II,Auditor of State,,John Schick,LIB,8
Carroll,Tippecanoe II,Treasurer of State,,Kelly Mitchell,REP,240
Carroll,Tippecanoe II,Treasurer of State,,John C. Aguilera,DEM,108
Carroll,Tippecanoe II,U.S. House,4,Jim Baird,REP,233
Carroll,Tippecanoe II,U.S. House,4,Tobi Beck,DEM,116
Carroll,Tippecanoe II,U.S. House,4,Write-In,,0
Carroll,Tippecanoe II,State Representative,25,Donald J. Lehe,REP,241
Carroll,Tippecanoe II,State Representative,25,Maurice Oakel Fuller,DEM,107
Carroll,Washington,Ballots Cast,,,,227
Carroll,Washington,Straight Party,,,REP,100
Carroll,Washington,Straight Party,,,DEM,33
Carroll,Washington,Straight Party,,,LIB,2
Carroll,Washington,U.S. Senate,,Mike Braun,REP,148
Carroll,Washington,U.S. Senate,,Joe Donnelly,DEM,67
Carroll,Washington,U.S. Senate,,Lucy M. Brenton,LIB,10
Carroll,Washington,U.S. Senate,,Write-In,,1
Carroll,Washington,Secretary of State,,Connie Lawson,REP,166
Carroll,Washington,Secretary of State,,Jim Harper,DEM,52
Carroll,Washington,Secretary of State,,Mark W. Rutherford,LIB,7
Carroll,Washington,Secretary of State,,Write-In,,0
Carroll,Washington,Auditor of State,,Tera Klutz,REP,156
Carroll,Washington,Auditor of State,,Joselyn Whitticker,DEM,57
Carroll,Washington,Auditor of State,,John Schick,LIB,10
Carroll,Washington,Treasurer of State,,Kelly Mitchell,REP,172
Carroll,Washington,Treasurer of State,,John C. Aguilera,DEM,53
Carroll,Washington,U.S. House,4,Jim Baird,REP,163
Carroll,Washington,U.S. House,4,Tobi Beck,DEM,62
Carroll,Washington,U.S. House,4,Write-In,,0
Carroll,Washington,State Representative,38,Heath R. Vannatter,REP,149
Carroll,Washington,State Representative,38,Thomas (Tom) Hedde,DEM,74
