county,precinct,office,district,party,candidate,votes
Marion,01~01,Registered Voters,,,,876
Marion,01~02,Registered Voters,,,,712
Marion,01~03,Registered Voters,,,,692
Marion,01~04,Registered Voters,,,,799
Marion,01~05,Registered Voters,,,,771
Marion,01~06,Registered Voters,,,,1164
Marion,01~07,Registered Voters,,,,1136
Marion,01~08,Registered Voters,,,,867
Marion,01~09,Registered Voters,,,,660
Marion,01~10,Registered Voters,,,,640
Marion,02~01,Registered Voters,,,,710
Marion,02~02,Registered Voters,,,,1250
Marion,02~03,Registered Voters,,,,787
Marion,02~04,Registered Voters,,,,1174
Marion,03~01,Registered Voters,,,,1135
Marion,03~02,Registered Voters,,,,1356
Marion,03~03,Registered Voters,,,,552
Marion,03~04,Registered Voters,,,,475
Marion,03~05,Registered Voters,,,,745
Marion,04~01,Registered Voters,,,,1211
Marion,04~02,Registered Voters,,,,1348
Marion,04~03,Registered Voters,,,,1361
Marion,04~04,Registered Voters,,,,1219
Marion,04~05,Registered Voters,,,,694
Marion,05~01,Registered Voters,,,,1217
Marion,05~02,Registered Voters,,,,393
Marion,05~03,Registered Voters,,,,806
Marion,05~04,Registered Voters,,,,1007
Marion,05~05,Registered Voters,,,,277
Marion,05~06,Registered Voters,,,,280
Marion,06~01,Registered Voters,,,,774
Marion,06~02,Registered Voters,,,,1029
Marion,06~03,Registered Voters,,,,1015
Marion,06~04,Registered Voters,,,,913
Marion,06~05,Registered Voters,,,,697
Marion,06~06,Registered Voters,,,,1124
Marion,07~01,Registered Voters,,,,587
Marion,07~02,Registered Voters,,,,1316
Marion,07~03,Registered Voters,,,,981
Marion,08~01,Registered Voters,,,,1188
Marion,08~02,Registered Voters,,,,1154
Marion,08~03,Registered Voters,,,,1429
Marion,09~01,Registered Voters,,,,683
Marion,09~02,Registered Voters,,,,1247
Marion,09~03,Registered Voters,,,,1388
Marion,09~04,Registered Voters,,,,1266
Marion,09~05,Registered Voters,,,,524
Marion,09~06,Registered Voters,,,,1395
Marion,09~07,Registered Voters,,,,1349
Marion,10~01,Registered Voters,,,,1048
Marion,10~02,Registered Voters,,,,1439
Marion,10~03,Registered Voters,,,,1185
Marion,10~04,Registered Voters,,,,1330
Marion,10~05,Registered Voters,,,,459
Marion,11~01,Registered Voters,,,,1526
Marion,11~02,Registered Voters,,,,751
Marion,11~03,Registered Voters,,,,1987
Marion,11~04,Registered Voters,,,,1457
Marion,11~05,Registered Voters,,,,1877
Marion,12~01,Registered Voters,,,,460
Marion,12~02,Registered Voters,,,,1124
Marion,12~03,Registered Voters,,,,1253
Marion,13~01,Registered Voters,,,,863
Marion,13~02,Registered Voters,,,,699
Marion,13~03,Registered Voters,,,,1242
Marion,13~04,Registered Voters,,,,419
Marion,13~05,Registered Voters,,,,1230
Marion,14~01,Registered Voters,,,,947
Marion,14~02,Registered Voters,,,,1085
Marion,15~01,Registered Voters,,,,1070
Marion,15~02,Registered Voters,,,,1679
Marion,16~01,Registered Voters,,,,1133
Marion,16~02,Registered Voters,,,,849
Marion,16~03,Registered Voters,,,,910
Marion,16~04,Registered Voters,,,,1398
Marion,16~05,Registered Voters,,,,1360
Marion,17~01,Registered Voters,,,,1083
Marion,17~02,Registered Voters,,,,1142
Marion,17~03,Registered Voters,,,,702
Marion,17~04,Registered Voters,,,,598
Marion,17~05,Registered Voters,,,,999
Marion,18~01,Registered Voters,,,,1212
Marion,18~02,Registered Voters,,,,1225
Marion,18~03,Registered Voters,,,,1209
Marion,18~04,Registered Voters,,,,1319
Marion,18~05,Registered Voters,,,,740
Marion,18~06,Registered Voters,,,,1284
Marion,18~07,Registered Voters,,,,701
Marion,19~01,Registered Voters,,,,1269
Marion,19~02,Registered Voters,,,,484
Marion,19~03,Registered Voters,,,,952
Marion,19~04,Registered Voters,,,,848
Marion,19~05,Registered Voters,,,,647
Marion,19~06,Registered Voters,,,,847
Marion,20~01,Registered Voters,,,,560
Marion,20~02,Registered Voters,,,,883
Marion,20~03,Registered Voters,,,,1005
Marion,20~04,Registered Voters,,,,1054
Marion,20~05,Registered Voters,,,,1126
Marion,20~06,Registered Voters,,,,1118
Marion,20~07,Registered Voters,,,,711
Marion,20~08,Registered Voters,,,,780
Marion,20~09,Registered Voters,,,,1193
Marion,20~10,Registered Voters,,,,1188
Marion,20~11,Registered Voters,,,,736
Marion,20~12,Registered Voters,,,,1164
Marion,21~01,Registered Voters,,,,1192
Marion,21~02,Registered Voters,,,,1307
Marion,21~03,Registered Voters,,,,1013
Marion,21~04,Registered Voters,,,,876
Marion,21~05,Registered Voters,,,,1187
Marion,21~06,Registered Voters,,,,1252
Marion,21~07,Registered Voters,,,,1129
Marion,21~08,Registered Voters,,,,1041
Marion,21~09,Registered Voters,,,,1020
Marion,21~10,Registered Voters,,,,986
Marion,21~11,Registered Voters,,,,1279
Marion,21~12,Registered Voters,,,,1065
Marion,21~13,Registered Voters,,,,1256
Marion,22~01,Registered Voters,,,,1041
Marion,22~02,Registered Voters,,,,457
Marion,22~03,Registered Voters,,,,462
Marion,22~04,Registered Voters,,,,1234
Marion,22~05,Registered Voters,,,,1170
Marion,22~06,Registered Voters,,,,884
Marion,22~07,Registered Voters,,,,1202
Marion,22~08,Registered Voters,,,,675
Marion,23~01,Registered Voters,,,,464
Marion,23~02,Registered Voters,,,,491
Marion,23~03,Registered Voters,,,,660
Marion,23~04,Registered Voters,,,,1132
Marion,23~05,Registered Voters,,,,599
Marion,23~06,Registered Voters,,,,783
Marion,23~07,Registered Voters,,,,1438
Marion,23~08,Registered Voters,,,,465
Marion,23~09,Registered Voters,,,,406
Marion,24~01,Registered Voters,,,,959
Marion,24~02,Registered Voters,,,,327
Marion,24~03,Registered Voters,,,,428
Marion,24~04,Registered Voters,,,,595
Marion,24~05,Registered Voters,,,,835
Marion,25~01,Registered Voters,,,,950
Marion,25~02,Registered Voters,,,,1248
Marion,25~03,Registered Voters,,,,960
Marion,25~04,Registered Voters,,,,1198
Marion,25~05,Registered Voters,,,,773
Marion,26~01,Registered Voters,,,,792
Marion,26~02,Registered Voters,,,,975
Marion,26~03,Registered Voters,,,,1139
Marion,27~01,Registered Voters,,,,1213
Marion,27~02,Registered Voters,,,,1306
Marion,27~03,Registered Voters,,,,787
Marion,27~04,Registered Voters,,,,1003
Marion,27~05,Registered Voters,,,,1204
Marion,27~06,Registered Voters,,,,964
Marion,27~07,Registered Voters,,,,1094
Marion,27~08,Registered Voters,,,,1110
Marion,27~09,Registered Voters,,,,1146
Marion,27~10,Registered Voters,,,,889
Marion,27~11,Registered Voters,,,,1160
Marion,27~12,Registered Voters,,,,1144
Marion,27~13,Registered Voters,,,,1113
Marion,27~14,Registered Voters,,,,1202
Marion,28~01,Registered Voters,,,,1030
Marion,28~02,Registered Voters,,,,696
Marion,28~03,Registered Voters,,,,967
Marion,28~04,Registered Voters,,,,1114
Marion,28~05,Registered Voters,,,,1016
Marion,28~06,Registered Voters,,,,1022
Marion,28~07,Registered Voters,,,,507
Marion,28~08,Registered Voters,,,,1246
Marion,28~09,Registered Voters,,,,1097
Marion,28~10,Registered Voters,,,,1343
Marion,28~11,Registered Voters,,,,1095
Marion,28~12,Registered Voters,,,,890
Marion,28~13,Registered Voters,,,,1269
Marion,28~14,Registered Voters,,,,1210
Marion,28~15,Registered Voters,,,,1139
Marion,28~16,Registered Voters,,,,1311
Marion,28~17,Registered Voters,,,,1059
Marion,29~01,Registered Voters,,,,850
Marion,29~02,Registered Voters,,,,1056
Marion,29~03,Registered Voters,,,,840
Marion,29~04,Registered Voters,,,,983
Marion,29~05,Registered Voters,,,,1230
Marion,29~06,Registered Voters,,,,806
Marion,29~07,Registered Voters,,,,1117
Marion,29~08,Registered Voters,,,,536
Marion,29~09,Registered Voters,,,,487
Marion,29~10,Registered Voters,,,,1248
Marion,29~11,Registered Voters,,,,964
Marion,29~12,Registered Voters,,,,221
Marion,29~13,Registered Voters,,,,602
Marion,29~14,Registered Voters,,,,351
Marion,29~15,Registered Voters,,,,1249
Marion,29~16,Registered Voters,,,,1083
Marion,29~17,Registered Voters,,,,789
Marion,29~18,Registered Voters,,,,1165
Marion,30~01,Registered Voters,,,,839
Marion,30~02,Registered Voters,,,,774
Marion,30~03,Registered Voters,,,,460
Marion,30~04,Registered Voters,,,,901
Marion,30~05,Registered Voters,,,,600
Marion,30~06,Registered Voters,,,,859
Marion,30~07,Registered Voters,,,,1274
Marion,31~01,Registered Voters,,,,769
Marion,31~02,Registered Voters,,,,1623
Marion,31~03,Registered Voters,,,,436
Marion,31~04,Registered Voters,,,,854
Marion,32~01,Registered Voters,,,,1272
Marion,32~02,Registered Voters,,,,788
Marion,32~03,Registered Voters,,,,1270
Marion,CO~01,Registered Voters,,,,1396
Marion,CO~02,Registered Voters,,,,934
Marion,DE~01,Registered Voters,,,,567
Marion,DE~02,Registered Voters,,,,1224
Marion,DE~03,Registered Voters,,,,1260
Marion,DE~04,Registered Voters,,,,1047
Marion,DE~05,Registered Voters,,,,1299
Marion,DE~06,Registered Voters,,,,1110
Marion,DE~07,Registered Voters,,,,1169
Marion,DE~08,Registered Voters,,,,1497
Marion,DE~09,Registered Voters,,,,1342
Marion,DE~10,Registered Voters,,,,1789
